"Date","Price","Open","High","Low","Vol.","Change %"
"07-03-2022","394.60","405.45","405.45","384.30","60.32M","-5.33%"
"04-03-2022","416.80","429.70","432.60","414.30","51.12M","-4.58%"
"03-03-2022","436.80","457.00","458.00","434.30","37.87M","-2.62%"
"02-03-2022","448.55","451.95","454.35","444.50","37.09M","-1.46%"
"28-02-2022","455.20","450.00","458.25","442.90","38.80M","-1.11%"
"25-02-2022","460.30","441.00","466.20","441.00","60.71M","7.56%"
"24-02-2022","427.95","462.00","462.00","422.55","48.64M","-10.16%"
"23-02-2022","476.35","482.90","484.40","475.05","33.29M","-0.44%"
"22-02-2022","478.45","479.80","485.10","471.00","48.56M","-3.04%"
"21-02-2022","493.45","491.50","499.95","487.00","35.09M","-0.16%"
"18-02-2022","494.25","499.65","503.55","492.60","24.64M","-1.36%"
"17-02-2022","501.05","505.00","512.00","499.55","43.28M","0.40%"
"16-02-2022","499.05","502.15","508.50","497.15","37.95M","-0.63%"
"15-02-2022","502.20","473.65","503.65","465.30","62.64M","7.02%"
"14-02-2022","469.25","487.50","488.00","467.30","43.84M","-5.83%"
"11-02-2022","498.30","503.00","508.30","496.60","29.93M","-2.10%"
"10-02-2022","509.00","507.80","512.00","505.30","28.51M","1.26%"
"09-02-2022","502.65","497.55","504.90","494.60","27.18M","1.81%"
"08-02-2022","493.70","496.05","497.70","477.80","50.50M","-0.05%"
"07-02-2022","493.95","500.65","503.80","491.40","24.54M","-1.34%"
"04-02-2022","500.65","504.40","508.50","498.25","26.21M","-1.00%"
"03-02-2022","505.70","509.85","515.50","504.35","27.80M","-0.29%"
"02-02-2022","507.15","506.80","514.15","504.50","29.62M","0.79%"
"01-02-2022","503.15","507.10","513.95","491.15","90.33M","-2.75%"
"31-01-2022","517.40","504.45","519.00","499.00","54.07M","3.71%"
"28-01-2022","498.90","489.00","511.00","489.00","43.46M","0.91%"
"27-01-2022","494.40","480.75","503.20","477.00","32.93M","0.93%"
"25-01-2022","489.85","470.85","492.30","467.30","51.54M","2.67%"
"24-01-2022","477.10","500.30","504.20","472.65","55.76M","-4.86%"
"21-01-2022","501.45","512.50","515.00","493.65","44.76M","-3.05%"
"20-01-2022","517.20","520.05","523.20","512.00","31.66M","-0.74%"
"19-01-2022","521.05","509.35","522.00","505.35","43.64M","2.00%"
"18-01-2022","510.85","526.40","528.65","507.35","37.73M","-2.76%"
"17-01-2022","525.35","516.50","528.20","512.50","52.37M","2.87%"
"14-01-2022","510.70","509.10","516.30","506.70","22.62M","-0.39%"
"13-01-2022","512.70","504.90","515.30","495.50","61.15M","0.68%"
"12-01-2022","509.25","507.90","513.70","504.25","32.59M","1.44%"
"11-01-2022","502.00","505.35","508.90","498.80","26.58M","-0.70%"
"10-01-2022","505.55","492.90","507.20","492.25","41.84M","2.84%"
"07-01-2022","491.60","493.30","497.00","484.30","27.55M","0.19%"
"06-01-2022","490.65","481.20","494.80","478.45","30.71M","0.09%"
"05-01-2022","490.20","487.05","493.90","484.95","23.49M","-0.05%"
"04-01-2022","490.45","497.80","508.50","484.80","38.47M","-1.68%"
"03-01-2022","498.85","493.75","503.00","490.25","44.53M","2.85%"
"31-12-2021","485.05","474.80","486.00","474.45","28.35M","3.11%"
"30-12-2021","470.40","475.00","477.05","468.60","27.18M","-1.38%"
"29-12-2021","477.00","479.10","482.25","475.30","29.44M","-0.89%"
"28-12-2021","481.30","476.20","483.85","473.50","35.65M","1.95%"
"27-12-2021","472.10","465.00","473.30","461.15","25.89M","0.76%"
"24-12-2021","468.55","474.50","475.60","460.30","23.44M","-1.05%"
"23-12-2021","473.50","477.45","478.35","472.50","15.88M","0.50%"
"22-12-2021","471.15","459.05","472.20","459.05","30.35M","3.56%"
"21-12-2021","454.95","453.10","462.35","450.75","27.14M","1.49%"
"20-12-2021","448.25","460.60","461.65","440.60","44.29M","-4.89%"
"17-12-2021","471.30","490.40","490.40","469.40","41.55M","-4.43%"
"16-12-2021","493.15","496.25","497.20","488.35","19.15M","0.10%"
"15-12-2021","492.65","490.00","499.40","488.55","28.34M","0.46%"
"14-12-2021","490.40","492.55","492.80","484.30","27.49M","-1.54%"
"13-12-2021","498.05","499.85","508.30","497.10","34.92M","0.33%"
"10-12-2021","496.40","488.50","498.80","488.40","21.25M","0.09%"
"09-12-2021","495.95","499.75","500.50","491.15","18.23M","-0.02%"
"08-12-2021","496.05","485.00","498.25","484.75","34.56M","2.48%"
"07-12-2021","484.05","476.75","487.45","472.10","30.69M","3.41%"
"06-12-2021","468.10","480.20","482.80","466.90","27.96M","-2.66%"
"03-12-2021","480.90","483.30","485.90","478.20","27.10M","0.03%"
"02-12-2021","480.75","479.70","482.05","472.65","27.53M","0.73%"
"01-12-2021","477.25","468.00","479.90","464.70","39.28M","3.68%"
"30-11-2021","460.30","468.95","479.85","458.00","45.06M","-0.63%"
"29-11-2021","463.20","460.40","472.45","445.20","54.83M","0.34%"
"26-11-2021","461.65","489.05","489.05","458.35","70.20M","-6.31%"
"25-11-2021","492.75","490.50","495.00","486.30","24.52M","0.48%"
"24-11-2021","490.40","499.45","501.50","486.10","49.68M","-0.99%"
"23-11-2021","495.30","483.90","499.50","477.35","37.82M","1.98%"
"22-11-2021","485.70","511.50","512.95","477.20","55.20M","-4.70%"
"18-11-2021","509.65","531.00","533.85","500.60","61.84M","-3.86%"
"17-11-2021","530.10","521.95","537.40","521.15","60.95M","1.84%"
"16-11-2021","520.50","508.50","528.65","507.70","79.25M","2.62%"
"15-11-2021","507.20","507.40","515.75","505.80","23.38M","-0.26%"
"12-11-2021","508.50","506.35","510.75","497.25","28.57M","1.00%"
"11-11-2021","503.45","510.80","519.80","500.65","40.54M","-1.67%"
"10-11-2021","512.00","507.10","518.00","501.65","36.30M","-0.03%"
"09-11-2021","512.15","505.50","522.75","505.20","57.70M","1.71%"
"08-11-2021","503.55","494.55","507.40","491.35","42.89M","2.54%"
"04-11-2021","491.10","490.85","493.95","490.00","6.18M","0.86%"
"03-11-2021","486.90","487.65","497.35","482.85","28.06M","-0.56%"
"02-11-2021","489.65","518.00","518.00","487.65","62.80M","0.21%"
"01-11-2021","488.60","487.15","491.95","470.20","43.75M","0.50%"
"29-10-2021","486.15","486.55","493.50","469.30","36.13M","1.06%"
"28-10-2021","481.05","492.60","493.45","478.50","28.75M","-3.30%"
"27-10-2021","497.45","504.90","505.55","495.40","49.18M","-2.37%"
"26-10-2021","509.50","484.30","511.35","483.05","69.08M","5.98%"
"25-10-2021","480.75","508.50","508.50","473.45","42.94M","-2.06%"
"22-10-2021","490.85","509.90","510.90","486.80","53.33M","-3.64%"
"21-10-2021","509.40","494.80","511.35","486.10","70.11M","4.25%"
"20-10-2021","488.65","482.45","498.25","472.75","65.65M","1.05%"
"19-10-2021","483.55","511.70","516.90","477.85","64.77M","-5.24%"
"18-10-2021","510.30","504.80","525.50","504.05","78.77M","2.49%"
"14-10-2021","497.90","529.40","529.40","492.00","86.21M","-1.79%"
"13-10-2021","506.95","464.20","520.15","464.20","194.89M","20.13%"
"12-10-2021","422.00","422.50","436.40","414.35","91.68M","1.05%"
"11-10-2021","417.60","388.05","422.70","388.00","113.36M","8.78%"
"08-10-2021","383.90","382.05","398.00","380.20","90.02M","1.44%"
"07-10-2021","378.45","339.40","382.45","339.40","158.58M","12.55%"
"06-10-2021","336.25","348.40","349.65","335.10","37.98M","-3.00%"
"05-10-2021","346.65","340.70","353.35","339.35","44.37M","1.01%"
"04-10-2021","343.20","337.45","345.00","336.25","36.73M","2.55%"
"01-10-2021","334.65","332.30","338.90","326.00","47.49M","0.39%"
"30-09-2021","333.35","331.85","338.35","329.15","27.35M","0.69%"
"29-09-2021","331.05","325.40","333.90","323.75","35.98M","0.44%"
"28-09-2021","329.60","333.80","336.50","324.25","47.78M","-0.56%"
"27-09-2021","331.45","323.60","334.30","322.60","64.11M","4.11%"
"24-09-2021","318.35","325.25","327.50","316.00","45.37M","-1.21%"
"23-09-2021","322.25","313.80","325.15","313.40","64.12M","3.62%"
"22-09-2021","311.00","303.90","314.60","303.45","42.04M","2.88%"
"21-09-2021","302.30","296.00","303.45","293.15","32.77M","1.10%"
"20-09-2021","299.00","304.30","310.90","297.10","30.88M","-3.30%"
"17-09-2021","309.20","312.95","316.00","306.10","36.01M","-0.74%"
"16-09-2021","311.50","313.70","315.45","307.50","36.61M","-0.50%"
"15-09-2021","313.05","307.40","314.20","306.40","46.79M","1.95%"
"14-09-2021","307.05","302.30","308.25","302.10","33.76M","1.87%"
"13-09-2021","301.40","298.75","302.00","295.50","18.85M","0.84%"
"09-09-2021","298.90","294.35","304.00","293.80","44.12M","1.15%"
"08-09-2021","295.50","294.00","299.10","291.95","23.17M","0.24%"
"07-09-2021","294.80","297.35","298.15","291.15","19.59M","-1.01%"
"06-09-2021","297.80","297.45","299.85","296.25","23.59M","0.64%"
"03-09-2021","295.90","292.55","297.20","292.40","21.02M","0.80%"
"02-09-2021","293.55","296.00","297.15","292.00","20.58M","-0.76%"
"01-09-2021","295.80","289.10","298.55","287.00","46.88M","2.53%"
"31-08-2021","288.50","292.45","293.20","286.70","32.02M","-1.49%"
"30-08-2021","292.85","292.00","294.50","290.35","21.17M","2.22%"
"27-08-2021","286.50","285.20","287.50","282.30","16.41M","0.77%"
"26-08-2021","284.30","285.05","287.45","281.10","33.42M","-0.16%"
"25-08-2021","284.75","282.15","289.65","282.10","43.18M","1.57%"
"24-08-2021","280.35","278.55","281.80","268.10","64.06M","1.26%"
"23-08-2021","276.85","287.90","287.90","274.60","41.12M","-2.02%"
"20-08-2021","282.55","289.15","290.35","280.60","41.40M","-3.67%"
"18-08-2021","293.30","297.35","297.80","292.35","26.85M","-1.63%"
"17-08-2021","298.15","303.35","303.40","292.55","35.37M","-1.92%"
"16-08-2021","304.00","306.25","308.50","303.25","17.02M","-1.30%"
"13-08-2021","308.00","309.50","312.90","303.30","50.62M","0.24%"
"12-08-2021","307.25","298.75","308.40","298.25","55.68M","3.64%"
"11-08-2021","296.45","296.00","298.30","286.30","27.44M","0.58%"
"10-08-2021","294.75","297.80","301.00","291.20","23.55M","-1.45%"
"09-08-2021","299.10","301.75","305.20","296.30","21.64M","-0.63%"
"06-08-2021","301.00","300.40","304.45","298.30","20.61M","0.18%"
"05-08-2021","300.45","296.00","301.80","293.50","26.17M","0.38%"
"04-08-2021","299.30","302.90","307.00","298.05","25.91M","-1.63%"
"03-08-2021","304.25","299.50","305.65","298.45","38.07M","1.99%"
"02-08-2021","298.30","299.70","299.95","296.80","17.01M","1.07%"
"30-07-2021","295.15","294.50","301.10","294.30","32.41M","0.77%"
"29-07-2021","292.90","287.00","295.60","287.00","57.03M","2.88%"
"28-07-2021","284.70","290.00","290.95","283.65","44.72M","-2.32%"
"27-07-2021","291.45","293.00","297.95","288.85","62.26M","-0.61%"
"26-07-2021","293.25","294.85","297.70","290.55","58.17M","-0.74%"
"23-07-2021","295.45","300.00","301.20","294.15","39.38M","-2.60%"
"22-07-2021","303.35","306.00","307.60","301.20","28.64M","0.21%"
"20-07-2021","302.70","307.05","307.90","301.85","36.42M","-1.99%"
"19-07-2021","308.85","308.10","310.55","305.80","29.57M","-0.93%"
"16-07-2021","311.75","311.80","316.25","310.70","35.69M","0.23%"
"15-07-2021","311.05","309.80","314.00","307.65","33.17M","0.53%"
"14-07-2021","309.40","310.90","313.50","308.30","28.15M","-0.77%"
"13-07-2021","311.80","307.15","312.60","306.80","43.88M","2.18%"
"12-07-2021","305.15","309.15","310.00","303.70","42.81M","0.11%"
"09-07-2021","304.80","304.15","306.95","300.35","43.70M","-0.08%"
"08-07-2021","305.05","313.95","314.40","302.45","94.38M","-3.65%"
"07-07-2021","316.60","315.15","319.15","306.65","109.78M","-0.06%"
"06-07-2021","316.80","349.10","359.50","312.25","219.57M","-8.68%"
"05-07-2021","346.90","347.65","351.15","344.65","24.98M","0.42%"
"02-07-2021","345.45","345.05","346.40","341.15","21.86M","0.19%"
"01-07-2021","344.80","343.00","349.20","342.30","36.21M","1.13%"
"30-06-2021","340.95","343.50","347.40","339.85","26.00M","-0.58%"
"29-06-2021","342.95","344.75","348.10","340.75","28.55M","-0.51%"
"28-06-2021","344.70","341.40","346.85","338.55","27.47M","1.17%"
"25-06-2021","340.70","337.80","344.95","337.70","27.78M","1.81%"
"24-06-2021","334.65","335.30","337.70","333.35","25.60M","-0.27%"
"23-06-2021","335.55","339.85","342.85","334.90","38.75M","-0.64%"
"22-06-2021","337.70","336.70","344.75","336.50","49.38M","1.20%"
"21-06-2021","333.70","331.00","335.65","326.15","53.10M","-1.27%"
"18-06-2021","338.00","346.05","346.95","328.70","54.18M","-2.27%"
"17-06-2021","345.85","348.30","353.25","342.30","36.59M","-0.95%"
"16-06-2021","349.15","352.70","356.60","348.00","32.62M","-1.09%"
"15-06-2021","353.00","358.35","361.35","352.10","41.43M","-0.91%"
"14-06-2021","356.25","350.35","358.35","341.30","49.33M","1.48%"
"11-06-2021","351.05","346.80","353.65","345.00","39.13M","1.64%"
"10-06-2021","345.40","346.50","348.55","343.00","23.64M","0.30%"
"09-06-2021","344.35","358.00","360.50","340.25","75.15M","-2.88%"
"08-06-2021","354.55","347.75","358.20","338.40","64.36M","2.18%"
"07-06-2021","347.00","341.70","352.90","341.50","77.39M","3.06%"
"04-06-2021","336.70","326.35","338.55","325.25","57.82M","3.00%"
"03-06-2021","326.90","326.85","329.40","325.15","24.86M","0.68%"
"02-06-2021","324.70","317.00","326.35","317.00","34.15M","1.77%"
"01-06-2021","319.05","320.00","327.50","318.00","42.70M","-0.09%"
"31-05-2021","319.35","320.00","320.70","312.80","31.74M","-0.28%"
"28-05-2021","320.25","325.00","326.00","317.55","33.19M","0.52%"
"27-05-2021","318.60","317.15","323.75","316.95","47.30M","1.14%"
"26-05-2021","315.00","316.45","320.40","314.45","40.57M","-0.17%"
"25-05-2021","315.55","316.15","319.70","313.95","57.50M","1.04%"
"24-05-2021","312.30","314.95","316.35","310.15","45.26M","-0.27%"
"21-05-2021","313.15","311.00","316.25","309.65","41.99M","1.66%"
"20-05-2021","308.05","316.40","316.85","306.20","45.87M","-2.16%"
"19-05-2021","314.85","318.90","323.30","312.30","118.71M","-5.68%"
"18-05-2021","333.80","327.40","338.00","324.50","90.96M","3.54%"
"17-05-2021","322.40","315.45","325.05","311.65","57.07M","3.13%"
"14-05-2021","312.60","331.00","331.75","310.10","88.97M","-4.48%"
"12-05-2021","327.25","318.05","336.45","317.30","117.38M","3.45%"
"11-05-2021","316.35","311.10","322.55","309.65","70.35M","-0.08%"
"10-05-2021","316.60","305.05","317.55","305.00","68.16M","4.16%"
"07-05-2021","303.95","304.40","307.40","301.40","41.07M","0.30%"
"06-05-2021","303.05","296.25","303.75","291.50","43.96M","3.32%"
"05-05-2021","293.30","294.00","295.85","289.55","30.54M","0.88%"
"04-05-2021","290.75","297.45","301.40","288.90","38.01M","-1.16%"
"03-05-2021","294.15","289.80","296.20","285.70","33.15M","-0.20%"
"30-04-2021","294.75","300.10","302.85","293.45","38.74M","-2.37%"
"29-04-2021","301.90","308.60","309.90","301.00","32.67M","-1.34%"
"28-04-2021","306.00","303.85","309.70","303.85","51.68M","1.24%"
"27-04-2021","302.25","295.30","303.00","295.25","48.06M","2.20%"
"26-04-2021","295.75","297.10","298.85","294.45","39.52M","0.75%"
"23-04-2021","293.55","292.35","300.35","291.35","57.70M","-0.31%"
"22-04-2021","294.45","294.25","303.25","292.70","67.83M","-1.24%"
"20-04-2021","298.15","307.25","308.65","294.50","56.62M","-1.24%"
"19-04-2021","301.90","296.50","305.35","293.90","62.34M","-2.88%"
"16-04-2021","310.85","302.10","316.35","301.00","79.33M","2.35%"
"15-04-2021","303.70","300.00","307.85","296.70","72.02M","-0.07%"
"13-04-2021","303.90","288.05","305.65","281.15","118.40M","5.98%"
"12-04-2021","286.75","309.30","309.30","281.25","111.33M","-10.18%"
"09-04-2021","319.25","314.80","327.35","314.15","88.89M","1.22%"
"08-04-2021","315.40","310.00","321.90","308.80","84.95M","1.76%"
"07-04-2021","309.95","309.05","312.70","307.10","54.13M","0.05%"
"06-04-2021","309.80","308.00","315.60","306.60","90.35M","0.93%"
"05-04-2021","306.95","307.90","313.45","298.15","86.31M","-0.97%"
"01-04-2021","309.95","308.10","312.30","304.50","70.60M","1.97%"
"31-03-2021","303.95","301.05","309.65","299.60","63.04M","1.86%"
"30-03-2021","298.40","300.60","302.85","294.30","40.07M","0.05%"
"26-03-2021","298.25","291.85","303.80","291.85","90.16M","4.45%"
"25-03-2021","285.55","293.05","293.10","282.55","55.39M","-2.97%"
"24-03-2021","294.30","304.00","305.40","293.20","70.14M","-4.51%"
"23-03-2021","308.20","304.60","312.60","304.15","61.90M","1.60%"
"22-03-2021","303.35","306.50","308.00","300.05","59.27M","-1.88%"
"19-03-2021","309.15","302.60","311.00","290.70","105.66M","0.41%"
"18-03-2021","307.90","311.25","317.70","300.00","88.73M","0.47%"
"17-03-2021","306.45","319.90","321.10","304.45","59.19M","-4.62%"
"16-03-2021","321.30","320.85","323.25","315.95","43.05M","0.55%"
"15-03-2021","319.55","321.55","321.55","310.65","49.69M","0.30%"
"12-03-2021","318.60","327.80","328.00","315.20","51.66M","-1.41%"
"10-03-2021","323.15","321.20","325.95","317.70","60.51M","1.97%"
"09-03-2021","316.90","328.00","329.30","310.30","84.75M","-1.89%"
"08-03-2021","323.00","331.50","331.50","319.35","84.39M","-0.91%"
"05-03-2021","325.95","334.30","339.00","320.50","107.54M","-4.51%"
"04-03-2021","341.35","341.35","347.55","338.70","77.20M","-2.50%"
"03-03-2021","350.10","349.50","358.75","348.40","97.51M","0.62%"
"02-03-2021","347.95","332.00","349.00","328.10","167.06M","5.30%"
"01-03-2021","330.45","329.50","333.00","323.65","89.42M","1.69%"
"26-02-2021","324.95","325.15","335.15","319.15","139.21M","-2.46%"
"25-02-2021","333.15","323.90","334.50","323.40","55.20M","3.61%"
"24-02-2021","321.55","325.45","330.05","310.55","48.23M","-0.97%"
"23-02-2021","324.70","309.10","329.60","309.05","135.68M","6.58%"
"22-02-2021","304.65","311.95","314.40","302.85","69.13M","-2.28%"
"19-02-2021","311.75","321.55","321.55","301.45","103.27M","-3.88%"
"18-02-2021","324.35","332.00","332.75","322.20","55.69M","-2.07%"
"17-02-2021","331.20","327.80","335.40","326.50","69.37M","0.30%"
"16-02-2021","330.20","336.40","338.95","328.40","77.83M","-1.32%"
"15-02-2021","334.60","330.25","336.90","324.75","118.67M","2.54%"
"12-02-2021","326.30","326.70","331.70","322.15","70.38M","-0.02%"
"11-02-2021","326.35","327.40","332.25","324.50","54.27M","-1.23%"
"10-02-2021","330.40","326.90","334.00","320.25","100.49M","1.38%"
"09-02-2021","325.90","339.20","339.70","323.10","111.59M","-3.51%"
"08-02-2021","337.75","320.20","340.95","318.85","117.36M","6.26%"
"05-02-2021","317.85","328.80","330.70","313.05","105.11M","-2.81%"
"04-02-2021","327.05","329.00","335.65","323.25","118.95M","-1.43%"
"03-02-2021","331.80","339.00","343.00","326.90","213.46M","2.34%"
"02-02-2021","324.20","293.50","337.45","291.10","273.78M","15.25%"
"01-02-2021","281.30","270.10","283.30","256.20","183.60M","6.59%"
"29-01-2021","263.90","274.50","279.35","262.10","134.13M","-1.09%"
"28-01-2021","266.80","261.10","273.75","259.25","75.53M","-0.48%"
"27-01-2021","268.10","274.70","275.35","265.85","111.50M","-4.10%"
"25-01-2021","279.55","296.50","299.40","277.50","144.84M","-3.67%"
"22-01-2021","290.20","294.95","306.75","278.80","299.83M","-0.14%"
"21-01-2021","290.60","279.90","299.25","279.90","259.50M","5.52%"
"20-01-2021","275.40","260.45","277.90","259.50","216.96M","6.15%"
"19-01-2021","259.45","252.75","262.30","251.65","126.08M","5.34%"
"18-01-2021","246.30","262.25","262.50","241.75","156.88M","-5.85%"
"15-01-2021","261.60","246.20","265.55","243.05","261.68M","6.28%"
"14-01-2021","246.15","243.40","250.70","239.15","75.19M","1.15%"
"13-01-2021","243.35","242.70","249.00","238.75","135.81M","1.91%"
