"Date","Price","Open","High","Low","Vol.","Change %"
"14-03-2019","108.36","109.54","110.11","107.21","15.74M","-1.18%"
"13-03-2019","109.66","111.32","111.59","108.87","9.77M","-1.68%"
"12-03-2019","111.53","111.29","112.25","110.77","18.66M","1.62%"
"11-03-2019","109.75","109.84","111.41","109.27","25.67M","0.36%"
"08-03-2019","109.36","113.34","113.43","108.63","28.01M","-4.28%"
"07-03-2019","114.24","115.51","116.75","113.34","27.05M","0.26%"
"06-03-2019","113.94","117.93","117.93","113.31","22.47M","-2.71%"
"05-03-2019","117.11","110.93","119.71","109.48","58.14M","7.63%"
"01-03-2019","108.81","107.82","111.05","107.03","20.54M","1.61%"
"28-02-2019","107.09","108.63","109.57","106.58","18.69M","0.06%"
"27-02-2019","107.03","110.77","112.31","106.28","19.72M","-2.90%"
"26-02-2019","110.23","104.41","110.71","104.11","31.86M","3.93%"
"25-02-2019","106.07","105.70","107.12","104.71","15.55M","0.83%"
"22-02-2019","105.19","102.60","105.80","101.30","13.01M","2.71%"
"21-02-2019","102.42","99.94","102.96","99.64","14.81M","2.97%"
"20-02-2019","99.46","99.25","100.61","98.82","11.61M","0.64%"
"19-02-2019","98.82","98.98","100.15","97.50","14.53M","0.52%"
"18-02-2019","98.31","98.25","98.64","96.08","13.50M","0.77%"
"15-02-2019","97.56","96.44","97.95","92.43","20.71M","1.13%"
"14-02-2019","96.47","94.12","97.17","92.82","16.35M","3.13%"
"13-02-2019","93.54","92.31","94.54","91.43","15.34M","2.11%"
"12-02-2019","91.61","92.31","93.18","90.89","14.17M","-0.56%"
"11-02-2019","92.13","90.62","92.49","88.02","26.16M","1.29%"
"08-02-2019","90.95","99.34","99.34","77.85","102.26M","-17.58%"
"07-02-2019","110.35","108.03","111.65","107.97","16.15M","2.44%"
"06-02-2019","107.73","106.22","108.30","103.74","10.33M","1.54%"
"05-02-2019","106.10","109.05","109.33","105.43","12.06M","-2.47%"
"04-02-2019","108.78","109.24","110.86","107.55","11.85M","-0.77%"
"01-02-2019","109.63","109.84","112.19","108.36","14.93M","0.25%"
"31-01-2019","109.36","106.10","110.99","106.10","22.28M","3.78%"
"30-01-2019","105.37","105.19","106.67","104.59","7.76M","0.58%"
"29-01-2019","104.77","104.02","105.55","103.14","6.14M","0.75%"
"28-01-2019","103.98","104.59","105.83","102.23","8.17M","-0.55%"
"25-01-2019","104.56","106.19","107.97","103.77","12.14M","-1.23%"
"24-01-2019","105.86","108.63","108.81","104.83","13.46M","-2.69%"
"23-01-2019","108.78","109.66","110.26","107.76","9.78M","-0.33%"
"22-01-2019","109.14","109.54","109.54","106.19","9.78M","-0.36%"
"21-01-2019","109.54","111.23","111.62","109.02","6.92M","-0.98%"
"18-01-2019","110.62","112.04","112.04","109.42","6.80M","-0.87%"
"17-01-2019","111.59","112.25","113.04","110.68","9.37M","-0.30%"
"16-01-2019","111.92","112.25","113.07","111.08","11.87M","0.05%"
"15-01-2019","111.86","110.62","112.13","109.39","13.54M","1.62%"
"14-01-2019","110.08","108.81","119.68","107.09","18.94M","1.16%"
"11-01-2019","108.81","112.58","113.31","108.27","25.90M","-2.93%"
"10-01-2019","112.10","110.83","112.77","110.77","16.96M","1.48%"
"09-01-2019","110.47","109.54","110.80","108.75","17.47M","1.72%"
"08-01-2019","108.60","106.28","108.93","106.28","20.13M","2.62%"
"07-01-2019","105.83","104.53","107.55","104.53","21.44M","2.57%"
"04-01-2019","103.17","101.99","103.77","101.69","17.65M","2.95%"
"03-01-2019","100.21","101.99","102.69","99.64","9.32M","-1.48%"
"02-01-2019","101.72","102.96","103.65","101.39","13.41M","-2.83%"
"01-01-2019","104.68","104.71","105.13","103.38","6.72M","0.43%"
"31-12-2018","104.23","104.08","104.95","103.65","8.51M","1.08%"
"28-12-2018","103.11","102.23","103.92","102.08","8.67M","1.55%"
"27-12-2018","101.54","104.26","104.65","101.21","15.23M","-1.55%"
"26-12-2018","103.14","103.47","103.92","101.15","12.04M","-0.93%"
"24-12-2018","104.11","106.37","107.33","103.50","11.37M","-2.13%"
"21-12-2018","106.37","106.82","108.93","105.70","23.74M","-0.09%"
"20-12-2018","106.46","104.41","107.00","103.65","15.82M","1.44%"
"19-12-2018","104.95","106.52","106.52","104.11","11.54M","-0.49%"
"18-12-2018","105.46","105.01","107.18","104.47","18.02M","0.46%"
"17-12-2018","104.98","100.94","106.19","100.94","28.53M","4.19%"
"14-12-2018","100.76","100.18","101.63","99.49","10.09M","0.06%"
"13-12-2018","100.70","100.18","101.39","99.91","12.24M","1.68%"
"12-12-2018","99.04","96.26","100.85","95.35","22.46M","3.80%"
"11-12-2018","95.42","93.54","96.26","93.33","12.09M","0.64%"
"10-12-2018","94.81","96.50","96.86","94.45","13.52M","-3.26%"
"07-12-2018","98.01","97.92","99.10","97.04","13.55M","-0.15%"
"06-12-2018","98.16","101.69","101.81","97.53","15.43M","-3.87%"
"05-12-2018","102.11","104.41","104.41","101.75","14.96M","-3.73%"
"04-12-2018","106.07","107.39","107.88","105.80","11.48M","0.17%"
"03-12-2018","105.89","104.56","106.49","102.60","14.07M","2.04%"
"30-11-2018","103.77","103.80","105.55","102.81","18.39M","-2.99%"
"29-11-2018","106.97","106.19","108.24","104.68","20.89M","1.61%"
"28-11-2018","105.28","109.24","109.45","105.01","12.50M","-3.11%"
"27-11-2018","108.66","109.66","111.38","107.76","11.64M","-0.94%"
"26-11-2018","109.69","110.99","111.32","106.82","9.87M","-0.44%"
"22-11-2018","110.17","111.95","112.34","109.69","9.14M","-0.87%"
"21-11-2018","111.14","111.29","112.71","110.90","8.10M","0.22%"
"20-11-2018","110.90","111.08","113.64","110.56","13.11M","-0.46%"
"19-11-2018","111.41","108.99","111.95","108.09","14.52M","2.61%"
"16-11-2018","108.57","109.18","109.75","107.33","10.02M","-0.17%"
"15-11-2018","108.75","107.42","110.26","107.12","18.74M","1.92%"
"14-11-2018","106.70","108.93","110.44","106.37","15.80M","-1.50%"
"13-11-2018","108.33","109.08","110.44","107.64","22.19M","-3.52%"
"12-11-2018","112.28","117.35","117.35","111.77","20.79M","-4.71%"
"09-11-2018","117.84","116.42","121.15","115.87","22.34M","0.21%"
"07-11-2018","117.59","117.65","118.14","116.69","3.93M","0.83%"
"06-11-2018","116.63","116.15","120.67","115.72","35.34M","1.82%"
"05-11-2018","114.55","115.45","115.45","112.65","14.82M","-0.26%"
"02-11-2018","114.85","109.21","115.78","109.18","29.43M","6.05%"
"01-11-2018","108.30","109.84","112.28","107.55","28.95M","0.20%"
"31-10-2018","108.09","107.61","108.63","104.68","12.58M","1.04%"
"30-10-2018","106.97","106.82","109.54","106.25","15.60M","1.08%"
"29-10-2018","105.83","102.57","106.52","101.21","14.17M","4.07%"
"26-10-2018","101.69","100.18","104.29","100.12","19.58M","1.91%"
"25-10-2018","99.79","101.96","102.45","99.34","14.88M","-3.11%"
"24-10-2018","102.99","104.95","105.61","101.99","15.42M","0.00%"
"23-10-2018","102.99","102.60","106.04","102.33","15.59M","-0.06%"
"22-10-2018","103.05","106.46","106.73","102.63","11.72M","-2.26%"
"19-10-2018","105.43","108.00","108.48","105.01","10.47M","-2.92%"
"17-10-2018","108.60","113.22","113.34","108.09","12.00M","-3.17%"
"16-10-2018","112.16","111.77","113.01","111.38","9.70M","0.81%"
"15-10-2018","111.26","112.55","112.55","110.26","11.66M","0.33%"
"12-10-2018","110.90","112.22","113.70","110.20","18.01M","0.44%"
"11-10-2018","110.41","109.02","113.31","107.42","19.32M","-3.07%"
"10-10-2018","113.91","112.25","115.24","111.68","35.67M","2.39%"
"09-10-2018","111.26","124.14","124.32","102.78","142.76M","-13.19%"
"08-10-2018","128.16","131.44","131.87","125.59","11.85M","-1.80%"
"05-10-2018","130.51","134.43","136.67","129.60","10.47M","-3.14%"
"04-10-2018","134.73","135.19","139.29","133.83","13.90M","-1.91%"
"03-10-2018","137.36","138.81","140.50","136.27","9.09M","-0.76%"
"01-10-2018","138.42","135.79","139.08","132.77","9.74M","2.53%"
"28-09-2018","135.01","137.54","139.23","132.47","14.20M","-0.69%"
"27-09-2018","135.94","141.70","142.76","134.64","17.43M","-3.47%"
"26-09-2018","140.83","146.23","146.77","138.54","17.81M","-3.09%"
"25-09-2018","145.33","145.45","146.95","142.10","9.03M","0.25%"
"24-09-2018","144.96","151.00","151.48","144.45","8.89M","-4.05%"
"21-09-2018","151.09","153.93","155.52","138.11","18.55M","-0.89%"
"19-09-2018","152.45","153.02","153.90","151.48","7.85M","0.44%"
"18-09-2018","151.78","155.55","156.79","151.24","11.55M","-3.36%"
"17-09-2018","157.06","158.93","159.39","156.70","9.46M","-2.38%"
"14-09-2018","160.90","159.93","162.71","158.96","10.71M","1.60%"
"12-09-2018","158.36","161.86","161.86","156.22","14.46M","-1.83%"
"11-09-2018","161.32","167.32","168.29","160.35","13.44M","-3.05%"
"10-09-2018","166.39","166.57","170.19","164.00","21.32M","-0.61%"
"07-09-2018","167.41","162.68","168.92","162.50","26.19M","2.76%"
"06-09-2018","162.92","162.77","164.15","159.24","14.74M","1.29%"
"05-09-2018","160.84","157.52","163.55","154.14","10.08M","1.74%"
"04-09-2018","158.09","163.25","163.43","157.12","14.78M","-1.74%"
"03-09-2018","160.90","163.79","164.76","160.08","14.60M","-0.34%"
"31-08-2018","161.44","156.37","161.89","155.77","12.36M","3.14%"
"30-08-2018","156.52","158.30","158.72","156.31","6.33M","-0.90%"
"29-08-2018","157.94","157.55","159.03","157.52","5.12M","0.65%"
"28-08-2018","156.91","157.94","158.87","156.34","8.51M","0.46%"
"27-08-2018","156.19","155.10","156.61","154.80","6.13M","1.29%"
"24-08-2018","154.20","155.10","156.10","153.90","8.70M","-0.54%"
"23-08-2018","155.04","162.47","162.47","154.50","18.67M","-4.43%"
"21-08-2018","162.22","164.06","165.78","160.96","19.51M","-0.48%"
"20-08-2018","163.01","158.03","164.06","156.43","25.58M","4.59%"
"17-08-2018","155.86","153.11","156.97","152.69","16.12M","2.77%"
"16-08-2018","151.66","148.34","152.57","148.01","14.15M","1.00%"
"14-08-2018","150.15","150.03","150.79","149.19","9.17M","0.04%"
"13-08-2018","150.09","150.43","150.70","146.71","13.88M","-0.56%"
"10-08-2018","150.94","155.25","156.10","150.61","14.61M","-3.01%"
"09-08-2018","155.62","154.89","157.15","154.20","7.78M","1.06%"
"08-08-2018","153.99","152.99","155.86","151.99","16.13M","1.41%"
"07-08-2018","151.84","154.02","154.50","151.21","14.49M","-0.96%"
"06-08-2018","153.32","156.88","158.00","152.39","11.37M","-1.70%"
"03-08-2018","155.98","158.21","159.24","155.46","9.04M","-0.92%"
"02-08-2018","157.43","158.99","160.81","156.13","17.42M","-1.58%"
"01-08-2018","159.96","150.88","161.74","150.88","53.28M","0.36%"
"31-07-2018","159.39","162.31","163.22","158.24","10.03M","-1.27%"
"30-07-2018","161.44","161.59","163.94","160.65","7.80M","-0.24%"
"27-07-2018","161.83","156.37","162.77","156.04","15.28M","3.83%"
"26-07-2018","155.86","156.97","158.72","155.40","8.82M","0.16%"
"25-07-2018","155.62","156.91","157.94","154.56","6.72M","-0.37%"
"24-07-2018","156.19","156.16","159.18","155.16","9.91M","0.02%"
"23-07-2018","156.16","153.87","156.61","151.54","8.89M","2.11%"
"20-07-2018","152.93","152.51","153.29","151.48","6.42M","0.36%"
"19-07-2018","152.39","153.29","155.62","151.60","9.56M","0.26%"
"18-07-2018","151.99","156.58","156.58","149.25","9.35M","-2.36%"
"17-07-2018","155.68","152.69","156.31","152.27","6.35M","2.32%"
"16-07-2018","152.15","157.21","157.40","151.18","11.07M","-4.36%"
"13-07-2018","159.09","161.32","162.59","158.54","8.35M","-0.94%"
"12-07-2018","160.59","162.71","164.15","160.23","8.57M","-0.63%"
"11-07-2018","161.62","166.81","166.81","161.20","7.36M","-2.78%"
"10-07-2018","166.24","165.91","167.11","164.70","6.35M","0.71%"
"09-07-2018","165.06","165.72","167.17","164.19","9.39M","0.98%"
"06-07-2018","163.46","158.12","164.46","158.03","19.22M","3.56%"
"05-07-2018","157.85","159.03","159.18","152.42","20.82M","-2.06%"
"04-07-2018","161.17","162.95","163.85","160.32","7.39M","-0.89%"
"03-07-2018","162.62","162.65","163.85","161.26","11.48M","1.03%"
"02-07-2018","160.96","166.57","166.60","160.29","16.50M","-0.97%"
"29-06-2018","162.53","160.20","163.25","158.51","14.77M","2.26%"
"28-06-2018","158.93","164.15","164.55","158.03","19.51M","-2.84%"
"27-06-2018","163.58","168.08","168.68","162.95","19.08M","-2.09%"
"26-06-2018","167.08","174.05","174.05","166.03","30.73M","-4.34%"
"25-06-2018","174.66","184.86","184.86","173.57","16.39M","-6.04%"
"22-06-2018","185.88","185.19","186.42","182.98","6.03M","0.33%"
"21-06-2018","185.28","185.82","186.18","184.37","5.09M","0.46%"
"20-06-2018","184.43","184.01","186.03","183.50","6.61M","0.18%"
"19-06-2018","184.10","186.85","188.78","183.04","10.50M","-1.21%"
"18-06-2018","186.36","182.80","187.69","182.32","8.79M","1.93%"
"15-06-2018","182.83","184.52","185.67","181.39","8.22M","-0.96%"
"14-06-2018","184.61","186.18","186.85","183.35","6.53M","-0.81%"
"13-06-2018","186.12","186.61","187.84","185.28","7.28M","0.19%"
"12-06-2018","185.76","187.66","189.29","185.40","7.93M","-0.63%"
"11-06-2018","186.94","187.63","189.44","185.07","14.65M","-0.06%"
"08-06-2018","187.06","184.49","190.44","182.50","27.25M","1.49%"
"07-06-2018","184.31","178.82","185.22","178.19","22.84M","3.30%"
"06-06-2018","178.43","173.12","179.18","172.15","19.75M","3.76%"
"05-06-2018","171.97","173.00","173.96","171.16","7.46M","-0.59%"
"04-06-2018","173.00","176.53","177.34","172.60","10.84M","-0.19%"
"01-06-2018","173.33","171.70","175.23","170.82","15.84M","1.66%"
"31-05-2018","170.49","174.99","175.53","169.95","28.77M","-2.22%"
"30-05-2018","174.35","174.99","176.38","172.69","11.65M","-1.95%"
"29-05-2018","177.82","179.12","181.05","176.83","9.82M","-0.56%"
"28-05-2018","178.82","177.28","180.99","175.20","8.52M","0.73%"
"25-05-2018","177.52","175.26","179.51","172.75","19.24M","1.91%"
"24-05-2018","174.20","181.05","185.67","171.46","46.10M","-6.72%"
"23-05-2018","186.76","187.75","191.46","184.31","17.70M","0.57%"
"22-05-2018","185.70","178.97","188.60","178.97","17.20M","3.99%"
"21-05-2018","178.58","183.92","185.40","177.85","11.55M","-2.86%"
"18-05-2018","183.83","189.96","190.11","183.17","11.69M","-3.27%"
"17-05-2018","190.05","188.96","192.82","186.67","10.21M","1.50%"
"16-05-2018","187.24","187.06","190.56","185.10","12.05M","0.05%"
"15-05-2018","187.15","195.54","195.57","184.49","15.32M","-4.17%"
"14-05-2018","195.30","200.97","200.97","194.93","8.31M","-2.18%"
"11-05-2018","199.64","201.57","201.57","199.16","7.37M","-0.84%"
"10-05-2018","201.33","207.46","207.46","200.82","11.16M","-2.44%"
"09-05-2018","206.37","199.76","209.57","199.76","19.02M","2.95%"
"08-05-2018","200.46","202.96","203.14","199.31","8.11M","-0.90%"
"07-05-2018","202.27","203.90","203.90","201.39","3.89M","0.22%"
"04-05-2018","201.81","201.42","203.56","198.86","6.66M","0.27%"
"03-05-2018","201.27","202.48","202.72","198.65","6.87M","-0.76%"
"02-05-2018","202.81","210.75","212.22","202.18","16.02M","-1.28%"
"30-04-2018","205.44","204.29","206.85","203.53","5.94M","1.04%"
"27-04-2018","203.32","200.97","203.78","199.79","8.80M","2.01%"
"26-04-2018","199.31","199.10","202.75","196.74","16.65M","0.50%"
"25-04-2018","198.31","199.64","201.57","197.80","6.31M","-0.89%"
"24-04-2018","200.09","202.06","202.18","199.52","9.21M","-0.75%"
"23-04-2018","201.60","202.75","204.89","200.97","8.06M","-0.58%"
"20-04-2018","202.78","202.75","207.16","201.93","11.91M","0.52%"
"19-04-2018","201.72","203.08","203.38","200.67","7.09M","-0.16%"
"18-04-2018","202.06","204.11","205.04","201.21","6.70M","-0.49%"
"17-04-2018","203.05","206.58","207.73","200.73","14.24M","-0.80%"
"16-04-2018","204.68","211.71","212.92","203.72","19.16M","-5.01%"
"13-04-2018","215.48","216.00","217.87","213.88","5.94M","-0.38%"
"12-04-2018","216.30","216.06","219.92","215.45","13.15M","0.73%"
"11-04-2018","214.73","214.25","215.54","211.53","5.62M","0.72%"
"10-04-2018","213.19","217.57","218.68","212.13","8.20M","-1.41%"
"09-04-2018","216.24","218.41","222.45","215.45","9.56M","-1.59%"
"06-04-2018","219.74","218.47","222.30","215.12","13.30M","0.52%"
"05-04-2018","218.59","218.83","224.72","217.14","28.89M","1.86%"
"04-04-2018","214.61","209.30","219.50","208.97","27.16M","3.64%"
"03-04-2018","207.06","204.23","207.91","203.47","6.99M","1.16%"
"02-04-2018","204.68","202.18","205.68","200.79","9.87M","3.76%"
"28-03-2018","197.26","200.06","201.36","196.26","10.98M","-1.30%"
"27-03-2018","199.85","201.54","202.66","199.22","6.82M","-0.36%"
"26-03-2018","200.58","198.43","201.51","195.72","8.91M","0.45%"
"23-03-2018","199.67","199.16","202.06","198.92","8.58M","-2.17%"
"22-03-2018","204.11","204.29","205.34","202.06","9.26M","1.30%"
"21-03-2018","201.48","205.13","206.55","200.52","6.81M","-1.46%"
"20-03-2018","204.47","202.48","205.44","201.30","5.08M","0.92%"
"19-03-2018","202.60","205.92","206.46","200.70","9.39M","-1.19%"
"16-03-2018","205.04","212.47","212.80","204.23","14.21M","-3.78%"
"15-03-2018","213.10","213.67","216.30","211.89","4.33M","-0.27%"
"14-03-2018","213.67","211.83","214.19","210.99","3.82M","0.25%"
"13-03-2018","213.13","212.80","215.12","211.23","6.18M","0.16%"
"12-03-2018","212.80","208.21","213.52","205.40","8.24M","3.25%"
"09-03-2018","206.10","208.54","210.44","205.28","5.52M","-1.06%"
"08-03-2018","208.30","211.71","212.38","205.83","7.67M","-0.76%"
"07-03-2018","209.90","208.21","214.43","207.16","15.60M","0.38%"
"06-03-2018","209.12","214.34","216.03","208.21","8.88M","-1.58%"
"05-03-2018","212.47","222.54","222.54","211.29","14.67M","-5.04%"
"01-03-2018","223.75","223.15","227.10","222.73","6.99M","0.23%"
"28-02-2018","223.24","223.30","225.50","221.58","8.01M","-0.71%"
"27-02-2018","224.84","226.32","227.28","223.51","6.16M","0.13%"
"26-02-2018","224.54","218.47","225.41","218.47","10.58M","3.29%"
"23-02-2018","217.38","217.32","220.04","216.51","6.75M","0.47%"
"22-02-2018","216.36","219.07","219.07","215.76","10.87M","-1.63%"
"21-02-2018","219.95","224.81","224.81","218.98","8.64M","-1.31%"
"20-02-2018","222.88","223.51","223.84","221.19","3.97M","0.15%"
"19-02-2018","222.54","225.53","226.14","218.95","5.66M","-0.54%"
"16-02-2018","223.75","228.13","228.97","221.85","8.55M","-1.34%"
"15-02-2018","226.80","229.21","230.66","225.17","10.23M","-0.28%"
"14-02-2018","227.43","225.05","230.72","223.66","9.62M","1.36%"
"12-02-2018","224.39","225.35","227.04","223.42","6.00M","0.83%"
"09-02-2018","222.54","223.24","225.23","222.09","8.82M","-1.63%"
"08-02-2018","226.23","229.27","229.33","224.63","12.45M","-0.78%"
"07-02-2018","228.01","229.58","232.59","226.44","12.71M","0.63%"
"06-02-2018","226.59","219.07","229.24","215.15","25.29M","-5.14%"
"05-02-2018","238.87","229.94","240.20","229.33","9.88M","3.14%"
"02-02-2018","231.60","236.58","239.84","230.12","10.07M","-2.51%"
"01-02-2018","237.57","241.34","243.70","235.70","7.26M","-1.46%"
"31-01-2018","241.10","238.69","241.98","238.54","5.11M","0.92%"
"30-01-2018","238.90","241.40","242.79","238.39","6.96M","-0.85%"
"29-01-2018","240.95","242.91","244.97","240.26","5.79M","-0.26%"
"25-01-2018","241.59","243.49","246.02","240.20","16.31M","-0.82%"
"24-01-2018","243.58","251.06","251.21","243.00","10.79M","-3.44%"
"23-01-2018","252.27","255.16","255.16","250.31","6.19M","-0.92%"
"22-01-2018","254.62","252.90","256.13","252.54","4.64M","0.92%"
"19-01-2018","252.30","250.58","254.65","250.49","3.89M","-0.21%"
"18-01-2018","252.84","255.89","258.48","250.13","9.58M","-0.95%"
"17-01-2018","255.25","254.71","256.19","247.50","10.20M","0.25%"
"16-01-2018","254.62","261.32","262.65","253.17","5.62M","-2.42%"
"15-01-2018","260.93","264.37","265.57","260.14","4.04M","-1.09%"
"12-01-2018","263.79","263.73","266.42","260.78","7.41M","0.54%"
"11-01-2018","262.38","261.62","264.10","261.26","4.57M","0.33%"
"10-01-2018","261.50","264.34","265.12","260.29","4.70M","-0.97%"
"09-01-2018","264.07","262.07","267.66","261.32","12.63M","0.92%"
"08-01-2018","261.65","260.72","263.25","260.51","4.64M","0.45%"
"05-01-2018","260.48","260.26","263.34","259.39","7.02M","0.38%"
"04-01-2018","259.48","259.51","261.50","256.94","8.40M","-0.91%"
"03-01-2018","261.86","265.79","266.39","260.69","9.79M","-1.23%"
"02-01-2018","265.12","258.82","266.06","254.68","15.33M","3.50%"
"01-01-2018","256.16","260.08","263.37","254.83","6.81M","-1.71%"
"29-12-2017","260.63","252.27","261.59","251.75","8.64M","3.17%"
"28-12-2017","252.63","255.59","255.71","251.06","5.02M","-0.91%"
"27-12-2017","254.95","255.59","258.57","253.66","3.67M","-0.41%"
"26-12-2017","256.01","254.68","256.58","254.17","3.70M","0.52%"
