"Date","Price","Open","High","Low","Vol.","Change %"
"23-04-2025","3,552.67","3,567.00","3,588.00","3,473.67","1.46M","0.11%"
"22-04-2025","3,548.67","3,586.00","3,612.34","3,533.34","1.75M","-0.69%"
"21-04-2025","3,573.34","3,453.33","3,583.00","3,417.33","1.96M","4.47%"
"17-04-2025","3,420.33","3,368.00","3,429.33","3,302.67","2.20M","1.89%"
"16-04-2025","3,357.00","3,281.33","3,366.33","3,234.67","2.38M","3.25%"
"15-04-2025","3,251.33","3,252.67","3,323.33","3,220.33","2.38M","2.02%"
"11-04-2025","3,187.03","3,188.33","3,220.00","3,107.17","2.84M","3.47%"
"09-04-2025","3,080.13","3,178.00","3,178.14","3,070.00","2.40M","-3.08%"
"08-04-2025","3,178.14","3,268.67","3,309.37","3,122.80","4.55M","0.55%"
"07-04-2025","3,160.64","3,337.74","3,337.74","2,992.00","11.47M","-14.77%"
"04-04-2025","3,708.57","3,792.00","3,792.00","3,696.27","1.02M","-1.98%"
"03-04-2025","3,783.54","3,753.34","3,834.00","3,740.00","1.44M","-0.13%"
"02-04-2025","3,788.34","3,753.70","3,801.34","3,677.20","2.24M","1.90%"
"01-04-2025","3,717.84","3,567.24","3,743.30","3,556.14","3.39M","4.72%"
"28-03-2025","3,550.10","3,615.30","3,683.97","3,526.67","2.30M","-1.79%"
"27-03-2025","3,614.87","3,572.67","3,629.97","3,557.20","2.51M","1.89%"
"26-03-2025","3,547.97","3,470.00","3,606.67","3,412.33","2.44M","2.64%"
"25-03-2025","3,456.70","3,414.30","3,499.20","3,377.33","2.19M","2.58%"
"24-03-2025","3,369.80","3,433.64","3,445.44","3,363.20","1.36M","-1.85%"
"21-03-2025","3,433.37","3,483.00","3,528.97","3,417.00","1.80M","-1.37%"
"20-03-2025","3,481.04","3,498.00","3,517.04","3,439.20","1.14M","-0.18%"
"19-03-2025","3,487.24","3,517.37","3,533.27","3,463.07","1.44M","-0.56%"
"18-03-2025","3,506.84","3,456.87","3,523.60","3,447.64","1.49M","1.95%"
"17-03-2025","3,439.70","3,348.27","3,453.27","3,342.67","1.28M","2.73%"
"13-03-2025","3,348.27","3,353.33","3,405.27","3,313.40","1.29M","0.14%"
"12-03-2025","3,343.57","3,340.40","3,403.33","3,306.67","1.54M","0.40%"
"11-03-2025","3,330.30","3,159.80","3,363.33","3,148.64","2.16M","4.08%"
"10-03-2025","3,199.80","3,326.67","3,331.90","3,191.83","1.83M","-4.00%"
"07-03-2025","3,333.24","3,383.33","3,399.97","3,323.33","1.04M","-1.37%"
"06-03-2025","3,379.67","3,449.67","3,449.67","3,313.97","2.25M","-0.72%"
"05-03-2025","3,404.07","3,324.67","3,546.67","3,324.67","3.19M","2.13%"
"04-03-2025","3,333.20","3,265.94","3,379.94","3,243.80","1.35M","1.07%"
"03-03-2025","3,297.94","3,266.70","3,348.64","3,183.33","2.12M","1.97%"
"28-02-2025","3,234.37","3,173.33","3,250.94","3,143.33","3.27M","0.96%"
"27-02-2025","3,203.53","3,300.67","3,306.00","3,180.07","1.50M","-3.12%"
"25-02-2025","3,306.60","3,393.33","3,419.50","3,290.87","1.46M","-2.09%"
"24-02-2025","3,377.33","3,332.40","3,386.67","3,285.50","1.24M","0.35%"
"21-02-2025","3,365.47","3,392.00","3,445.30","3,348.67","1.37M","-1.01%"
"20-02-2025","3,399.67","3,306.67","3,424.87","3,300.97","1.22M","2.16%"
"19-02-2025","3,327.64","3,306.67","3,402.20","3,293.33","1.15M","-0.13%"
"18-02-2025","3,331.83","3,400.00","3,412.97","3,285.50","1.08M","-1.94%"
"17-02-2025","3,397.64","3,406.67","3,439.54","3,332.10","1.62M","-0.41%"
"14-02-2025","3,411.57","3,512.00","3,550.00","3,355.47","1.33M","-2.65%"
"13-02-2025","3,504.54","3,497.77","3,585.34","3,469.54","1.48M","0.37%"
"12-02-2025","3,491.54","3,485.57","3,526.67","3,408.87","1.97M","0.17%"
"11-02-2025","3,485.57","3,474.37","3,500.00","3,423.33","2.39M","0.61%"
"10-02-2025","3,464.50","3,640.00","3,660.00","3,446.67","2.29M","-4.72%"
"07-02-2025","3,636.27","3,547.60","3,678.50","3,503.34","4.27M","3.36%"
"06-02-2025","3,518.07","3,896.67","3,896.67","3,496.67","9.03M","-8.22%"
"05-02-2025","3,833.30","3,843.80","3,937.47","3,816.94","2.14M","-0.01%"
"04-02-2025","3,833.54","4,113.30","4,126.67","3,768.97","3.90M","-6.27%"
"03-02-2025","4,090.07","4,140.00","4,155.00","4,023.97","2.25M","-0.88%"
"01-02-2025","4,126.34","3,853.34","4,180.27","3,784.70","3.18M","7.58%"
"31-01-2025","3,835.47","3,712.67","3,878.44","3,685.17","1.54M","4.39%"
"30-01-2025","3,674.14","3,733.34","3,756.00","3,637.87","862.62K","-1.54%"
"29-01-2025","3,731.44","3,663.34","3,767.94","3,610.47","1.05M","2.60%"
"28-01-2025","3,636.74","3,656.00","3,692.60","3,544.80","1.70M","0.79%"
"27-01-2025","3,608.40","3,651.34","3,696.97","3,566.67","1.78M","-1.42%"
"24-01-2025","3,660.30","3,813.34","3,836.70","3,644.30","1.68M","-4.24%"
"23-01-2025","3,822.40","3,746.67","3,861.64","3,736.70","3.16M","1.91%"
"22-01-2025","3,750.90","3,824.00","3,832.00","3,712.00","2.07M","-1.93%"
"21-01-2025","3,824.64","4,060.40","4,072.67","3,815.54","2.33M","-5.80%"
"20-01-2025","4,060.00","4,140.00","4,150.00","4,049.37","1.36M","-2.04%"
"17-01-2025","4,144.37","4,144.64","4,206.67","4,053.34","1.16M","0.08%"
"16-01-2025","4,141.04","4,332.00","4,332.00","4,100.34","2.22M","-2.80%"
"15-01-2025","4,260.17","4,133.34","4,346.00","4,109.80","2.19M","3.72%"
"14-01-2025","4,107.44","4,158.27","4,211.34","4,092.00","1.70M","-1.02%"
"13-01-2025","4,149.60","4,308.44","4,349.24","4,103.34","1.60M","-5.46%"
"10-01-2025","4,389.40","4,400.67","4,417.34","4,320.00","1.15M","-0.57%"
"09-01-2025","4,414.47","4,479.34","4,479.34","4,381.47","889.49K","-1.16%"
"08-01-2025","4,466.07","4,579.70","4,582.34","4,393.57","1.89M","-2.55%"
"07-01-2025","4,582.87","4,673.47","4,723.34","4,558.90","902.03K","-1.77%"
"06-01-2025","4,665.57","4,871.80","4,892.40","4,623.50","1.41M","-4.23%"
"03-01-2025","4,871.80","4,900.00","4,995.37","4,853.40","1.41M","-0.18%"
"02-01-2025","4,880.67","4,733.34","4,890.67","4,703.97","1.06M","3.58%"
"01-01-2025","4,712.04","4,747.34","4,786.54","4,700.00","618.97K","-0.78%"
"31-12-2024","4,748.90","4,636.00","4,764.00","4,545.20","1.37M","2.43%"
"30-12-2024","4,636.24","4,759.54","4,763.37","4,610.17","1.44M","-2.30%"
"27-12-2024","4,745.54","4,734.00","4,822.67","4,716.67","795.43K","0.77%"
"26-12-2024","4,709.14","4,698.64","4,716.67","4,632.04","661.46K","0.81%"
"24-12-2024","4,671.44","4,650.67","4,719.34","4,601.34","730.20K","0.88%"
"23-12-2024","4,630.67","4,580.00","4,713.34","4,573.37","1.17M","1.68%"
"20-12-2024","4,554.37","4,750.00","4,792.00","4,526.27","1.15M","-3.67%"
"19-12-2024","4,728.00","4,663.34","4,789.60","4,661.07","990.38K","-0.31%"
"18-12-2024","4,742.50","4,623.84","4,784.67","4,565.87","1.80M","2.48%"
"17-12-2024","4,627.77","4,666.67","4,686.67","4,594.00","817.81K","-0.84%"
"16-12-2024","4,666.90","4,666.67","4,690.00","4,628.50","746.73K","0.00%"
"13-12-2024","4,666.84","4,666.67","4,685.27","4,580.00","790.45K","-0.17%"
"12-12-2024","4,675.00","4,697.47","4,737.87","4,653.34","1.16M","-0.72%"
"11-12-2024","4,708.87","4,595.94","4,733.34","4,556.54","1.56M","2.69%"
"10-12-2024","4,585.37","4,633.34","4,639.97","4,540.00","869.60K","-1.03%"
"09-12-2024","4,633.14","4,656.67","4,683.34","4,578.20","1.24M","-0.72%"
"06-12-2024","4,666.64","4,700.00","4,760.00","4,620.04","1.63M","0.43%"
"05-12-2024","4,646.74","4,579.97","4,716.64","4,481.34","1.71M","2.14%"
"04-12-2024","4,549.20","4,593.34","4,613.34","4,487.47","1.35M","-0.26%"
"03-12-2024","4,560.90","4,536.87","4,576.37","4,454.54","1.26M","0.53%"
"02-12-2024","4,536.87","4,518.04","4,598.67","4,502.40","669.81K","0.15%"
"29-11-2024","4,530.27","4,500.00","4,546.67","4,485.40","1.08M","0.77%"
"28-11-2024","4,495.47","4,566.67","4,590.97","4,477.37","1.22M","-1.49%"
"27-11-2024","4,563.40","4,461.34","4,606.00","4,420.90","1.18M","2.64%"
"26-11-2024","4,446.24","4,516.67","4,540.20","4,430.77","714.97K","-1.56%"
"25-11-2024","4,516.64","4,532.67","4,559.04","4,460.04","2.24M","1.84%"
"22-11-2024","4,435.20","4,306.60","4,452.00","4,286.67","1.25M","2.98%"
"21-11-2024","4,306.97","4,266.67","4,346.00","4,230.80","2.27M","0.57%"
"19-11-2024","4,282.57","4,239.90","4,386.60","4,239.87","1.01M","1.94%"
"18-11-2024","4,201.10","4,274.40","4,302.00","4,183.34","1.24M","-2.50%"
"14-11-2024","4,308.67","4,330.67","4,366.87","4,244.70","930.73K","-0.54%"
"13-11-2024","4,332.17","4,332.67","4,413.14","4,274.97","1.14M","-0.46%"
"12-11-2024","4,352.37","4,346.67","4,478.60","4,333.34","1.89M","0.74%"
"11-11-2024","4,320.47","4,153.57","4,413.34","4,141.37","3.51M","2.89%"
"08-11-2024","4,199.30","4,366.67","4,375.44","4,180.00","3.78M","-3.17%"
"07-11-2024","4,337.00","4,666.00","4,676.84","4,204.57","6.64M","-6.47%"
"06-11-2024","4,636.97","4,682.67","4,824.00","4,534.07","1.71M","-0.19%"
"05-11-2024","4,645.57","4,670.67","4,719.00","4,529.37","1.54M","-1.35%"
"04-11-2024","4,709.17","4,739.34","4,766.87","4,633.34","1.02M","-1.19%"
"01-11-2024","4,766.00","4,769.30","4,809.94","4,750.00","114.75K","0.29%"
"31-10-2024","4,752.24","4,839.34","4,849.24","4,714.00","1.11M","-1.71%"
"30-10-2024","4,834.97","4,946.67","4,952.54","4,810.00","722.65K","-2.13%"
"29-10-2024","4,940.20","4,875.54","4,964.07","4,776.30","539.16K","1.40%"
"28-10-2024","4,871.90","4,908.17","4,952.67","4,814.77","628.54K","-0.73%"
"25-10-2024","4,907.64","4,966.67","5,007.47","4,709.37","885.40K","-1.69%"
"24-10-2024","4,992.00","5,046.14","5,093.60","4,924.50","673.11K","-0.31%"
"23-10-2024","5,007.54","4,978.67","5,056.67","4,966.67","758.38K","0.19%"
"22-10-2024","4,998.24","5,089.97","5,111.00","4,979.60","915.85K","-1.44%"
"21-10-2024","5,071.04","5,213.34","5,233.34","5,035.00","993.25K","-2.08%"
"18-10-2024","5,178.70","5,146.67","5,200.00","5,086.74","856.74K","0.63%"
"17-10-2024","5,146.44","5,186.87","5,253.37","5,080.14","1.50M","-1.10%"
"16-10-2024","5,203.87","5,406.67","5,422.07","5,177.67","1.35M","-3.92%"
"15-10-2024","5,416.17","5,482.67","5,506.67","5,393.34","690.80K","-0.83%"
"14-10-2024","5,461.24","5,520.04","5,563.34","5,442.47","626.25K","-0.52%"
"11-10-2024","5,489.97","5,379.34","5,539.20","5,300.00","1.20M","2.57%"
"10-10-2024","5,352.57","5,466.67","5,513.97","5,341.34","909.44K","-2.34%"
"09-10-2024","5,480.57","5,392.67","5,548.14","5,356.67","1.89M","2.22%"
"08-10-2024","5,361.30","5,013.34","5,382.27","4,967.34","3.42M","7.95%"
"07-10-2024","4,966.34","4,871.47","5,002.60","4,856.00","1.28M","1.31%"
"04-10-2024","4,902.20","4,960.67","4,970.64","4,848.00","1.41M","-1.80%"
"03-10-2024","4,991.94","5,046.34","5,103.00","4,967.34","1.11M","-1.64%"
"01-10-2024","5,075.14","5,066.67","5,098.30","5,014.84","839.58K","0.50%"
"30-09-2024","5,049.77","5,209.84","5,222.64","4,989.17","1.68M","-3.31%"
"27-09-2024","5,222.47","5,266.64","5,291.97","5,157.60","16.77M","-0.15%"
"26-09-2024","5,230.27","5,149.94","5,293.27","5,140.37","2.57M","3.03%"
"25-09-2024","5,076.60","5,078.84","5,161.34","5,046.37","864.26K","-0.08%"
"24-09-2024","5,080.90","5,093.30","5,121.34","5,053.74","920.70K","-0.03%"
"23-09-2024","5,082.30","5,013.97","5,096.67","4,976.10","765.74K","2.12%"
"20-09-2024","4,976.77","4,900.00","5,005.34","4,854.57","1.20M","1.90%"
"19-09-2024","4,884.10","4,970.67","4,970.67","4,789.04","593.28K","-0.13%"
"18-09-2024","4,890.67","4,956.67","4,968.67","4,830.57","582.43K","-0.91%"
"17-09-2024","4,935.64","4,943.34","5,005.87","4,883.34","1.13M","1.16%"
"16-09-2024","4,879.20","4,846.67","4,923.30","4,807.34","753.15K","1.18%"
"13-09-2024","4,822.10","4,832.34","4,854.07","4,800.04","703.06K","0.31%"
"12-09-2024","4,807.00","4,798.67","4,872.67","4,761.90","858.54K","0.86%"
"11-09-2024","4,765.90","4,773.97","4,813.10","4,738.47","642.66K","0.15%"
"10-09-2024","4,758.64","4,770.67","4,800.00","4,730.34","564.06K","0.02%"
"09-09-2024","4,757.77","4,736.00","4,770.47","4,698.70","524.95K","0.47%"
"06-09-2024","4,735.70","4,789.94","4,793.30","4,706.67","577.19K","-0.89%"
"05-09-2024","4,778.44","4,779.94","4,806.00","4,726.84","1.00M","0.39%"
"04-09-2024","4,759.94","4,695.34","4,779.30","4,633.37","864.31K","1.38%"
"03-09-2024","4,695.20","4,786.00","4,786.67","4,663.34","1.29M","-1.47%"
"02-09-2024","4,765.47","4,786.17","4,845.17","4,740.90","937.92K","-0.15%"
"30-08-2024","4,772.50","4,806.67","4,849.84","4,753.37","1.75M","-0.17%"
"29-08-2024","4,780.44","4,846.64","4,861.30","4,728.64","1.25M","-0.99%"
"28-08-2024","4,828.07","4,660.00","4,883.34","4,633.50","3.54M","5.42%"
"27-08-2024","4,579.94","4,646.64","4,648.67","4,519.50","867.00K","-0.80%"
"26-08-2024","4,617.07","4,666.67","4,731.97","4,605.27","1.13M","-0.33%"
"23-08-2024","4,632.50","4,680.00","4,686.67","4,607.84","937.74K","-0.59%"
"22-08-2024","4,659.87","4,550.00","4,673.37","4,526.67","1.16M","3.05%"
"21-08-2024","4,522.14","4,533.34","4,550.00","4,493.34","977.54K","-0.16%"
"20-08-2024","4,529.27","4,473.34","4,546.47","4,403.37","1.72M","1.55%"
"19-08-2024","4,459.94","4,383.34","4,500.00","4,348.20","2.74M","2.88%"
"16-08-2024","4,334.94","4,293.34","4,365.34","4,293.34","1.73M","0.99%"
"14-08-2024","4,292.24","4,266.67","4,301.34","4,194.07","1.33M","0.89%"
"13-08-2024","4,254.47","4,250.00","4,295.34","4,220.00","977.39K","-0.01%"
"12-08-2024","4,254.90","4,201.97","4,289.34","4,184.67","2.83M","1.71%"
"09-08-2024","4,183.57","3,825.90","4,249.24","3,751.07","10.32M","11.18%"
"08-08-2024","3,762.74","3,676.67","3,818.27","3,660.00","1.77M","3.14%"
"07-08-2024","3,648.30","3,526.00","3,666.54","3,516.40","1.08M","4.82%"
"06-08-2024","3,480.47","3,570.07","3,645.14","3,463.04","963.97K","-2.36%"
"05-08-2024","3,564.60","3,573.34","3,616.24","3,484.04","1.61M","-3.46%"
"02-08-2024","3,692.17","3,816.67","3,870.57","3,682.67","841.48K","-4.03%"
"01-08-2024","3,847.20","3,929.34","3,929.34","3,815.30","1.15M","-1.17%"
"31-07-2024","3,892.67","3,750.04","3,946.20","3,750.04","2.51M","3.89%"
"30-07-2024","3,747.00","3,700.00","3,773.34","3,680.00","1.18M","1.87%"
"29-07-2024","3,678.27","3,609.97","3,699.97","3,576.67","800.48K","2.30%"
"26-07-2024","3,595.57","3,573.34","3,607.70","3,550.00","504.46K","1.57%"
"25-07-2024","3,539.97","3,516.60","3,556.97","3,484.00","454.45K","0.44%"
"24-07-2024","3,524.57","3,523.34","3,586.67","3,508.74","1.07M","0.44%"
"23-07-2024","3,509.20","3,473.47","3,540.17","3,303.77","1.15M","1.03%"
"22-07-2024","3,473.47","3,406.67","3,492.64","3,389.03","946.89K","0.85%"
"19-07-2024","3,444.24","3,539.00","3,539.00","3,404.04","1.32M","-2.68%"
"18-07-2024","3,539.00","3,766.60","3,773.50","3,521.97","2.01M","-6.00%"
"16-07-2024","3,764.87","3,799.97","3,816.97","3,751.57","962.79K","-0.50%"
"15-07-2024","3,783.70","3,793.34","3,836.64","3,763.84","747.60K","0.43%"
"12-07-2024","3,767.50","3,776.60","3,797.34","3,740.74","715.02K","0.28%"
"11-07-2024","3,756.84","3,696.67","3,775.34","3,696.67","867.39K","1.21%"
"10-07-2024","3,712.00","3,740.00","3,750.97","3,646.70","638.80K","-0.44%"
"09-07-2024","3,728.57","3,738.14","3,756.40","3,700.00","469.62K","-0.03%"
"08-07-2024","3,729.50","3,774.14","3,776.67","3,714.67","409.69K","-0.46%"
"05-07-2024","3,746.60","3,706.67","3,762.97","3,690.00","543.64K","0.40%"
"04-07-2024","3,731.64","3,698.67","3,746.67","3,662.50","660.86K","1.88%"
"03-07-2024","3,662.74","3,706.67","3,718.50","3,640.04","532.95K","-0.76%"
"02-07-2024","3,690.60","3,676.67","3,712.37","3,640.00","642.15K","0.37%"
"01-07-2024","3,677.10","3,666.67","3,703.34","3,586.67","816.04K","0.65%"
"28-06-2024","3,653.24","3,573.34","3,672.67","3,572.37","1.46M","2.83%"
"27-06-2024","3,552.67","3,573.34","3,591.34","3,535.84","1.35M","-0.65%"
"26-06-2024","3,575.87","3,563.34","3,596.67","3,506.67","868.09K","0.47%"
"25-06-2024","3,559.20","3,627.00","3,639.34","3,536.04","838.57K","-1.06%"
"24-06-2024","3,597.17","3,510.90","3,626.67","3,466.67","815.74K","2.46%"
"21-06-2024","3,510.90","3,558.10","3,569.24","3,466.67","958.38K","-1.33%"
"20-06-2024","3,558.10","3,583.27","3,614.67","3,536.70","775.11K","-0.37%"
"19-06-2024","3,571.20","3,583.30","3,601.34","3,525.60","1.06M","-0.01%"
"18-06-2024","3,571.74","3,532.67","3,634.67","3,470.00","1.87M","2.14%"
"14-06-2024","3,497.04","3,366.70","3,529.34","3,360.00","2.14M","4.41%"
"13-06-2024","3,349.24","3,458.67","3,458.67","3,314.70","1.40M","-0.08%"
"12-06-2024","3,352.03","3,296.67","3,392.90","3,272.70","1.43M","2.48%"
"11-06-2024","3,271.07","3,339.33","3,340.00","3,256.47","768.66K","-1.26%"
"10-06-2024","3,312.97","3,350.00","3,364.90","3,280.00","626.99K","0.10%"
"07-06-2024","3,309.74","3,252.30","3,340.27","3,227.33","732.92K","1.77%"
"06-06-2024","3,252.30","3,273.37","3,285.73","3,214.03","768.90K","-0.52%"
"05-06-2024","3,269.20","3,122.67","3,288.03","3,016.17","1.85M","8.06%"
"04-06-2024","3,025.43","3,123.33","3,123.33","2,797.33","1.76M","-2.66%"
"03-06-2024","3,108.13","3,163.87","3,163.87","3,069.67","675.21K","2.26%"
"31-05-2024","3,039.43","3,110.00","3,140.00","2,999.27","4.51M","-1.98%"
"30-05-2024","3,100.90","3,112.73","3,132.00","3,068.13","784.81K","-0.44%"
"29-05-2024","3,114.70","3,100.00","3,146.33","3,066.73","1.12M","1.22%"
"28-05-2024","3,077.27","3,131.90","3,149.17","3,066.67","668.34K","-1.41%"
"27-05-2024","3,121.33","3,172.67","3,173.90","3,100.00","917.45K","-0.71%"
"24-05-2024","3,143.60","3,138.67","3,185.27","3,102.73","824.35K","0.36%"
"23-05-2024","3,132.37","3,102.00","3,141.33","3,072.03","689.25K","1.11%"
"22-05-2024","3,097.97","3,120.20","3,142.57","3,030.00","1.11M","-0.44%"
"21-05-2024","3,111.53","3,126.67","3,151.97","3,082.43","1.00M","0.52%"
"18-05-2024","3,095.33","3,116.60","3,116.60","3,072.90","80.80K","0.18%"
"17-05-2024","3,089.70","3,066.67","3,115.33","3,036.67","1.13M","0.82%"
"16-05-2024","3,064.43","3,020.07","3,089.47","3,020.07","750.89K","1.54%"
"15-05-2024","3,018.00","3,033.33","3,053.00","3,006.13","620.67K","-0.29%"
"14-05-2024","3,026.90","2,980.67","3,032.67","2,965.53","839.37K","1.67%"
"13-05-2024","2,977.13","2,983.80","3,014.43","2,905.33","955.94K","-0.13%"
"10-05-2024","2,980.93","2,955.33","2,989.50","2,934.00","824.58K","1.44%"
"09-05-2024","2,938.63","3,008.53","3,032.33","2,920.87","1.03M","-2.02%"
"08-05-2024","2,999.07","2,999.30","3,028.00","2,980.27","895.18K","-0.12%"
"07-05-2024","3,002.63","3,021.33","3,038.67","2,944.60","1.47M","-0.11%"
"06-05-2024","3,006.03","3,036.67","3,053.33","2,986.83","1.10M","-0.32%"
"03-05-2024","3,015.77","3,120.14","3,120.37","2,988.00","1.97M","-2.65%"
"02-05-2024","3,097.80","2,939.93","3,117.80","2,930.07","3.00M","5.37%"
"30-04-2024","2,939.93","2,966.67","3,113.33","2,920.03","7.39M","2.22%"
"29-04-2024","2,876.07","2,906.00","3,010.00","2,701.60","3.52M","0.21%"
"26-04-2024","2,869.90","2,893.33","2,915.33","2,862.30","933.50K","-0.42%"
"25-04-2024","2,882.10","2,833.33","2,898.00","2,797.13","1.14M","2.40%"
"24-04-2024","2,814.50","2,772.20","2,830.00","2,772.20","961.78K","1.53%"
"23-04-2024","2,772.20","2,810.00","2,816.67","2,760.00","939.98K","-0.25%"
"22-04-2024","2,779.07","2,810.20","2,869.87","2,743.33","1.77M","0.23%"
"19-04-2024","2,772.63","2,725.30","2,783.17","2,642.70","1.77M","1.76%"
"18-04-2024","2,724.73","2,658.67","2,785.27","2,651.07","2.23M","2.48%"
"16-04-2024","2,658.80","2,645.33","2,689.07","2,608.27","866.02K","0.48%"
"15-04-2024","2,646.13","2,633.37","2,711.17","2,622.83","896.06K","-2.09%"
"12-04-2024","2,702.57","2,698.00","2,742.63","2,683.33","1.16M","0.81%"
"10-04-2024","2,680.77","2,619.33","2,742.23","2,602.77","1.66M","3.04%"
"09-04-2024","2,601.57","2,639.30","2,639.30","2,596.60","725.12K","-0.75%"
"08-04-2024","2,621.23","2,621.73","2,653.33","2,615.73","706.54K","-0.02%"
"05-04-2024","2,621.73","2,672.67","2,701.93","2,608.13","1.02M","-1.76%"
"04-04-2024","2,668.80","2,633.33","2,685.97","2,610.03","1.37M","2.05%"
"03-04-2024","2,615.23","2,590.00","2,631.97","2,562.00","1.09M","0.80%"
"02-04-2024","2,594.60","2,600.00","2,606.53","2,582.17","907.33K","0.13%"
"01-04-2024","2,591.20","2,649.97","2,655.60","2,579.37","784.87K","-1.55%"
"28-03-2024","2,632.00","2,583.47","2,650.00","2,583.47","1.26M","1.88%"
"27-03-2024","2,583.47","2,588.33","2,615.00","2,578.00","786.95K","-0.17%"
"26-03-2024","2,587.83","2,590.00","2,632.40","2,577.37","1.27M","-1.69%"
"22-03-2024","2,632.40","2,673.33","2,683.33","2,614.63","1.02M","-1.33%"
"21-03-2024","2,667.90","2,643.33","2,677.13","2,638.47","934.49K","0.93%"
"20-03-2024","2,643.37","2,647.63","2,669.97","2,562.17","910.79K","0.24%"
"19-03-2024","2,637.10","2,720.00","2,725.33","2,629.13","734.04K","-2.83%"
"18-03-2024","2,714.03","2,709.27","2,722.67","2,670.60","492.81K","0.18%"
"15-03-2024","2,709.27","2,700.70","2,763.33","2,654.17","1.80M","-0.42%"
"14-03-2024","2,720.73","2,600.00","2,736.67","2,580.40","1.08M","3.47%"
"13-03-2024","2,629.37","2,681.97","2,691.97","2,585.00","1.45M","-1.61%"
"12-03-2024","2,672.40","2,683.87","2,719.07","2,638.37","1.35M","0.10%"
"11-03-2024","2,669.80","2,654.67","2,829.30","2,600.07","5.64M","1.33%"
"07-03-2024","2,634.80","2,593.33","2,652.00","2,560.20","1.02M","2.07%"
"06-03-2024","2,581.33","2,584.30","2,595.90","2,500.17","1.51M","0.51%"
"05-03-2024","2,568.20","2,619.67","2,623.90","2,563.37","823.90K","-1.72%"
"04-03-2024","2,613.20","2,606.40","2,624.50","2,561.67","436.98K","0.26%"
"02-03-2024","2,606.40","2,615.13","2,623.33","2,600.00","39.11K","0.21%"
"01-03-2024","2,600.83","2,616.00","2,619.30","2,572.23","967.65K","0.50%"
"29-02-2024","2,587.87","2,620.97","2,646.63","2,521.33","1.85M","-1.10%"
"28-02-2024","2,616.53","2,626.63","2,636.63","2,590.00","616.88K","-0.32%"
"27-02-2024","2,625.00","2,576.53","2,663.33","2,561.20","1.29M","2.42%"
"26-02-2024","2,563.07","2,583.33","2,609.30","2,549.33","1.01M","-1.06%"
"23-02-2024","2,590.53","2,633.33","2,633.33","2,578.97","832.81K","-1.72%"
"22-02-2024","2,636.00","2,614.67","2,644.00","2,553.13","1.52M","1.52%"
"21-02-2024","2,596.50","2,696.73","2,698.03","2,582.57","921.08K","-3.26%"
"20-02-2024","2,683.93","2,705.30","2,716.13","2,673.70","702.00K","-0.53%"
