"Date","Price","Open","High","Low","Vol.","Change %"
"23-08-2022","8,720.50","8,607.00","8,757.00","8,564.00","558.23K","1.07%"
"22-08-2022","8,628.00","8,751.00","8,767.45","8,602.20","488.49K","-1.72%"
"19-08-2022","8,778.95","8,955.45","8,968.00","8,715.00","572.60K","-1.89%"
"18-08-2022","8,947.70","8,925.00","9,012.40","8,877.00","442.23K","0.04%"
"17-08-2022","8,944.35","9,010.00","9,070.00","8,920.00","623.75K","-0.66%"
"16-08-2022","9,003.70","8,737.15","9,040.00","8,705.05","963.73K","3.50%"
"12-08-2022","8,699.20","8,815.00","8,815.00","8,675.00","712.78K","-1.30%"
"11-08-2022","8,813.85","8,955.70","8,998.00","8,724.00","508.32K","-0.74%"
"10-08-2022","8,879.70","8,938.60","8,999.50","8,826.00","445.38K","-0.47%"
"08-08-2022","8,921.95","8,841.20","8,998.00","8,841.00","520.99K","0.91%"
"05-08-2022","8,841.20","8,966.80","8,985.20","8,810.00","558.39K","-1.40%"
"04-08-2022","8,966.70","9,024.00","9,048.00","8,830.00","643.26K","0.08%"
"03-08-2022","8,959.45","9,144.75","9,144.75","8,855.60","753.73K","-2.33%"
"02-08-2022","9,173.05","8,985.00","9,196.85","8,954.00","848.31K","1.88%"
"01-08-2022","9,003.40","8,850.00","9,085.00","8,822.60","1.01M","2.62%"
"29-07-2022","8,773.55","8,764.70","8,943.00","8,730.00","821.43K","0.60%"
"28-07-2022","8,721.05","8,700.00","8,770.15","8,628.80","725.20K","0.73%"
"27-07-2022","8,658.10","8,555.55","8,707.45","8,460.00","1.30M","1.55%"
"26-07-2022","8,525.85","8,622.00","8,625.40","8,471.35","429.45K","-1.11%"
"25-07-2022","8,621.60","8,828.50","8,858.60","8,490.00","623.46K","-2.37%"
"22-07-2022","8,830.95","8,850.00","8,889.00","8,791.00","415.29K","0.39%"
"21-07-2022","8,797.00","8,793.00","8,831.90","8,722.05","421.09K","0.55%"
"20-07-2022","8,749.05","8,775.50","8,865.45","8,720.20","398.13K","0.38%"
"19-07-2022","8,715.85","8,699.95","8,798.90","8,667.45","478.46K","0.13%"
"18-07-2022","8,704.80","8,802.00","8,843.00","8,684.00","478.68K","-0.83%"
"15-07-2022","8,778.05","8,596.00","8,799.00","8,576.20","631.25K","2.45%"
"14-07-2022","8,567.75","8,464.95","8,587.35","8,450.00","606.50K","1.51%"
"13-07-2022","8,440.20","8,454.00","8,488.15","8,381.00","413.86K","0.24%"
"12-07-2022","8,419.70","8,495.00","8,497.45","8,376.25","424.36K","-1.03%"
"11-07-2022","8,507.65","8,451.70","8,525.00","8,416.10","536.11K","0.37%"
"08-07-2022","8,475.95","8,620.00","8,656.95","8,445.00","686.33K","-1.52%"
"07-07-2022","8,606.40","8,695.00","8,700.00","8,576.20","547.66K","-0.27%"
"06-07-2022","8,630.05","8,377.00","8,652.45","8,370.00","976.10K","3.37%"
"05-07-2022","8,348.70","8,498.50","8,508.55","8,335.00","610.29K","-1.12%"
"04-07-2022","8,443.35","8,402.60","8,467.60","8,320.00","625.43K","0.48%"
"01-07-2022","8,402.60","8,440.00","8,450.00","8,305.60","530.57K","-0.80%"
"30-06-2022","8,470.75","8,500.00","8,634.60","8,435.60","1.13M","-0.45%"
"29-06-2022","8,508.90","8,389.95","8,530.00","8,370.00","655.41K","0.23%"
"28-06-2022","8,489.70","8,415.25","8,539.90","8,381.05","691.24K","0.48%"
"27-06-2022","8,448.75","8,444.00","8,546.70","8,391.25","921.09K","1.02%"
"24-06-2022","8,363.20","8,310.00","8,390.00","8,238.30","1.16M","1.11%"
"23-06-2022","8,271.00","7,810.00","8,317.80","7,803.00","1.68M","6.27%"
"22-06-2022","7,782.75","7,750.00","7,869.00","7,716.60","796.82K","0.03%"
"21-06-2022","7,780.60","7,714.95","7,840.00","7,625.15","954.88K","1.56%"
"20-06-2022","7,660.95","7,699.80","7,784.10","7,626.00","1.04M","-0.35%"
"17-06-2022","7,688.15","7,805.00","7,849.70","7,646.15","1.32M","-1.86%"
"16-06-2022","7,833.60","7,938.00","8,025.00","7,805.00","1.32M","-0.25%"
"15-06-2022","7,853.45","7,816.00","7,929.00","7,816.00","604.57K","0.54%"
"14-06-2022","7,811.65","7,805.00","7,901.40","7,750.00","553.46K","-1.14%"
"13-06-2022","7,901.60","7,849.95","7,967.35","7,793.75","565.83K","-0.42%"
"10-06-2022","7,935.10","7,826.00","7,988.20","7,826.00","442.92K","0.07%"
"09-06-2022","7,929.85","7,848.00","8,010.00","7,830.10","687.94K","0.47%"
"08-06-2022","7,892.45","7,824.00","7,921.00","7,720.70","813.60K","1.06%"
"07-06-2022","7,809.40","7,615.05","7,820.00","7,555.00","991.19K","1.28%"
"06-06-2022","7,710.55","7,690.00","7,776.90","7,591.45","606.99K","0.07%"
"03-06-2022","7,705.05","7,950.00","7,995.00","7,681.00","591.91K","-2.78%"
"02-06-2022","7,925.40","7,925.00","7,972.00","7,855.60","352.85K","-0.18%"
"01-06-2022","7,939.40","7,975.05","8,068.90","7,880.10","522.00K","-0.34%"
"31-05-2022","7,966.35","8,013.90","8,100.00","7,900.00","2.49M","-0.59%"
"30-05-2022","8,013.90","7,980.20","8,060.00","7,951.00","389.52K","0.89%"
"27-05-2022","7,942.95","7,925.00","7,965.90","7,833.00","431.41K","1.77%"
"26-05-2022","7,805.00","7,800.00","7,839.95","7,620.00","476.80K","0.23%"
"25-05-2022","7,787.25","7,840.00","7,859.50","7,696.05","454.34K","-0.20%"
"24-05-2022","7,802.65","7,919.00","7,941.95","7,791.30","581.61K","-1.20%"
"23-05-2022","7,897.45","7,800.10","7,954.85","7,776.10","1.16M","4.10%"
"20-05-2022","7,586.60","7,520.55","7,648.90","7,450.00","742.20K","2.46%"
"19-05-2022","7,404.55","7,450.00","7,525.00","7,385.05","363.26K","-2.14%"
"18-05-2022","7,566.55","7,566.00","7,640.15","7,509.60","576.97K","0.45%"
"17-05-2022","7,532.80","7,280.00","7,584.65","7,255.05","811.45K","3.94%"
"16-05-2022","7,247.60","7,157.00","7,305.35","7,150.00","369.55K","2.05%"
"13-05-2022","7,101.95","7,340.00","7,340.00","7,062.35","703.10K","-2.09%"
"12-05-2022","7,253.65","7,221.50","7,323.95","7,210.80","571.75K","-1.93%"
"11-05-2022","7,396.45","7,519.00","7,559.55","7,346.60","605.31K","-1.59%"
"10-05-2022","7,515.90","7,350.15","7,575.00","7,350.15","663.62K","2.11%"
"09-05-2022","7,360.30","7,201.50","7,424.50","7,130.00","570.58K","1.11%"
"06-05-2022","7,279.25","7,314.00","7,359.90","7,156.65","650.56K","-1.73%"
"05-05-2022","7,407.65","7,450.00","7,538.00","7,380.15","524.17K","0.13%"
"04-05-2022","7,397.90","7,650.00","7,747.00","7,356.50","599.21K","-3.10%"
"02-05-2022","7,634.75","7,665.00","7,750.00","7,544.30","544.05K","-1.08%"
"29-04-2022","7,717.80","7,918.00","7,946.50","7,626.00","1.16M","-2.16%"
"28-04-2022","7,888.15","7,844.00","7,940.00","7,766.70","561.93K","1.28%"
"27-04-2022","7,788.40","7,851.00","7,865.00","7,720.00","570.52K","-1.50%"
"26-04-2022","7,906.75","8,000.00","8,067.50","7,830.00","801.96K","-0.07%"
"25-04-2022","7,912.35","7,810.00","7,998.00","7,810.00","701.52K","0.10%"
"22-04-2022","7,904.50","7,789.00","8,016.65","7,731.00","960.82K","0.32%"
"21-04-2022","7,879.20","7,709.80","7,899.80","7,686.05","772.71K","2.77%"
"20-04-2022","7,666.70","7,499.00","7,699.00","7,472.60","542.62K","3.11%"
"19-04-2022","7,435.10","7,580.00","7,678.00","7,350.00","425.99K","-1.83%"
"18-04-2022","7,573.50","7,374.50","7,599.00","7,355.00","551.78K","1.39%"
"13-04-2022","7,469.50","7,618.35","7,704.95","7,440.00","527.99K","-1.95%"
"12-04-2022","7,618.35","7,540.00","7,711.50","7,500.00","598.05K","0.70%"
"11-04-2022","7,565.40","7,614.85","7,616.55","7,485.00","496.25K","0.10%"
"08-04-2022","7,557.95","7,708.80","7,730.50","7,515.40","849.85K","-1.08%"
"07-04-2022","7,640.50","7,659.75","7,748.00","7,621.05","458.57K","-1.34%"
"06-04-2022","7,744.20","7,739.00","7,849.00","7,675.00","393.63K","-0.23%"
"05-04-2022","7,761.85","7,781.00","7,900.00","7,730.00","488.13K","-0.17%"
"04-04-2022","7,774.80","7,650.00","7,794.00","7,631.65","491.03K","0.97%"
"01-04-2022","7,700.05","7,574.00","7,729.00","7,517.35","449.39K","1.84%"
"31-03-2022","7,561.30","7,598.55","7,652.75","7,528.00","434.32K","-0.49%"
"30-03-2022","7,598.60","7,521.00","7,629.95","7,490.00","589.21K","2.14%"
"29-03-2022","7,439.15","7,535.00","7,563.10","7,401.00","446.26K","-0.51%"
"28-03-2022","7,477.35","7,425.00","7,539.00","7,413.00","599.52K","0.83%"
"25-03-2022","7,415.45","7,515.00","7,542.30","7,385.00","686.64K","-1.87%"
"24-03-2022","7,556.95","7,599.30","7,655.00","7,526.35","565.49K","-1.15%"
"23-03-2022","7,644.85","7,800.00","7,862.80","7,611.00","808.60K","-1.57%"
"22-03-2022","7,766.65","7,714.95","7,809.00","7,536.65","1.09M","0.79%"
"21-03-2022","7,705.55","7,844.00","7,940.00","7,650.00","1.35M","0.16%"
"17-03-2022","7,693.00","7,574.00","7,741.95","7,530.00","1.13M","2.77%"
"16-03-2022","7,485.80","7,570.00","7,595.75","7,440.00","584.46K","0.89%"
"15-03-2022","7,420.10","7,321.00","7,620.00","7,318.00","1.59M","1.41%"
"14-03-2022","7,316.75","7,050.00","7,335.00","7,012.00","1.02M","3.02%"
"11-03-2022","7,102.55","7,200.00","7,200.00","7,080.00","1.02M","-1.51%"
"10-03-2022","7,211.80","7,255.00","7,399.85","7,177.30","1.54M","2.63%"
"09-03-2022","7,026.85","6,874.00","7,078.10","6,777.00","1.83M","3.24%"
"08-03-2022","6,806.30","6,705.00","6,855.00","6,536.55","2.84M","0.55%"
"07-03-2022","6,769.05","6,992.00","7,029.85","6,730.00","2.47M","-6.60%"
"04-03-2022","7,247.30","7,482.00","7,519.20","7,130.00","2.51M","-4.58%"
"03-03-2022","7,595.55","7,924.00","7,939.95","7,558.50","1.05M","-2.80%"
"02-03-2022","7,814.20","8,197.70","8,199.00","7,764.00","1.78M","-6.01%"
"28-02-2022","8,314.15","8,300.00","8,339.95","8,114.10","961.30K","-0.50%"
"25-02-2022","8,356.10","8,260.00","8,466.00","8,209.55","1.34M","1.78%"
"24-02-2022","8,210.15","8,402.00","8,587.25","8,155.00","947.35K","-5.62%"
"23-02-2022","8,698.85","8,690.00","8,789.95","8,655.20","557.95K","0.88%"
"22-02-2022","8,622.80","8,495.00","8,659.80","8,384.85","620.83K","0.12%"
"21-02-2022","8,612.70","8,544.05","8,724.25","8,443.60","626.05K","0.51%"
"18-02-2022","8,569.10","8,550.00","8,645.95","8,520.05","385.27K","0.19%"
"17-02-2022","8,552.45","8,575.00","8,658.30","8,525.00","305.31K","-0.36%"
"16-02-2022","8,582.95","8,720.00","8,736.40","8,544.00","422.70K","-0.46%"
"15-02-2022","8,622.70","8,410.00","8,664.25","8,356.50","682.77K","3.06%"
"14-02-2022","8,366.40","8,500.00","8,615.05","8,325.00","995.54K","-4.24%"
"11-02-2022","8,737.15","8,738.00","8,865.00","8,673.30","671.57K","-0.78%"
"10-02-2022","8,805.45","9,050.00","9,050.00","8,789.90","811.89K","-1.61%"
"09-02-2022","8,949.45","8,622.00","8,989.80","8,622.00","1.40M","4.07%"
"08-02-2022","8,599.45","8,616.70","8,789.10","8,436.05","998.18K","1.03%"
"07-02-2022","8,511.65","8,545.00","8,615.00","8,400.00","446.10K","-0.45%"
"04-02-2022","8,550.55","8,639.90","8,680.00","8,492.10","404.42K","-0.50%"
"03-02-2022","8,593.65","8,550.00","8,798.00","8,522.70","810.02K","0.92%"
"02-02-2022","8,515.25","8,579.70","8,683.00","8,440.25","580.43K","-0.52%"
"01-02-2022","8,559.40","8,693.00","8,790.80","8,351.00","819.69K","-0.44%"
"31-01-2022","8,597.30","8,625.00","8,720.00","8,552.80","561.42K","0.54%"
"28-01-2022","8,550.95","8,795.00","8,930.00","8,522.35","1.05M","-3.05%"
"27-01-2022","8,820.20","8,656.00","8,971.65","8,400.05","2.90M","2.53%"
"25-01-2022","8,602.60","7,990.00","8,664.00","7,887.90","2.16M","6.83%"
"24-01-2022","8,052.30","8,189.00","8,332.80","7,952.80","1.15M","-1.68%"
"21-01-2022","8,189.60","7,970.00","8,244.00","7,856.05","1.04M","1.91%"
"20-01-2022","8,036.35","8,000.00","8,140.00","7,997.55","522.85K","0.26%"
"19-01-2022","8,015.70","7,929.00","8,060.00","7,860.00","681.63K","1.27%"
"18-01-2022","7,915.15","8,248.95","8,248.95","7,891.50","785.20K","-4.24%"
"17-01-2022","8,265.50","8,124.80","8,368.90","8,100.10","862.25K","2.24%"
"14-01-2022","8,084.20","7,951.00","8,145.00","7,951.00","299.54K","0.09%"
"13-01-2022","8,077.05","8,175.00","8,260.00","7,952.00","684.93K","-1.15%"
"12-01-2022","8,170.75","8,200.00","8,200.00","8,115.00","288.17K","0.33%"
"11-01-2022","8,143.85","8,100.00","8,162.45","8,069.30","688.92K","0.22%"
"10-01-2022","8,125.60","7,950.00","8,232.00","7,924.15","827.93K","2.78%"
"07-01-2022","7,906.00","7,882.10","7,944.80","7,835.50","523.12K","0.30%"
"06-01-2022","7,882.10","7,782.00","7,899.45","7,683.95","739.98K","1.37%"
"05-01-2022","7,775.35","7,624.85","7,808.00","7,605.60","710.04K","1.90%"
"04-01-2022","7,630.10","7,600.00","7,649.00","7,520.00","495.18K","1.41%"
"03-01-2022","7,523.90","7,420.00","7,605.95","7,420.00","456.60K","1.31%"
"31-12-2021","7,426.45","7,290.05","7,449.50","7,290.05","313.40K","1.98%"
"30-12-2021","7,282.25","7,350.00","7,395.15","7,255.40","296.04K","-0.92%"
"29-12-2021","7,350.05","7,297.70","7,365.00","7,240.45","287.78K","0.72%"
"28-12-2021","7,297.45","7,320.00","7,359.00","7,255.10","214.53K","0.11%"
"27-12-2021","7,289.50","7,277.10","7,330.00","7,186.20","190.18K","-0.38%"
"24-12-2021","7,317.10","7,441.00","7,449.85","7,252.15","357.45K","-0.95%"
"23-12-2021","7,387.15","7,481.00","7,500.00","7,355.00","249.92K","-0.49%"
"22-12-2021","7,423.75","7,305.50","7,454.00","7,305.50","368.98K","1.48%"
"21-12-2021","7,315.15","7,306.50","7,404.95","7,284.00","415.74K","0.39%"
"20-12-2021","7,286.60","7,200.00","7,321.55","7,035.85","867.43K","-0.14%"
"17-12-2021","7,296.60","7,480.00","7,480.00","7,241.00","1.08M","-2.07%"
"16-12-2021","7,450.80","7,591.50","7,621.00","7,406.00","595.58K","-1.55%"
"15-12-2021","7,567.95","7,476.00","7,640.00","7,453.05","529.02K","1.00%"
"14-12-2021","7,493.15","7,516.80","7,556.30","7,457.80","749.70K","-0.31%"
"13-12-2021","7,516.40","7,485.00","7,575.90","7,425.00","883.01K","1.22%"
"10-12-2021","7,425.65","7,380.00","7,475.00","7,357.95","431.68K","0.05%"
"09-12-2021","7,421.75","7,469.00","7,469.00","7,325.00","615.04K","-0.18%"
"08-12-2021","7,434.90","7,225.00","7,497.85","7,151.10","930.34K","3.46%"
"07-12-2021","7,186.60","7,129.00","7,261.80","7,091.20","637.15K","2.04%"
"06-12-2021","7,042.85","7,193.00","7,200.00","7,021.00","609.51K","-2.30%"
"03-12-2021","7,208.70","7,305.00","7,329.00","7,148.75","603.80K","-1.59%"
"02-12-2021","7,324.95","7,285.00","7,355.45","7,245.65","618.57K","0.71%"
"01-12-2021","7,273.25","7,191.00","7,380.00","7,130.05","1.67M","2.91%"
"30-11-2021","7,067.80","7,149.50","7,250.00","7,015.55","1.29M","-1.14%"
"29-11-2021","7,149.50","7,166.00","7,210.00","6,990.70","733.01K","-0.29%"
"26-11-2021","7,170.50","7,520.00","7,520.00","7,130.00","1.15M","-5.31%"
"25-11-2021","7,572.50","7,640.00","7,719.40","7,435.00","1.01M","-1.26%"
"24-11-2021","7,669.45","7,865.50","7,897.95","7,636.60","571.08K","-2.35%"
"23-11-2021","7,854.00","7,849.10","7,953.95","7,805.00","567.20K","-0.13%"
"22-11-2021","7,864.40","8,158.00","8,187.85","7,806.55","672.30K","-3.11%"
"18-11-2021","8,117.15","8,234.00","8,368.00","8,001.10","1.34M","-1.90%"
"17-11-2021","8,274.75","8,035.00","8,350.00","8,015.05","2.38M","2.79%"
"16-11-2021","8,050.35","7,545.00","8,128.75","7,535.05","2.62M","7.29%"
"15-11-2021","7,503.10","7,452.00","7,579.85","7,452.00","314.41K","0.31%"
"12-11-2021","7,479.85","7,530.00","7,544.00","7,442.00","349.67K","0.35%"
"11-11-2021","7,453.45","7,512.00","7,567.50","7,442.00","486.99K","-0.77%"
"10-11-2021","7,511.65","7,570.00","7,580.00","7,460.00","562.43K","-0.87%"
"09-11-2021","7,577.55","7,709.00","7,764.50","7,538.70","632.88K","-1.39%"
"08-11-2021","7,684.60","7,759.95","7,882.60","7,672.00","428.43K","-0.81%"
"04-11-2021","7,747.40","7,774.70","7,819.95","7,735.50","53.37K","0.17%"
"03-11-2021","7,734.25","7,791.75","7,842.25","7,711.60","656.49K","-0.74%"
"02-11-2021","7,791.75","7,647.95","7,910.00","7,630.80","1.30M","2.31%"
"01-11-2021","7,615.55","7,401.00","7,666.00","7,401.00","1.01M","1.78%"
"29-10-2021","7,482.40","7,350.00","7,550.00","7,294.85","819.88K","1.53%"
"28-10-2021","7,369.70","7,250.00","7,529.70","7,235.05","961.51K","0.18%"
"27-10-2021","7,356.25","7,285.00","7,461.25","7,244.00","1.22M","0.81%"
"26-10-2021","7,297.35","7,265.00","7,337.95","7,210.20","292.20K","0.51%"
"25-10-2021","7,260.60","7,355.00","7,396.05","7,219.65","248.06K","-2.00%"
"22-10-2021","7,408.90","7,600.00","7,625.00","7,386.55","224.52K","-2.20%"
"21-10-2021","7,575.25","7,650.00","7,650.00","7,485.00","563.13K","-0.20%"
"20-10-2021","7,590.75","7,615.00","7,667.35","7,515.00","488.08K","-0.85%"
"19-10-2021","7,655.65","7,670.20","7,768.60","7,585.00","658.87K","-0.02%"
"18-10-2021","7,657.00","7,405.00","7,705.30","7,405.00","913.96K","2.14%"
"14-10-2021","7,496.90","7,540.00","7,560.00","7,445.00","831.55K","0.20%"
"13-10-2021","7,482.15","7,740.00","7,749.95","7,436.55","1.08M","-2.75%"
"12-10-2021","7,693.80","7,687.90","7,750.00","7,630.05","406.81K","-0.09%"
"11-10-2021","7,700.80","7,420.20","7,814.80","7,419.80","1.07M","3.64%"
"08-10-2021","7,430.00","7,548.70","7,571.95","7,401.15","630.62K","-0.83%"
"07-10-2021","7,492.50","7,234.95","7,555.00","7,225.25","1.65M","4.07%"
"06-10-2021","7,199.25","7,270.90","7,281.50","7,164.25","726.70K","-0.81%"
"05-10-2021","7,258.25","7,164.80","7,300.00","7,155.65","546.00K","1.23%"
"04-10-2021","7,170.30","7,180.00","7,214.95","7,131.80","466.99K","0.11%"
"01-10-2021","7,162.30","7,220.00","7,220.00","7,090.00","901.59K","-2.40%"
"30-09-2021","7,338.05","7,384.75","7,408.05","7,301.05","625.72K","-0.62%"
"29-09-2021","7,384.05","7,390.50","7,465.00","7,291.00","643.56K","-0.54%"
"28-09-2021","7,423.85","7,448.00","7,521.55","7,333.50","1.35M","0.28%"
"27-09-2021","7,403.45","6,974.00","7,448.00","6,974.00","2.65M","6.49%"
"24-09-2021","6,952.25","6,850.00","7,037.80","6,848.00","1.65M","1.54%"
"23-09-2021","6,846.70","6,868.00","6,879.90","6,821.00","432.74K","0.23%"
"22-09-2021","6,831.00","6,820.00","6,846.00","6,785.00","548.62K","0.80%"
"21-09-2021","6,777.00","6,912.50","6,939.70","6,741.00","1.09M","-2.49%"
"20-09-2021","6,950.40","6,979.90","7,015.45","6,906.20","550.41K","-0.91%"
"17-09-2021","7,014.45","6,955.00","7,064.75","6,950.00","980.79K","1.20%"
"16-09-2021","6,930.95","6,913.30","6,949.00","6,870.00","556.65K","0.32%"
"15-09-2021","6,909.00","6,938.00","6,938.00","6,880.00","310.14K","0.21%"
"14-09-2021","6,894.45","6,910.00","6,955.00","6,851.10","817.28K","0.30%"
"13-09-2021","6,873.70","6,835.50","6,895.45","6,813.30","508.40K","1.05%"
"09-09-2021","6,802.25","6,750.00","6,818.45","6,740.00","515.70K","0.31%"
"08-09-2021","6,781.25","6,852.10","6,858.35","6,756.00","847.77K","-1.39%"
"07-09-2021","6,877.15","6,879.90","6,929.90","6,853.70","743.78K","0.44%"
"06-09-2021","6,846.90","6,925.00","6,954.00","6,838.00","897.44K","-0.24%"
"03-09-2021","6,863.10","6,770.00","6,958.00","6,751.60","1.20M","1.03%"
"02-09-2021","6,792.90","6,852.70","6,858.95","6,708.20","741.05K","0.12%"
"01-09-2021","6,784.90","6,799.95","6,820.00","6,702.35","1.11M","-0.89%"
"31-08-2021","6,846.10","6,820.00","6,872.00","6,763.55","938.33K","0.72%"
"30-08-2021","6,796.90","6,690.00","6,810.00","6,653.85","819.45K","2.60%"
"27-08-2021","6,624.85","6,629.75","6,694.60","6,600.00","1.43M","0.25%"
"26-08-2021","6,608.60","6,700.00","6,701.35","6,591.00","1.20M","-1.53%"
"25-08-2021","6,711.45","6,838.00","6,838.00","6,700.00","722.19K","-1.35%"
"24-08-2021","6,803.20","6,789.50","6,852.00","6,740.60","646.99K","-0.33%"
"23-08-2021","6,825.90","6,905.00","6,918.00","6,801.00","537.30K","-0.36%"
"20-08-2021","6,850.90","6,815.00","6,914.65","6,780.00","657.98K","0.16%"
"18-08-2021","6,840.10","6,943.75","6,943.75","6,820.00","434.14K","-0.66%"
"17-08-2021","6,885.40","6,800.00","6,943.00","6,746.40","752.52K","0.86%"
"16-08-2021","6,826.85","6,982.50","7,018.00","6,810.00","750.97K","-2.50%"
"13-08-2021","7,002.20","7,030.00","7,049.90","6,973.85","431.78K","-0.14%"
"12-08-2021","7,012.00","7,022.00","7,084.80","6,985.00","330.28K","-0.14%"
"11-08-2021","7,021.50","7,002.00","7,095.00","6,925.15","414.31K","0.28%"
"10-08-2021","7,001.95","7,045.20","7,104.90","6,995.00","356.73K","-1.13%"
"09-08-2021","7,081.75","7,135.00","7,165.00","7,038.00","264.98K","-0.27%"
"06-08-2021","7,100.80","7,054.80","7,168.50","7,042.55","517.58K","1.04%"
"05-08-2021","7,027.55","7,072.00","7,079.95","7,006.00","495.13K","-1.06%"
"04-08-2021","7,102.90","7,220.00","7,248.60","7,003.50","484.12K","-1.34%"
"03-08-2021","7,199.40","7,124.95","7,221.00","7,086.10","470.57K","1.73%"
"02-08-2021","7,076.95","7,100.00","7,107.45","7,031.00","433.76K","1.42%"
"30-07-2021","6,977.70","7,000.00","7,095.00","6,964.90","715.55K","-0.23%"
"29-07-2021","6,993.50","7,130.00","7,130.00","6,936.00","1.52M","-2.39%"
"28-07-2021","7,165.05","7,280.00","7,312.00","7,063.00","739.43K","-1.04%"
"27-07-2021","7,240.25","7,241.30","7,320.00","7,160.85","417.17K","0.06%"
"26-07-2021","7,235.80","7,307.00","7,360.00","7,180.00","431.76K","-0.80%"
"23-07-2021","7,293.85","7,300.00","7,375.00","7,277.00","436.33K","-0.08%"
"22-07-2021","7,299.55","7,302.00","7,325.00","7,246.30","439.93K","0.92%"
"20-07-2021","7,232.70","7,180.00","7,265.00","7,144.45","413.82K","0.94%"
"19-07-2021","7,165.55","7,251.70","7,297.00","7,151.10","386.60K","-1.89%"
"16-07-2021","7,303.55","7,333.00","7,333.00","7,272.80","281.55K","-0.05%"
