"Date","Price","Open","High","Low","Vol.","Change %"
"30-06-2022","2,695.20","2,714.85","2,726.95","2,680.00","1.29M","-0.10%"
"29-06-2022","2,697.80","2,706.50","2,719.00","2,678.00","1.07M","-1.05%"
"28-06-2022","2,726.50","2,780.00","2,784.80","2,704.30","1.84M","-3.35%"
"27-06-2022","2,820.95","2,779.90","2,827.65","2,765.00","1.30M","2.18%"
"24-06-2022","2,760.90","2,775.00","2,784.80","2,726.00","2.22M","0.10%"
"23-06-2022","2,758.20","2,674.95","2,767.95","2,674.95","1.61M","3.44%"
"22-06-2022","2,666.35","2,688.00","2,707.95","2,626.35","1.87M","-0.45%"
"21-06-2022","2,678.35","2,674.95","2,710.00","2,640.00","1.04M","0.66%"
"20-06-2022","2,660.70","2,600.00","2,673.35","2,588.35","1.60M","3.12%"
"17-06-2022","2,580.20","2,650.10","2,657.00","2,560.00","2.04M","-2.91%"
"16-06-2022","2,657.45","2,694.95","2,725.45","2,640.00","1.28M","-0.14%"
"15-06-2022","2,661.15","2,650.00","2,683.60","2,627.10","928.84K","0.98%"
"14-06-2022","2,635.40","2,617.00","2,666.35","2,585.00","2.30M","-0.95%"
"13-06-2022","2,660.75","2,669.95","2,683.00","2,642.50","1.67M","-1.77%"
"10-06-2022","2,708.75","2,665.00","2,736.00","2,652.00","1.59M","0.82%"
"09-06-2022","2,686.80","2,680.00","2,697.60","2,633.75","1.86M","-0.68%"
"08-06-2022","2,705.20","2,771.90","2,775.00","2,700.00","1.74M","-1.44%"
"07-06-2022","2,744.70","2,800.00","2,804.00","2,731.00","1.40M","-2.58%"
"06-06-2022","2,817.45","2,871.10","2,872.00","2,807.70","1.19M","-2.41%"
"03-06-2022","2,886.90","2,905.00","2,919.45","2,856.00","1.23M","-0.74%"
"02-06-2022","2,908.55","2,870.20","2,919.00","2,848.00","1.16M","1.96%"
"01-06-2022","2,852.50","2,859.65","2,939.90","2,832.05","1.77M","-0.25%"
"31-05-2022","2,859.65","2,844.00","2,878.00","2,811.00","2.41M","0.55%"
"30-05-2022","2,844.00","2,880.00","2,884.00","2,817.00","2.53M","0.32%"
"27-05-2022","2,834.85","2,868.00","2,869.00","2,781.00","1.88M","-0.19%"
"26-05-2022","2,840.15","2,850.00","2,860.00","2,718.55","3.21M","0.07%"
"25-05-2022","2,838.05","3,039.00","3,039.00","2,826.30","3.38M","-8.06%"
"24-05-2022","3,086.85","3,174.75","3,183.65","3,070.00","691.31K","-2.75%"
"23-05-2022","3,174.20","3,143.95","3,188.00","3,130.05","813.29K","2.07%"
"20-05-2022","3,109.95","3,080.00","3,125.00","3,070.00","778.96K","2.07%"
"19-05-2022","3,046.90","3,000.50","3,071.70","3,000.45","772.39K","-1.72%"
"18-05-2022","3,100.10","3,030.00","3,128.80","3,026.00","1.38M","1.64%"
"17-05-2022","3,050.00","2,998.90","3,056.60","2,951.00","1.18M","1.67%"
"16-05-2022","2,999.90","3,089.90","3,089.90","2,985.20","733.04K","-2.09%"
"13-05-2022","3,064.00","3,074.40","3,116.25","3,035.30","1.12M","0.79%"
"12-05-2022","3,039.95","3,042.00","3,078.00","2,988.00","1.25M","-0.45%"
"11-05-2022","3,053.65","3,090.40","3,109.55","2,979.00","1.88M","-1.06%"
"10-05-2022","3,086.35","3,051.00","3,138.75","3,036.00","2.46M","2.70%"
"09-05-2022","3,005.25","3,000.85","3,038.80","2,975.00","998.32K","-0.36%"
"06-05-2022","3,016.25","3,020.00","3,052.40","3,003.90","923.94K","-1.96%"
"05-05-2022","3,076.55","3,104.75","3,126.95","3,070.00","724.60K","-0.78%"
"04-05-2022","3,100.85","3,178.00","3,194.70","3,081.45","1.12M","-3.10%"
"02-05-2022","3,200.00","3,195.00","3,211.50","3,154.05","595.52K","-1.15%"
"29-04-2022","3,237.20","3,249.00","3,278.00","3,221.30","1.09M","-0.32%"
"28-04-2022","3,247.70","3,190.00","3,268.00","3,170.00","2.00M","3.16%"
"27-04-2022","3,148.35","3,096.00","3,164.00","3,085.95","963.54K","0.73%"
"26-04-2022","3,125.65","3,130.00","3,148.70","3,105.80","1.70M","-0.16%"
"25-04-2022","3,130.60","3,134.00","3,155.10","3,095.10","1.10M","-1.07%"
"22-04-2022","3,164.40","3,121.50","3,173.30","3,113.25","681.19K","0.19%"
"21-04-2022","3,158.25","3,089.80","3,174.40","3,086.05","1.07M","2.44%"
"20-04-2022","3,083.00","2,991.30","3,089.50","2,980.00","838.18K","3.07%"
"19-04-2022","2,991.20","3,030.00","3,059.20","2,970.00","749.78K","-1.00%"
"18-04-2022","3,021.55","3,056.00","3,058.00","3,013.00","1.03M","-1.92%"
"13-04-2022","3,080.65","3,117.20","3,121.90","3,066.10","1.12M","-1.53%"
"12-04-2022","3,128.65","3,154.70","3,162.10","3,114.15","794.27K","-0.91%"
"11-04-2022","3,157.45","3,184.00","3,222.00","3,150.00","672.65K","-1.52%"
"08-04-2022","3,206.25","3,168.00","3,220.00","3,151.20","678.90K","1.62%"
"07-04-2022","3,155.00","3,154.00","3,208.95","3,145.50","1.03M","0.03%"
"06-04-2022","3,154.00","3,137.00","3,165.00","3,113.00","736.38K","0.42%"
"05-04-2022","3,140.80","3,110.00","3,157.00","3,080.00","805.87K","0.73%"
"04-04-2022","3,118.00","3,124.95","3,143.00","3,093.50","873.26K","0.12%"
"01-04-2022","3,114.15","3,110.00","3,121.00","3,087.65","637.39K","1.11%"
"31-03-2022","3,079.95","3,115.00","3,129.25","3,066.10","1.46M","-0.05%"
"30-03-2022","3,081.55","3,078.00","3,094.35","3,055.90","849.55K","1.28%"
"29-03-2022","3,042.60","3,069.00","3,087.70","3,012.70","1.12M","0.50%"
"28-03-2022","3,027.45","3,046.95","3,058.60","2,995.65","680.33K","-0.64%"
"25-03-2022","3,046.95","3,025.35","3,064.55","2,991.00","1.08M","0.71%"
"24-03-2022","3,025.35","2,969.50","3,038.95","2,950.55","1.24M","0.28%"
"23-03-2022","3,016.80","3,060.00","3,079.90","3,005.00","948.40K","-1.13%"
"22-03-2022","3,051.15","3,024.00","3,062.70","2,975.00","1.52M","0.18%"
"21-03-2022","3,045.75","3,117.30","3,117.30","3,030.10","1.26M","-2.90%"
"17-03-2022","3,136.60","3,113.50","3,163.30","3,076.50","2.87M","3.11%"
"16-03-2022","3,042.00","3,043.00","3,050.00","3,010.75","1.29M","1.84%"
"15-03-2022","2,987.15","2,998.00","3,032.00","2,966.00","1.86M","0.82%"
"14-03-2022","2,962.80","2,950.00","2,972.35","2,917.30","1.21M","1.05%"
"11-03-2022","2,932.00","2,917.00","2,939.95","2,882.35","1.27M","0.66%"
"10-03-2022","2,912.80","3,000.00","3,040.00","2,891.20","3.97M","1.32%"
"09-03-2022","2,874.95","2,750.00","2,890.00","2,665.05","4.08M","5.56%"
"08-03-2022","2,723.40","2,690.00","2,736.95","2,638.00","2.61M","0.55%"
"07-03-2022","2,708.45","2,649.90","2,727.95","2,599.35","3.23M","-1.08%"
"04-03-2022","2,738.15","2,863.80","2,863.80","2,662.05","6.98M","-4.66%"
"03-03-2022","2,871.90","3,029.00","3,051.00","2,862.00","4.41M","-5.18%"
"02-03-2022","3,028.95","3,107.00","3,111.20","2,991.10","3.01M","-4.59%"
"28-02-2022","3,174.65","3,090.00","3,190.50","3,015.00","1.68M","1.78%"
"25-02-2022","3,119.20","3,105.00","3,141.45","3,083.05","1.24M","1.63%"
"24-02-2022","3,069.05","3,130.00","3,197.80","3,051.50","1.82M","-5.19%"
"23-02-2022","3,237.20","3,236.90","3,296.90","3,230.00","935.90K","0.31%"
"22-02-2022","3,227.15","3,120.00","3,236.80","3,120.00","1.15M","-0.75%"
"21-02-2022","3,251.65","3,235.00","3,278.45","3,204.15","547.47K","-0.21%"
"18-02-2022","3,258.45","3,236.15","3,272.00","3,230.05","423.80K","-0.23%"
"17-02-2022","3,265.85","3,273.00","3,294.95","3,236.40","636.74K","0.40%"
"16-02-2022","3,252.85","3,280.00","3,285.10","3,223.00","624.32K","-0.36%"
"15-02-2022","3,264.60","3,140.00","3,270.00","3,132.85","676.84K","3.85%"
"14-02-2022","3,143.45","3,140.00","3,182.70","3,120.00","681.24K","-2.27%"
"11-02-2022","3,216.30","3,229.95","3,229.95","3,182.50","587.84K","-0.69%"
"10-02-2022","3,238.75","3,220.00","3,248.00","3,176.00","728.67K","0.32%"
"09-02-2022","3,228.35","3,230.00","3,259.00","3,222.75","472.73K","0.37%"
"08-02-2022","3,216.35","3,179.00","3,223.50","3,166.20","799.21K","1.31%"
"07-02-2022","3,174.70","3,234.00","3,251.20","3,143.10","860.39K","-1.91%"
"04-02-2022","3,236.65","3,188.00","3,248.80","3,176.05","705.77K","1.05%"
"03-02-2022","3,203.00","3,212.85","3,241.60","3,190.20","899.75K","0.17%"
"02-02-2022","3,197.70","3,204.80","3,244.15","3,192.15","667.27K","0.05%"
"01-02-2022","3,196.25","3,194.00","3,212.35","3,141.60","1.01M","1.40%"
"31-01-2022","3,152.25","3,140.00","3,193.45","3,136.40","944.53K","1.33%"
"28-01-2022","3,110.85","3,130.00","3,170.00","3,103.00","892.06K","-0.20%"
"27-01-2022","3,116.95","3,140.10","3,143.00","3,071.25","1.83M","-0.96%"
"25-01-2022","3,147.10","3,100.00","3,156.95","3,010.75","2.70M","-0.26%"
"24-01-2022","3,155.15","3,268.00","3,270.00","3,135.00","1.58M","-3.66%"
"21-01-2022","3,274.85","3,300.05","3,324.95","3,241.75","1.44M","-0.95%"
"20-01-2022","3,306.40","3,282.00","3,364.90","3,222.00","3.08M","0.79%"
"19-01-2022","3,280.40","3,370.00","3,370.00","3,267.75","1.50M","-2.77%"
"18-01-2022","3,373.70","3,379.05","3,396.45","3,351.00","558.54K","-0.15%"
"17-01-2022","3,378.65","3,364.40","3,399.00","3,321.00","1.10M","0.42%"
"14-01-2022","3,364.40","3,462.00","3,462.00","3,346.00","1.56M","-2.66%"
"13-01-2022","3,456.25","3,560.00","3,560.00","3,450.00","1.15M","-2.47%"
"12-01-2022","3,543.80","3,556.90","3,582.45","3,534.00","594.54K","0.14%"
"11-01-2022","3,538.75","3,550.60","3,564.00","3,495.05","734.34K","-0.42%"
"10-01-2022","3,553.50","3,580.00","3,590.00","3,527.00","657.51K","-0.64%"
"07-01-2022","3,576.30","3,514.65","3,582.00","3,496.55","964.36K","1.75%"
"06-01-2022","3,514.65","3,491.15","3,537.55","3,452.15","1.31M","-0.34%"
"05-01-2022","3,526.80","3,470.00","3,540.00","3,452.05","1.02M","1.95%"
"04-01-2022","3,459.30","3,434.00","3,472.45","3,415.05","790.89K","1.08%"
"03-01-2022","3,422.40","3,383.00","3,440.90","3,383.00","696.28K","1.17%"
"31-12-2021","3,382.95","3,390.00","3,405.00","3,361.40","570.67K","0.51%"
"30-12-2021","3,365.70","3,363.25","3,390.00","3,350.30","691.22K","-0.05%"
"29-12-2021","3,367.45","3,372.20","3,386.00","3,346.20","598.42K","-0.02%"
"28-12-2021","3,368.20","3,275.95","3,375.00","3,273.00","1.21M","2.93%"
"27-12-2021","3,272.40","3,280.10","3,284.75","3,226.20","640.70K","-0.38%"
"24-12-2021","3,284.80","3,280.00","3,300.00","3,261.00","651.40K","0.52%"
"23-12-2021","3,267.90","3,290.00","3,307.90","3,250.00","1.05M","-0.37%"
"22-12-2021","3,280.10","3,275.70","3,285.65","3,241.00","619.87K","0.27%"
"21-12-2021","3,271.35","3,247.00","3,296.00","3,240.00","712.03K","0.98%"
"20-12-2021","3,239.45","3,227.00","3,275.00","3,181.00","948.87K","-0.13%"
"17-12-2021","3,243.70","3,275.00","3,293.30","3,227.70","1.02M","-1.66%"
"16-12-2021","3,298.60","3,325.00","3,325.00","3,270.60","502.93K","-0.10%"
"15-12-2021","3,301.95","3,278.15","3,313.95","3,266.50","811.95K","0.13%"
"14-12-2021","3,297.50","3,274.00","3,305.00","3,249.00","863.18K","0.54%"
"13-12-2021","3,279.85","3,285.10","3,341.00","3,270.95","1.27M","-0.10%"
"10-12-2021","3,283.15","3,184.00","3,292.00","3,178.70","2.55M","3.29%"
"09-12-2021","3,178.70","3,152.40","3,183.05","3,111.00","1.29M","2.26%"
"08-12-2021","3,108.50","3,031.90","3,123.00","3,031.00","1.17M","2.58%"
"07-12-2021","3,030.35","3,040.00","3,069.00","3,016.45","2.06M","-0.26%"
"06-12-2021","3,038.30","3,115.00","3,115.00","3,028.25","1.11M","-2.32%"
"03-12-2021","3,110.45","3,185.00","3,187.45","3,106.00","1.22M","-2.21%"
"02-12-2021","3,180.60","3,160.00","3,194.00","3,152.25","939.32K","1.35%"
"01-12-2021","3,138.15","3,155.90","3,199.75","3,124.10","1.74M","-0.17%"
"30-11-2021","3,143.65","3,116.15","3,189.00","3,116.15","2.34M","-0.02%"
"29-11-2021","3,144.30","3,131.00","3,178.90","3,071.90","876.65K","0.04%"
"26-11-2021","3,143.10","3,101.00","3,167.35","3,091.00","1.03M","-0.04%"
"25-11-2021","3,144.25","3,156.50","3,173.35","3,113.00","728.83K","-0.40%"
"24-11-2021","3,157.00","3,186.05","3,208.90","3,150.00","1.06M","-0.90%"
"23-11-2021","3,185.55","3,261.25","3,288.30","3,171.55","1.48M","-2.32%"
"22-11-2021","3,261.25","3,241.00","3,308.35","3,215.05","2.15M","1.07%"
"18-11-2021","3,226.85","3,249.85","3,260.00","3,214.00","1.61M","-0.11%"
"17-11-2021","3,230.25","3,170.00","3,239.90","3,165.05","1.62M","2.49%"
"16-11-2021","3,151.70","3,165.00","3,209.00","3,120.10","1.40M","-0.54%"
"15-11-2021","3,168.70","3,126.00","3,180.00","3,126.00","696.38K","1.47%"
"12-11-2021","3,122.90","3,089.00","3,128.00","3,075.80","682.34K","1.94%"
"11-11-2021","3,063.50","3,090.00","3,106.65","3,052.00","958.14K","-1.44%"
"10-11-2021","3,108.30","3,132.00","3,136.65","3,080.50","872.98K","-1.17%"
"09-11-2021","3,145.15","3,140.00","3,155.00","3,120.00","668.84K","0.23%"
"08-11-2021","3,138.00","3,165.00","3,181.00","3,095.15","787.82K","-0.67%"
"04-11-2021","3,159.25","3,179.00","3,190.00","3,145.00","263.60K","-0.36%"
"03-11-2021","3,170.65","3,102.10","3,182.90","3,095.00","879.23K","2.17%"
"02-11-2021","3,103.35","3,120.00","3,139.80","3,080.00","881.92K","-0.59%"
"01-11-2021","3,121.80","3,128.00","3,142.25","3,091.65","750.39K","0.70%"
"29-10-2021","3,100.10","3,125.00","3,144.70","3,083.30","1.12M","-0.52%"
"28-10-2021","3,116.30","3,103.00","3,147.60","3,062.00","1.79M","0.70%"
"27-10-2021","3,094.65","3,029.20","3,145.00","3,029.20","4.61M","4.20%"
"26-10-2021","2,969.80","2,918.05","3,024.00","2,898.00","1.99M","1.77%"
"25-10-2021","2,918.05","2,950.00","2,950.00","2,857.25","2.16M","-2.16%"
"22-10-2021","2,982.40","2,975.00","3,002.95","2,912.15","2.86M","-0.65%"
"21-10-2021","3,002.00","3,194.00","3,195.45","2,920.45","5.10M","-5.29%"
"20-10-2021","3,169.60","3,190.00","3,219.95","3,136.65","1.21M","-0.44%"
"19-10-2021","3,183.75","3,260.90","3,269.10","3,176.10","1.04M","-1.78%"
"18-10-2021","3,241.50","3,252.50","3,283.95","3,232.00","1.58M","-1.71%"
"14-10-2021","3,297.80","3,342.00","3,352.95","3,290.00","648.60K","-0.77%"
"13-10-2021","3,323.50","3,343.00","3,358.90","3,291.40","770.14K","0.01%"
"12-10-2021","3,323.25","3,280.00","3,335.00","3,280.00","564.52K","0.52%"
"11-10-2021","3,306.05","3,326.40","3,344.35","3,297.75","460.20K","-0.03%"
"08-10-2021","3,306.90","3,307.00","3,329.00","3,264.10","882.44K","0.49%"
"07-10-2021","3,290.85","3,220.00","3,318.00","3,220.00","1.18M","2.45%"
"06-10-2021","3,212.25","3,262.00","3,280.00","3,200.65","786.38K","-1.31%"
"05-10-2021","3,254.75","3,208.55","3,260.00","3,191.65","909.34K","1.66%"
"04-10-2021","3,201.60","3,202.80","3,230.50","3,178.00","921.24K","0.75%"
"01-10-2021","3,177.85","3,248.00","3,252.95","3,170.00","1.51M","-2.06%"
"30-09-2021","3,244.65","3,329.90","3,347.70","3,220.00","2.08M","-2.36%"
"29-09-2021","3,323.05","3,365.00","3,381.70","3,310.00","973.39K","-1.68%"
"28-09-2021","3,379.70","3,424.90","3,429.70","3,350.00","961.27K","-1.49%"
"27-09-2021","3,430.65","3,461.60","3,470.00","3,417.65","902.45K","-0.52%"
"24-09-2021","3,448.60","3,330.00","3,505.00","3,320.85","2.78M","3.85%"
"23-09-2021","3,320.65","3,340.00","3,340.00","3,315.00","694.72K","0.09%"
"22-09-2021","3,317.50","3,328.50","3,329.95","3,288.25","825.95K","0.25%"
"21-09-2021","3,309.20","3,271.55","3,335.00","3,271.00","922.06K","1.15%"
"20-09-2021","3,271.55","3,299.95","3,315.00","3,265.00","689.29K","-0.95%"
"17-09-2021","3,303.05","3,352.00","3,382.00","3,285.05","1.55M","-1.17%"
"16-09-2021","3,342.10","3,350.00","3,371.00","3,335.00","516.75K","-0.30%"
"15-09-2021","3,352.30","3,361.85","3,383.95","3,346.95","587.86K","-0.30%"
"14-09-2021","3,362.50","3,384.90","3,388.60","3,356.85","569.41K","-0.14%"
"13-09-2021","3,367.05","3,346.60","3,374.00","3,330.35","610.92K","0.62%"
"09-09-2021","3,346.35","3,305.00","3,359.00","3,305.00","591.75K","0.29%"
"08-09-2021","3,336.60","3,345.00","3,361.55","3,297.00","702.60K","0.01%"
"07-09-2021","3,336.25","3,333.50","3,394.60","3,323.85","1.29M","0.62%"
"06-09-2021","3,315.55","3,342.00","3,347.70","3,305.90","664.39K","-0.70%"
"03-09-2021","3,338.80","3,301.60","3,344.95","3,286.50","832.04K","1.13%"
"02-09-2021","3,301.60","3,312.95","3,319.00","3,266.65","847.52K","-0.03%"
"01-09-2021","3,302.75","3,230.05","3,333.00","3,215.00","2.42M","3.17%"
"31-08-2021","3,201.35","3,108.75","3,210.00","3,103.05","2.28M","2.98%"
"30-08-2021","3,108.75","3,056.70","3,114.25","3,048.05","1.05M","2.37%"
"27-08-2021","3,036.80","3,040.45","3,057.95","3,020.50","634.38K","-0.09%"
"26-08-2021","3,039.65","3,064.00","3,084.50","3,026.20","1.32M","0.05%"
"25-08-2021","3,038.05","3,026.00","3,070.00","3,012.60","797.87K","-0.26%"
"24-08-2021","3,045.95","3,092.80","3,092.80","3,034.55","763.70K","-1.02%"
"23-08-2021","3,077.45","3,159.05","3,163.85","3,051.00","1.58M","-1.14%"
"20-08-2021","3,112.95","3,001.50","3,124.05","3,001.50","3.93M","3.71%"
"18-08-2021","3,001.55","3,048.00","3,048.00","2,992.55","1.38M","-0.46%"
"17-08-2021","3,015.30","2,974.00","3,044.00","2,973.10","2.04M","1.48%"
"16-08-2021","2,971.40","2,980.00","2,984.15","2,960.00","461.74K","-0.58%"
"13-08-2021","2,988.70","2,980.90","3,002.00","2,973.10","572.25K","0.44%"
"12-08-2021","2,975.50","2,974.00","2,985.25","2,958.00","438.55K","0.10%"
"11-08-2021","2,972.60","2,987.40","3,001.45","2,952.55","987.94K","-0.15%"
"10-08-2021","2,977.15","2,998.00","3,008.30","2,960.55","724.34K","-0.51%"
"09-08-2021","2,992.55","2,994.65","3,015.00","2,973.05","825.46K","0.88%"
"06-08-2021","2,966.45","2,995.00","3,001.00","2,961.45","744.16K","-0.73%"
"05-08-2021","2,988.40","3,034.00","3,040.00","2,980.05","693.69K","-1.00%"
"04-08-2021","3,018.60","3,040.60","3,053.30","3,012.00","659.30K","-0.28%"
"03-08-2021","3,027.00","3,020.00","3,065.00","2,994.20","2.43M","1.78%"
"02-08-2021","2,974.05","2,985.60","2,986.80","2,960.65","832.29K","0.53%"
"30-07-2021","2,958.45","3,008.00","3,008.65","2,951.90","1.07M","-1.30%"
"29-07-2021","2,997.45","3,004.10","3,039.95","2,990.30","762.68K","-0.22%"
"28-07-2021","3,004.10","3,030.35","3,033.00","2,984.00","996.59K","-0.81%"
"27-07-2021","3,028.65","3,079.40","3,081.50","3,021.30","904.29K","-1.06%"
"26-07-2021","3,061.20","3,079.95","3,119.00","3,051.20","1.14M","-0.73%"
"23-07-2021","3,083.75","3,106.00","3,129.60","3,078.05","815.33K","-0.74%"
"22-07-2021","3,106.75","3,130.00","3,165.00","3,090.00","1.98M","-1.66%"
"20-07-2021","3,159.05","2,996.00","3,179.50","2,979.55","6.76M","5.94%"
"19-07-2021","2,981.95","2,989.30","2,999.70","2,965.00","837.84K","-0.25%"
"16-07-2021","2,989.30","2,994.00","3,006.00","2,965.00","1.06M","0.19%"
"15-07-2021","2,983.60","3,010.00","3,011.00","2,971.10","635.54K","-0.61%"
"14-07-2021","3,001.95","3,003.00","3,007.75","2,984.20","470.74K","0.27%"
"13-07-2021","2,993.85","3,020.00","3,021.10","2,985.35","703.48K","-0.19%"
"12-07-2021","2,999.40","3,034.90","3,042.85","2,991.05","765.57K","-0.37%"
"09-07-2021","3,010.60","3,022.00","3,039.15","3,007.00","547.08K","-0.58%"
"08-07-2021","3,028.30","3,050.00","3,059.00","3,018.80","907.39K","-0.39%"
"07-07-2021","3,040.10","3,065.00","3,069.00","3,011.25","1.23M","1.25%"
"06-07-2021","3,002.50","3,003.00","3,029.50","2,996.00","762.63K","-0.41%"
"05-07-2021","3,014.80","3,020.00","3,050.00","3,007.10","863.34K","0.33%"
"02-07-2021","3,005.00","3,032.95","3,038.80","2,999.75","805.54K","-0.55%"
"01-07-2021","3,021.60","3,008.00","3,026.90","2,997.00","848.24K","0.97%"
"30-06-2021","2,992.70","2,999.00","3,030.00","2,985.65","924.52K","-0.29%"
"29-06-2021","3,001.50","2,989.00","3,023.85","2,973.05","1.24M","0.62%"
"28-06-2021","2,982.95","3,024.00","3,038.85","2,976.25","891.70K","-0.70%"
"25-06-2021","3,003.90","3,030.20","3,053.50","2,985.00","786.96K","-1.29%"
"24-06-2021","3,043.25","2,987.35","3,049.70","2,975.45","985.60K","1.87%"
"23-06-2021","2,987.35","3,030.00","3,030.00","2,983.50","1.01M","-0.78%"
"22-06-2021","3,010.80","3,085.00","3,092.85","3,004.20","1.20M","-1.88%"
"21-06-2021","3,068.55","3,024.20","3,079.15","3,021.05","720.49K","0.70%"
"18-06-2021","3,047.20","3,061.55","3,077.80","3,016.05","2.29M","-0.43%"
"17-06-2021","3,060.30","3,017.95","3,073.95","3,000.50","1.53M","1.38%"
"16-06-2021","3,018.70","3,029.00","3,042.20","3,005.50","859.51K","-0.77%"
"15-06-2021","3,042.20","2,970.00","3,050.00","2,960.95","2.26M","3.13%"
"14-06-2021","2,949.90","2,955.10","2,970.00","2,916.50","746.82K","-0.21%"
"11-06-2021","2,956.25","2,960.00","2,971.60","2,938.60","878.45K","0.19%"
"10-06-2021","2,950.60","2,945.00","2,959.30","2,920.65","1.34M","0.24%"
"09-06-2021","2,943.55","2,930.80","2,965.00","2,919.60","1.34M","0.59%"
"08-06-2021","2,926.25","2,928.00","2,944.25","2,907.50","762.93K","-0.23%"
"07-06-2021","2,933.10","2,930.00","2,941.00","2,903.95","802.42K","0.28%"
"04-06-2021","2,924.90","2,953.00","2,990.00","2,908.00","1.51M","-0.36%"
"03-06-2021","2,935.35","2,919.60","2,942.00","2,904.05","1.40M","1.09%"
"02-06-2021","2,903.70","2,918.85","2,933.75","2,877.15","2.07M","-0.93%"
"01-06-2021","2,931.00","2,965.00","2,982.60","2,915.10","1.19M","-1.56%"
"31-05-2021","2,977.50","2,938.00","2,989.95","2,936.10","2.09M","1.25%"
"28-05-2021","2,940.70","2,958.15","2,963.80","2,931.15","711.38K","-0.29%"
"27-05-2021","2,949.35","2,950.00","2,965.00","2,902.25","2.42M","0.26%"
"26-05-2021","2,941.60","2,939.85","2,947.90","2,910.40","1.25M","0.93%"
"25-05-2021","2,914.40","2,836.90","2,922.65","2,822.75","2.73M","3.38%"
"24-05-2021","2,819.20","2,846.00","2,849.00","2,808.20","813.09K","-0.47%"
"21-05-2021","2,832.50","2,807.00","2,854.00","2,795.00","1.33M","1.37%"
"20-05-2021","2,794.10","2,814.00","2,845.00","2,778.50","1.21M","-0.77%"
"19-05-2021","2,815.85","2,805.15","2,849.00","2,798.65","1.22M","-0.21%"
"18-05-2021","2,821.80","2,797.00","2,845.00","2,789.00","1.33M","1.40%"
"17-05-2021","2,782.75","2,782.00","2,824.20","2,747.55","2.13M","0.30%"
