Date,Open,High,Low,Close,Volume
2015-06-19,732.52,743.6,728.48,738.71,1780000.0
2015-06-22,743.35,750.24,731.23,746.4,1350000.0
2015-06-23,748.7,758.68,740.36,755.18,980080.0
2015-06-24,750.59,758.48,737.91,752.34,2980000.0
2015-06-25,751.69,758.48,743.8,748.89,1860000.0
2015-06-26,742.81,753.59,742.51,748.94,764360.0
2015-06-29,741.71,741.71,726.23,735.42,1100000.0
2015-06-30,735.72,758.18,735.72,754.04,1350000.0
2015-07-01,756.13,764.27,753.79,759.48,1030000.0
2015-07-02,761.77,771.16,759.78,761.57,973820.0
2015-07-03,760.67,777.05,757.08,771.36,1070000.0
2015-07-06,763.67,784.78,760.67,782.19,652930.0
2015-07-07,791.62,826.46,788.68,823.17,2460000.0
2015-07-08,818.37,833.55,795.96,800.85,1930000.0
2015-07-09,808.59,813.48,793.62,795.56,613560.0
2015-07-10,804.6,804.6,780.34,793.92,1030000.0
2015-07-13,803.8,819.77,801.9,816.23,1280000.0
2015-07-14,821.57,826.36,808.89,821.27,780970.0
2015-07-15,825.06,839.04,821.82,836.39,1100000.0
2015-07-16,851.52,852.81,841.83,846.57,1170000.0
2015-07-17,850.32,850.92,822.32,823.96,1090000.0
2015-07-20,828.56,854.46,825.81,850.82,1440000.0
2015-07-21,851.52,868.19,809.69,814.63,4610000.0
2015-07-22,818.57,843.53,818.57,841.83,2040000.0
2015-07-23,844.53,850.32,834.65,845.03,1190000.0
2015-07-24,850.52,854.51,843.53,847.52,1130000.0
2015-07-27,845.53,858.1,834.55,851.67,1150000.0
2015-07-28,855.51,856.71,823.56,833.7,1010000.0
2015-07-29,832.95,851.32,824.81,845.38,1010000.0
2015-07-30,846.52,864.94,846.03,856.06,1320000.0
2015-07-31,863.0,883.46,853.66,881.26,1840000.0
2015-08-03,878.47,886.45,873.48,875.97,763820.0
2015-08-04,882.46,907.27,876.62,904.12,2180000.0
2015-08-05,903.43,925.19,884.21,921.69,2000000.0
2015-08-06,918.4,922.89,908.52,914.51,923300.0
2015-08-07,909.41,922.79,893.64,897.09,1420000.0
2015-08-10,901.93,914.66,893.84,900.58,732360.0
2015-08-11,903.43,905.37,879.47,881.86,1090000.0
2015-08-12,888.45,893.94,865.49,869.83,721550.0
2015-08-13,870.63,885.41,860.85,872.83,1250000.0
2015-08-14,878.47,898.43,878.02,893.69,880840.0
2015-08-17,901.93,905.67,893.44,898.48,577130.0
2015-08-18,905.37,913.31,890.35,899.78,622790.0
2015-08-19,896.94,901.03,880.07,898.18,618920.0
2015-08-20,903.43,912.66,878.02,881.66,1400000.0
2015-08-21,873.48,891.45,862.5,885.21,905930.0
2015-08-24,856.51,875.67,824.06,836.04,1180000.0
2015-08-25,848.52,864.49,810.34,850.67,1330000.0
2015-08-26,849.52,866.59,845.53,850.42,1270000.0
2015-08-27,858.5,863.49,849.02,853.51,1340000.0
2015-08-28,865.34,872.58,848.52,856.76,1080000.0
2015-08-31,855.51,861.25,843.58,847.12,1260000.0
2015-09-01,842.53,842.63,801.4,817.67,1440000.0
2015-09-02,828.46,828.56,797.76,804.6,1500000.0
2015-09-03,813.58,831.55,805.1,825.16,887080.0
2015-09-04,822.57,822.57,790.62,811.44,1100000.0
2015-09-07,813.58,818.52,783.68,786.63,874380.0
2015-09-08,789.72,798.61,776.65,790.12,1490000.0
2015-09-09,798.61,821.47,794.61,819.72,1410000.0
2015-09-10,815.58,815.58,798.91,806.54,887240.0
2015-09-11,813.58,823.46,809.14,814.73,1030000.0
2015-09-14,820.57,840.93,817.57,838.79,1120000.0
2015-09-15,838.64,846.52,822.17,829.65,832600.0
2015-09-16,838.54,838.54,816.68,822.52,665280.0
2015-09-18,824.56,848.42,822.57,839.59,1140000.0
2015-09-21,836.84,836.84,822.57,828.26,688540.0
2015-09-22,829.75,837.94,800.7,803.3,826250.0
2015-09-23,793.72,802.6,784.73,792.72,1280000.0
2015-09-24,793.52,812.58,783.98,804.95,1500000.0
2015-09-28,808.59,811.59,788.68,793.07,739130.0
2015-09-29,781.64,808.49,778.64,803.4,1370000.0
2015-09-30,806.59,843.43,806.49,840.14,1730000.0
2015-10-01,844.33,847.52,834.7,838.19,633620.0
2015-10-05,841.53,855.46,840.93,853.91,882680.0
2015-10-06,858.4,862.6,848.22,852.21,779670.0
2015-10-07,853.51,866.49,850.72,863.54,983610.0
2015-10-08,863.49,878.42,858.5,872.63,952600.0
2015-10-09,874.97,882.76,844.73,852.31,1360000.0
2015-10-12,855.51,863.49,844.58,857.75,773530.0
2015-10-13,861.2,866.29,855.76,863.84,800730.0
2015-10-14,862.4,867.99,858.55,860.75,404370.0
2015-10-15,864.49,876.72,862.7,868.54,623050.0
2015-10-16,870.43,883.66,864.09,880.96,658120.0
2015-10-19,880.96,890.85,865.49,877.72,1250000.0
2015-10-20,872.48,887.35,871.03,873.93,1810000.0
2015-10-21,872.48,880.02,846.47,854.76,1440000.0
2015-10-23,861.5,864.59,848.92,857.11,2540000.0
2015-10-26,828.61,842.53,809.79,816.28,3460000.0
2015-10-27,816.58,828.46,816.58,825.66,1250000.0
2015-10-28,828.06,836.54,822.17,826.91,1110000.0
2015-10-29,829.55,833.35,818.97,827.91,1500000.0
2015-10-30,834.15,838.54,824.96,829.2,810490.0
2015-11-02,829.55,835.54,824.06,828.66,716700.0
2015-11-03,830.55,831.25,810.64,812.78,1600000.0
2015-11-04,813.08,821.07,799.16,800.8,1780000.0
2015-11-05,805.6,810.09,795.76,804.45,1020000.0
2015-11-06,807.14,814.58,798.61,799.81,918560.0
2015-11-09,789.52,816.98,782.89,814.98,1160000.0
2015-11-10,813.28,814.58,795.41,796.41,751900.0
2015-11-11,806.59,806.59,800.85,803.05,93460.0
2015-11-13,805.6,806.59,791.12,799.01,765990.0
2015-11-16,794.61,808.54,793.82,799.56,604540.0
2015-11-17,806.05,811.83,798.96,806.24,500270.0
2015-11-18,806.54,823.07,805.6,820.32,1250000.0
2015-11-19,825.56,832.35,817.67,822.27,1040000.0
2015-11-20,819.97,830.35,817.13,827.76,712340.0
2015-11-23,836.74,850.52,833.55,848.82,1480000.0
2015-11-24,848.52,860.25,844.73,855.11,771340.0
2015-11-26,859.5,864.44,850.32,860.35,678200.0
2015-11-27,861.1,862.5,850.52,857.61,444320.0
2015-11-30,857.51,857.51,832.55,837.04,1680000.0
2015-12-01,841.53,846.52,830.2,843.13,720260.0
2015-12-02,846.47,865.69,843.33,847.07,980960.0
2015-12-03,847.52,847.72,837.54,840.93,540470.0
2015-12-04,840.04,840.04,828.01,833.25,779530.0
2015-12-07,840.53,872.33,839.54,869.93,1600000.0
2015-12-08,872.53,875.87,855.71,859.25,1060000.0
2015-12-09,864.94,864.94,835.49,838.54,751030.0
2015-12-10,843.03,859.7,840.73,857.7,636140.0
2015-12-11,859.45,862.05,847.27,856.91,780630.0
2015-12-14,858.5,876.87,851.52,873.93,889790.0
2015-12-15,876.97,878.47,864.94,877.02,861780.0
2015-12-16,878.47,882.41,857.61,864.99,900350.0
2015-12-17,869.98,876.97,862.5,874.58,716230.0
2015-12-18,872.98,884.36,866.49,877.92,1100000.0
2015-12-21,877.47,882.46,865.19,871.98,896690.0
2015-12-22,872.48,885.46,872.03,879.42,663200.0
2015-12-23,881.41,882.41,873.23,877.42,350210.0
2015-12-24,878.97,882.36,872.03,880.27,403140.0
2015-12-28,880.47,884.71,875.22,879.52,633270.0
2015-12-29,882.16,883.46,877.07,878.57,602110.0
2015-12-30,879.62,881.46,873.48,876.62,450360.0
2015-12-31,878.42,885.41,873.48,882.01,526830.0
2016-01-01,880.47,884.06,875.37,877.22,294010.0
2016-01-04,874.68,890.9,870.18,879.27,709100.0
2016-01-05,879.77,903.43,879.77,899.08,1370000.0
2016-01-06,902.93,910.31,882.46,884.86,1720000.0
2016-01-07,881.46,890.0,867.49,870.83,990330.0
2016-01-08,877.47,880.42,865.09,873.08,886020.0
2016-01-11,868.49,882.46,860.1,872.33,801100.0
2016-01-12,880.47,883.96,868.69,871.38,998420.0
2016-01-13,878.42,881.96,848.57,867.04,901430.0
2016-01-14,862.0,895.44,849.62,887.85,2300000.0
2016-01-15,891.45,893.39,872.78,877.72,1300000.0
2016-01-18,888.45,891.45,840.19,848.82,2340000.0
2016-01-19,866.39,866.89,824.56,844.08,2440000.0
2016-01-20,832.55,854.51,828.56,838.89,2250000.0
2016-01-21,848.52,854.51,839.54,842.98,1140000.0
2016-01-22,851.52,871.88,847.72,868.44,1770000.0
2016-01-25,868.49,880.47,866.64,877.07,1790000.0
2016-01-27,878.47,880.27,853.66,857.06,969510.0
2016-01-28,852.51,863.49,850.67,857.46,1390000.0
2016-01-29,862.5,873.48,857.51,868.39,1320000.0
2016-02-01,872.68,888.45,869.78,885.86,786220.0
2016-02-02,888.35,893.19,876.47,880.96,920880.0
2016-02-03,874.68,882.41,857.56,862.2,540770.0
2016-02-04,863.49,894.39,863.49,887.8,1660000.0
2016-02-05,887.45,901.88,884.86,897.69,1740000.0
2016-02-08,901.43,905.92,884.46,887.05,783140.0
2016-02-09,883.36,892.74,876.97,882.66,636390.0
2016-02-10,886.95,887.45,864.99,875.02,707100.0
2016-02-11,873.23,873.23,850.52,854.21,1000000.0
2016-02-12,858.5,871.73,845.03,853.41,1090000.0
2016-02-15,864.49,870.68,851.52,857.21,703960.0
2016-02-16,853.56,858.65,834.65,838.84,985220.0
2016-02-17,842.53,857.46,825.66,854.51,1170000.0
2016-02-18,860.5,862.3,829.15,833.8,997870.0
2016-02-19,833.5,855.41,827.56,853.21,799360.0
2016-02-22,854.51,871.68,852.51,869.33,609600.0
2016-02-23,869.48,878.37,864.64,875.57,1440000.0
2016-02-24,877.47,884.21,873.48,880.27,1290000.0
2016-02-25,878.97,883.36,857.21,860.2,1330000.0
2016-02-26,866.49,872.48,852.71,861.05,536750.0
2016-02-29,862.6,867.44,840.14,844.63,890890.0
2016-03-01,851.12,873.13,848.52,870.43,1160000.0
2016-03-02,874.48,879.42,864.99,870.33,808140.0
2016-03-03,872.88,894.94,870.23,878.72,1060000.0
2016-03-04,885.06,888.55,856.91,864.29,1040000.0
2016-03-08,866.39,880.27,856.56,874.18,1170000.0
2016-03-09,874.48,887.25,868.34,874.68,1400000.0
2016-03-10,868.49,894.44,868.49,893.19,810950.0
2016-03-11,898.43,902.13,890.0,896.79,1040000.0
2016-03-14,896.44,901.63,887.05,897.79,788260.0
2016-03-15,901.43,904.92,874.63,883.06,954050.0
2016-03-16,878.77,880.47,860.6,863.4,1460000.0
2016-03-17,868.49,874.48,863.59,871.03,965280.0
2016-03-18,869.48,876.37,858.45,873.83,1070000.0
2016-03-21,871.73,873.48,850.92,858.15,1480000.0
2016-03-22,858.5,858.5,844.58,851.87,1750000.0
2016-03-23,851.87,855.41,844.78,848.52,917100.0
2016-03-28,848.52,855.96,841.23,843.93,1720000.0
2016-03-29,845.93,858.5,843.53,854.61,1100000.0
2016-03-30,862.5,883.46,860.35,880.32,1470000.0
2016-03-31,878.97,882.71,863.59,866.89,1680000.0
2016-04-01,869.48,882.41,863.49,868.49,853330.0
2016-04-04,872.48,886.95,863.74,884.61,662760.0
2016-04-05,883.86,883.86,860.5,868.34,762480.0
2016-04-06,868.19,873.48,859.15,861.8,451310.0
2016-04-07,862.5,867.49,853.56,856.76,449770.0
2016-04-08,858.5,859.95,848.12,850.07,448090.0
2016-04-11,848.52,860.4,841.28,858.5,651370.0
2016-04-12,860.3,868.49,858.0,865.39,433490.0
2016-04-13,868.99,874.48,864.49,872.83,692420.0
2016-04-18,882.71,885.01,873.48,883.66,685760.0
2016-04-20,883.46,886.21,873.73,884.26,778270.0
2016-04-21,888.45,893.44,883.56,887.6,702230.0
2016-04-22,884.16,892.14,867.89,870.03,692410.0
2016-04-25,868.89,868.89,854.51,860.25,587700.0
2016-04-26,862.7,878.47,857.56,875.37,694780.0
2016-04-27,874.18,889.45,869.48,888.3,553130.0
2016-04-28,888.3,892.94,868.49,871.58,1010000.0
2016-04-29,871.48,874.48,860.15,864.74,955990.0
2016-05-02,862.5,865.99,859.15,863.3,199720.0
2016-05-03,867.99,885.36,863.89,870.48,1070000.0
2016-05-04,870.48,877.47,862.5,872.08,469900.0
2016-05-05,872.58,873.93,860.95,865.54,402570.0
2016-05-06,862.45,888.45,860.0,887.5,1250000.0
2016-05-09,893.39,912.31,892.1,905.02,1360000.0
2016-05-10,903.38,906.67,891.9,896.79,1030000.0
2016-05-11,890.45,917.4,885.96,906.27,2230000.0
2016-05-12,918.4,932.28,915.6,927.18,2380000.0
2016-05-13,927.13,946.35,925.99,942.01,2290000.0
2016-05-16,947.3,956.13,943.36,950.99,1910000.0
2016-05-17,951.84,970.31,946.1,967.96,1770000.0
2016-05-18,967.31,969.31,950.79,961.57,1270000.0
2016-05-19,967.16,967.16,950.39,955.14,1250000.0
2016-05-20,954.34,961.32,949.1,954.34,972840.0
2016-05-23,958.23,958.33,942.01,944.95,726050.0
2016-05-24,950.74,960.73,940.06,954.59,490330.0
2016-05-25,961.47,983.29,961.12,980.54,815310.0
2016-05-26,986.83,997.76,971.76,990.12,1410000.0
2016-05-27,990.17,1000.06,984.73,996.51,1110000.0
2016-05-30,992.27,1002.5,976.75,983.19,1490000.0
2016-05-31,986.28,993.77,978.99,983.14,1150000.0
2016-06-01,987.33,1023.22,987.33,1019.92,2069999.9999999998
2016-06-02,1005.25,1027.21,994.82,1022.27,2420000.0
2016-06-03,1021.72,1030.3,1011.74,1023.52,2049999.9999999998
2016-06-06,1015.33,1030.55,1014.83,1024.51,1570000.0
2016-06-07,1023.57,1035.64,1022.82,1030.95,755930.0
2016-06-08,1027.21,1027.21,1009.49,1016.28,933530.0
2016-06-09,1016.23,1017.23,993.97,997.06,1020000.0
2016-06-10,993.22,997.26,987.88,990.32,1310000.0
2016-06-13,985.28,994.77,983.39,993.17,808570.0
2016-06-14,993.27,997.26,976.9,984.78,699280.0
2016-06-15,984.28,1000.26,984.28,996.66,731020.0
2016-06-16,992.02,1007.24,984.48,1004.8,740810.0
2016-06-17,1008.24,1013.08,992.27,997.86,365440.0
2016-06-20,993.22,995.27,984.53,989.77,627620.0
2016-06-21,988.28,989.28,975.5,980.34,712870.0
2016-06-22,978.29,987.73,976.8,983.74,507150.0
2016-06-23,984.38,988.28,978.59,982.39,678140.0
2016-06-24,972.41,991.27,961.92,987.83,777600.0
2016-06-27,968.56,991.22,968.56,972.6,662650.0
2016-06-28,979.29,983.29,973.65,978.49,822750.0
2016-06-29,976.55,997.56,976.55,992.47,711460.0
2016-06-30,1003.1,1007.24,994.32,1001.55,1040000.0
2016-07-01,1001.06,1009.34,993.72,1000.76,1310000.0
2016-07-04,1006.25,1015.28,996.46,998.66,884700.0
2016-07-05,1001.25,1003.1,981.64,983.39,523870.0
2016-07-07,987.63,995.27,983.29,985.98,757050.0
2016-07-08,991.17,1012.14,986.43,1008.94,1200000.0
2016-07-11,1018.23,1031.2,1016.08,1025.01,1080000.0
2016-07-12,1027.01,1036.09,1015.03,1018.67,1260000.0
2016-07-13,1027.21,1027.21,1004.7,1007.74,1320000.0
2016-07-14,1008.44,1023.72,1007.24,1015.83,754270.0
2016-07-15,1016.43,1029.71,1016.43,1024.11,671920.0
2016-07-18,1025.31,1043.08,1023.47,1026.71,721550.0
2016-07-19,1029.21,1035.69,1019.42,1028.91,541330.0
2016-07-20,1027.46,1034.6,1018.23,1026.76,529010.0
2016-07-21,1028.01,1046.18,1024.76,1040.89,706660.0
2016-07-22,1046.03,1052.17,1040.24,1045.23,502770.0
2016-07-25,1047.47,1072.53,1045.33,1068.79,734350.0
2016-07-26,1070.23,1073.08,1053.16,1058.9,562980.0
2016-07-27,1068.04,1071.93,1050.37,1059.95,765270.0
2016-07-28,1072.13,1151.79,1066.14,1126.04,5830000.0
2016-07-29,1125.54,1135.72,1100.33,1112.21,1150000.0
2016-08-01,1117.65,1132.03,1113.11,1118.95,864040.0
2016-08-02,1127.73,1140.51,1116.7,1121.4,832930.0
2016-08-03,1130.48,1145.15,1122.09,1141.41,1130000.0
2016-08-04,1150.05,1152.59,1114.76,1125.34,1080000.0
2016-08-05,1129.03,1143.31,1126.79,1141.36,543090.0
2016-08-08,1150.99,1150.99,1134.02,1146.35,407800.0
2016-08-09,1151.59,1152.94,1132.03,1144.51,541100.0
2016-08-10,1140.11,1146.45,1126.14,1127.98,788850.0
2016-08-11,1128.03,1145.5,1116.65,1143.11,651400.0
2016-08-12,1141.01,1159.23,1123.44,1135.52,795380.0
2016-08-16,1133.52,1145.8,1124.94,1127.68,921460.0
2016-08-17,1113.06,1125.74,1106.22,1111.61,742830.0
2016-08-18,1117.8,1117.8,1100.63,1105.42,1260000.0
2016-08-19,1099.43,1124.94,1099.43,1111.56,864970.0
2016-08-22,1119.05,1119.05,1103.08,1111.96,828000.0
2016-08-23,1110.76,1127.68,1106.22,1124.29,684490.0
2016-08-24,1128.03,1128.23,1113.66,1116.9,417970.0
2016-08-25,1118.15,1124.54,1100.88,1103.98,554850.0
2016-08-26,1104.33,1125.59,1089.15,1121.35,869670.0
2016-08-29,1121.35,1122.69,1102.23,1109.92,452950.0
2016-08-30,1113.06,1146.0,1108.07,1144.21,674830.0
2016-08-31,1154.99,1171.86,1147.0,1155.89,1670000.0
2016-09-01,1157.83,1162.02,1140.01,1154.94,621890.0
2016-09-02,1156.93,1169.96,1149.3,1165.52,710110.0
2016-09-06,1172.96,1211.79,1168.56,1202.05,1130000.0
2016-09-07,1205.9,1206.9,1168.66,1175.15,1090000.0
2016-09-08,1176.95,1187.93,1168.96,1180.54,888250.0
2016-09-09,1179.84,1179.84,1165.97,1169.71,575100.0
2016-09-12,1154.34,1160.98,1135.02,1152.59,465080.0
2016-09-14,1148.1,1176.9,1148.1,1161.58,704630.0
2016-09-15,1167.96,1173.45,1157.98,1171.51,616130.0
2016-09-16,1171.56,1179.19,1150.0,1153.14,1140000.0
2016-09-19,1155.19,1169.96,1155.19,1161.58,550700.0
2016-09-20,1161.97,1171.66,1160.58,1163.02,966450.0
2016-09-21,1163.87,1173.95,1163.87,1168.56,615800.0
2016-09-22,1180.24,1194.92,1172.96,1189.93,913750.0
2016-09-23,1198.91,1201.41,1182.94,1189.13,668220.0
2016-09-26,1192.92,1192.92,1172.86,1180.94,817720.0
2016-09-27,1182.14,1200.91,1182.14,1190.47,532320.0
2016-09-28,1190.92,1198.91,1186.03,1191.42,566690.0
2016-09-29,1192.27,1201.26,1157.98,1165.32,1130000.0
2016-09-30,1164.97,1177.9,1153.99,1158.68,478250.0
2016-10-03,1167.96,1196.91,1163.37,1190.92,747110.0
2016-10-04,1199.91,1200.91,1177.35,1190.47,503640.0
2016-10-05,1185.93,1221.87,1182.94,1206.65,1080000.0
2016-10-06,1207.99,1220.27,1199.61,1207.4,746010.0
2016-10-07,1205.9,1207.89,1178.75,1182.54,873430.0
2016-10-10,1186.93,1216.88,1186.93,1210.54,570180.0
2016-10-13,1224.87,1225.16,1206.75,1214.48,1390000.0
2016-10-14,1213.98,1217.88,1200.16,1203.65,354200.0
2016-10-17,1206.0,1206.3,1176.45,1180.24,365920.0
2016-10-18,1184.34,1191.27,1163.52,1172.46,1340000.0
2016-10-19,1177.95,1182.09,1161.23,1167.27,1200000.0
2016-10-20,1172.96,1174.95,1161.23,1163.72,448790.0
2016-10-21,1170.86,1170.86,1142.41,1151.49,948990.0
2016-10-24,1159.13,1159.98,1122.14,1125.54,1290000.0
2016-10-25,1129.98,1156.28,1115.16,1137.77,3010000.0
2016-10-26,1151.29,1154.99,1111.96,1121.15,1320000.0
2016-10-27,1131.03,1132.43,1079.12,1083.56,1760000.0
2016-10-28,1079.12,1095.04,1064.2,1068.04,1730000.0
2016-10-30,1078.12,1083.11,1068.14,1073.88,149230.0
2016-11-01,1075.23,1086.31,1070.13,1074.83,983170.0
2016-11-02,1066.04,1081.46,1053.51,1060.9,872570.0
2016-11-03,1056.46,1073.13,1031.65,1035.35,1080000.0
2016-11-04,1037.39,1052.96,1033.3,1041.24,976220.0
2016-11-07,1046.18,1057.76,1026.11,1035.55,829770.0
2016-11-08,1042.93,1058.16,1038.19,1055.16,780310.0
2016-11-09,997.26,1056.26,950.34,1049.12,2009999.9999999998
2016-11-10,1054.16,1058.16,1006.25,1009.54,1720000.0
2016-11-11,998.26,1003.2,956.33,960.63,2670000.0
2016-11-15,969.26,969.26,867.49,889.25,5350000.0
2016-11-16,915.9,944.25,901.43,934.07,3030000.0
2016-11-17,944.35,945.5,915.4,916.85,1310000.0
2016-11-18,924.29,927.33,898.28,906.62,1340000.0
2016-11-21,916.4,916.4,890.2,898.43,1640000.0
2016-11-22,906.42,911.36,893.44,906.17,1680000.0
2016-11-23,914.31,944.75,910.41,940.41,2370000.0
2016-11-24,936.62,964.07,930.43,934.47,2910000.0
2016-11-25,942.26,951.64,937.17,943.8,1460000.0
2016-11-28,948.35,966.96,931.88,934.47,1340000.0
2016-11-29,938.76,965.32,933.57,956.88,2510000.0
2016-11-30,966.27,973.2,950.89,968.21,4460000.0
2016-12-01,965.32,966.32,934.37,937.52,1520000.0
2016-12-02,934.37,934.87,900.43,903.28,2140000.0
2016-12-05,908.42,939.96,893.69,936.02,1880000.0
2016-12-06,939.26,943.06,922.54,932.52,889150.0
2016-12-07,934.37,946.85,926.58,930.58,809150.0
2016-12-08,940.31,945.9,928.18,934.52,1020000.0
2016-12-09,940.36,952.29,933.42,940.11,1600000.0
2016-12-12,929.68,935.52,907.42,908.67,1530000.0
2016-12-13,913.41,913.41,893.44,905.17,1570000.0
2016-12-14,906.42,921.59,906.42,912.76,944660.0
2016-12-15,908.07,915.15,900.13,901.43,958980.0
2016-12-16,910.36,910.36,896.44,898.33,1040000.0
2016-12-19,899.83,900.43,873.58,876.87,1910000.0
2016-12-20,873.98,880.47,858.55,864.19,1810000.0
2016-12-21,865.69,874.97,860.05,864.04,1320000.0
2016-12-22,864.04,872.78,849.62,868.79,1470000.0
2016-12-23,873.48,883.46,860.0,872.48,1330000.0
2016-12-26,872.48,883.46,858.5,866.29,1310000.0
2016-12-27,870.38,876.27,861.9,874.48,846900.0
2016-12-28,874.48,888.45,868.04,874.18,1090000.0
2016-12-29,877.47,885.46,875.47,878.52,1200000.0
2016-12-30,883.41,893.44,880.96,889.5,935480.0
2017-01-02,891.45,905.92,880.71,903.08,1030000.0
2017-01-03,908.42,908.42,891.9,895.04,2069999.9999999998
2017-01-04,900.33,912.91,895.44,905.02,1410000.0
2017-01-05,912.31,918.3,899.93,914.91,2570000.0
2017-01-06,916.4,930.88,913.01,927.88,1720000.0
2017-01-09,930.38,931.43,904.42,908.52,1360000.0
2017-01-10,913.41,927.38,906.37,921.99,1740000.0
2017-01-11,924.89,938.96,919.9,933.02,1240000.0
2017-01-12,933.37,937.72,924.69,931.93,955700.0
2017-01-13,933.92,936.57,925.54,931.63,770390.0
2017-01-16,928.38,939.91,925.29,933.62,889760.0
2017-01-17,938.36,961.82,935.37,958.48,1740000.0
2017-01-18,958.48,970.76,958.33,961.67,1220000.0
2017-01-19,963.42,964.07,952.74,961.02,770730.0
2017-01-20,958.63,976.15,952.49,965.52,2190000.0
2017-01-23,965.72,971.86,956.08,963.02,1210000.0
2017-01-24,961.82,978.15,951.94,971.76,1750000.0
2017-01-25,977.3,979.64,969.46,976.0,1130000.0
2017-01-27,978.1,987.88,962.42,967.91,1040000.0
2017-01-30,967.31,977.3,961.32,971.51,572180.0
2017-01-31,971.11,975.8,962.32,969.01,603930.0
2017-02-01,969.01,999.31,968.51,989.28,1240000.0
2017-02-02,987.73,993.27,980.24,987.28,1370000.0
2017-02-03,988.28,992.17,979.34,984.18,465750.0
2017-02-06,988.38,1003.2,983.79,990.77,744280.0
2017-02-07,990.27,1002.2,988.48,997.56,577720.0
2017-02-08,997.56,1008.14,979.29,995.96,1190000.0
2017-02-09,997.26,1003.25,989.28,1001.11,493190.0
2017-02-10,1004.15,1007.24,988.78,991.32,479740.0
2017-02-13,993.27,998.26,979.79,983.04,643640.0
2017-02-14,986.28,986.33,968.31,979.09,604110.0
2017-02-15,979.49,985.23,974.3,979.99,600970.0
2017-02-16,983.29,987.83,966.07,968.21,932360.0
2017-02-17,971.31,971.71,953.94,959.13,1140000.0
2017-02-20,959.33,978.24,952.19,974.05,1090000.0
2017-02-21,976.0,992.22,974.6,989.77,885070.0
2017-02-22,993.37,1023.97,992.17,1018.52,2810000.0
2017-02-23,1028.21,1028.21,1003.6,1007.24,1580000.0
2017-02-27,1008.24,1016.78,997.26,1000.21,738250.0
2017-02-28,1001.35,1025.01,996.41,1022.42,1370000.0
2017-03-01,1028.21,1038.19,1024.26,1030.95,1120000.0
2017-03-02,1036.09,1042.93,1024.61,1026.96,1040000.0
2017-03-03,1025.26,1025.26,1004.25,1011.94,596210.0
2017-03-06,1018.23,1032.0,1014.23,1027.61,559270.0
2017-03-07,1028.76,1030.8,1018.72,1022.17,429280.0
2017-03-08,1022.22,1032.95,1013.23,1020.77,1160000.0
2017-03-09,1026.71,1038.99,1023.22,1029.31,827510.0
2017-03-10,1022.32,1035.4,1022.32,1028.46,579490.0
2017-03-14,1047.97,1075.92,1038.79,1069.54,1640000.0
2017-03-15,1066.14,1073.63,1059.25,1062.2,619850.0
2017-03-16,1069.39,1087.6,1066.39,1085.66,1380000.0
2017-03-17,1088.35,1090.3,1073.13,1077.57,782440.0
2017-03-20,1079.92,1081.12,1065.29,1077.82,423080.0
2017-03-21,1080.07,1083.06,1061.6,1066.84,1430000.0
2017-03-22,1056.16,1062.3,1046.73,1056.01,661180.0
2017-03-23,1058.16,1068.14,1052.17,1059.75,466640.0
2017-03-24,1060.95,1071.13,1059.2,1062.4,435180.0
2017-03-27,1066.14,1066.14,1038.14,1041.09,833510.0
2017-03-28,1043.18,1060.1,1043.18,1056.01,452400.0
2017-03-29,1060.15,1077.12,1056.01,1066.24,1350000.0
2017-03-30,1066.24,1072.83,1060.15,1068.24,1170000.0
2017-03-31,1068.14,1077.62,1063.15,1071.63,937950.0
2017-04-03,1072.83,1096.54,1066.64,1087.95,790370.0
2017-04-05,1092.1,1092.75,1066.94,1080.67,927400.0
2017-04-06,1076.52,1087.11,1069.64,1085.01,690410.0
2017-04-07,1075.13,1088.0,1071.23,1081.07,837820.0
2017-04-10,1076.52,1078.57,1055.21,1057.36,757490.0
2017-04-11,1061.85,1074.88,1054.71,1070.63,731060.0
2017-04-12,1073.63,1080.02,1061.25,1068.59,719260.0
2017-04-13,1068.59,1079.52,1064.29,1076.42,328680.0
2017-04-17,1077.67,1078.12,1054.61,1057.51,506750.0
2017-04-18,1060.55,1067.09,1035.5,1038.64,722860.0
2017-04-19,1042.18,1054.16,1031.9,1047.07,398730.0
2017-04-20,1054.16,1060.9,1040.69,1056.96,493560.0
2017-04-21,1064.05,1069.64,1052.37,1063.6,701520.0
2017-04-24,1064.24,1072.48,1061.85,1068.09,363440.0
2017-04-25,1072.83,1100.03,1068.14,1095.99,1060000.0
2017-04-26,1102.98,1120.05,1090.85,1102.73,1870000.0
2017-04-27,1102.98,1107.62,1090.1,1103.43,666290.0
2017-04-28,1104.67,1122.99,1103.43,1118.5,1010000.0
2017-05-02,1121.15,1135.52,1098.09,1110.16,1030000.0
2017-05-03,1114.06,1121.99,1111.06,1116.95,476100.0
2017-05-04,1116.95,1133.03,1115.66,1130.63,878810.0
2017-05-05,1133.03,1157.98,1132.03,1144.8,1520000.0
2017-05-08,1148.0,1170.96,1141.41,1165.32,672000.0
2017-05-09,1170.41,1174.8,1158.08,1163.27,734420.0
2017-05-10,1165.07,1179.94,1146.15,1156.28,1000000.0
2017-05-11,1156.98,1176.85,1150.29,1164.42,1000000.0
2017-05-12,1168.16,1176.95,1125.04,1130.98,2500000.0
