Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-05-21,1140.0,1153.3,1085.0,1133.95,994420.0,1170.89,1269.585,19.521596190908056,0.029655674793267375,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-05-22,1138.0,1154.9,1109.75,1141.0,1010000.0,1159.6100000000001,1252.315,23.998454205848248,0.029982889119698618,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-05-23,1137.6,1168.25,1114.85,1160.7,990090.0,1151.0500000000002,1236.0425,41.634384799852434,0.030612898122870897,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-24,1144.0,1169.7,1142.2,1164.9,619660.0,1148.15,1219.6175,46.550009942334476,0.030578008722104998,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-25,1174.0,1224.6,1171.5,1211.85,1490000.0,1162.48,1205.28,57.827926657263745,0.03259378924570041,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-28,1252.85,1276.45,1234.25,1249.1,1860000.0,1185.51,1197.345,59.09013169146569,0.031518837311266694,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-29,1247.0,1265.95,1210.05,1218.15,1140000.0,1200.94,1188.1125,57.89209115281505,0.03180675980897427,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-30,1224.25,1249.6,1216.8,1239.05,1360000.0,1216.61,1182.9225000000001,65.83375828658848,0.03102901073654619,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-31,1244.95,1256.0,1194.3,1219.25,11020000.0,1227.48,1183.5825,59.48130683731897,0.02103854063514812,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-01,1209.25,1225.35,1171.8,1176.8,906170.0,1220.4699999999998,1183.31,48.275862068965495,0.02205725014761603,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-04,1194.7,1216.2,1166.85,1177.2,1090000.0,1206.0900000000001,1183.7975000000001,46.69177857844742,0.021859668622462327,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-05,1179.95,1189.0,1155.1,1176.5,734860.0,1197.7599999999998,1182.825,45.49849949983327,0.02113160231694727,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-06,1174.0,1198.8,1161.25,1170.4,611810.0,1184.0300000000002,1182.7925,48.40368925150762,0.020627671593699128,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-07,1174.0,1201.6,1165.6,1171.45,623680.0,1174.4699999999998,1184.0700000000002,56.41025641025642,0.019988481918100123,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-08,1171.0,1193.7,1165.0,1186.3,698260.0,1176.3700000000001,1185.2375,60.3724985139687,0.019915624552922825,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-11,1190.0,1197.35,1180.25,1188.4,476130.0,1178.61,1185.275,59.579628132578854,0.01935153367954358,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-12,1190.0,1206.0,1188.45,1196.5,436640.0,1182.61,1185.23,57.59117896522478,0.01932370069987813,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-13,1197.0,1233.05,1197.0,1218.95,595900.0,1192.3200000000002,1186.0025,60.63766975004921,0.01974526944380475,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-14,1218.95,1234.8,1215.5,1224.15,434520.0,1202.8600000000001,1188.24,52.896844088553976,0.019132968534794844,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-15,1208.85,1230.0,1201.8,1220.45,634250.0,1209.69,1192.2525,41.986013986014015,0.01730678147766431,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-18,1240.0,1249.9,1230.35,1241.35,524890.0,1220.2800000000002,1197.6225,56.87611144042675,0.017423803347733535,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-19,1235.0,1250.0,1224.1,1228.65,543130.0,1226.7099999999998,1202.005,46.76012461059194,0.01773280474406273,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-20,1221.0,1221.0,1126.35,1136.45,2730000.0,1210.21,1200.7925,32.22413052812365,0.02470210497229169,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-21,1153.0,1204.7,1150.0,1175.95,3070000.0,1200.5700000000002,1201.345,49.815177212437504,0.025942695908898358,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-22,1179.0,1190.6,1160.1,1187.25,870780.0,1193.9299999999998,1200.1150000000002,52.08636080548058,0.024341068623556585,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-25,1187.0,1198.0,1161.2,1173.1,670550.0,1180.28,1196.315,49.33149823043647,0.023283891502663082,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-26,1172.0,1184.2,1156.8,1169.8,664980.0,1168.51,1193.8975,49.88071570576538,0.02270700934518297,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-27,1165.9,1165.9,1137.0,1149.5,984350.0,1171.12,1189.42,45.946445060018455,0.022503247298508465,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-28,1135.9,1148.0,1077.0,1100.15,1700000.0,1155.96,1183.4650000000001,35.8886158886159,0.024044356248742006,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-06-29,1100.0,1125.7,1070.1,1088.5,3120000.0,1136.21,1179.05,34.132782719186764,0.023044374747559167,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-02,1093.0,1098.5,1038.3,1049.65,1460000.0,1111.52,1172.6725000000001,28.751266097525686,0.024101604444700594,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-03,1048.0,1070.0,1035.3,1063.95,1670000.0,1090.35,1167.045,27.030231179608748,0.024458923699215946,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-04,1065.0,1085.0,1063.8,1081.1,527080.0,1076.67,1162.58,29.526263059968457,0.024897746894499938,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-05,1085.0,1090.25,1069.05,1075.9,363230.0,1071.8200000000002,1157.8025,29.400028502208883,0.024875481636766263,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-06,1082.0,1097.2,1062.55,1075.45,947010.0,1069.21,1152.26,24.89406779661016,0.024585639719864515,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-09,1090.0,1090.0,1074.4,1083.95,369200.0,1076.0700000000002,1147.0375,27.820355610055145,0.024707215418849484,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-10,1088.0,1103.0,1080.3,1090.6,776390.0,1081.4,1141.7424999999998,40.47371701641382,0.02469156780992127,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-11,1097.0,1097.0,1061.0,1073.9,475730.0,1079.96,1134.4900000000002,26.577920587560172,0.02418497397562087,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-07-12,1100.0,1137.05,1084.05,1124.3,1660000.0,1089.6399999999999,1129.4975,37.75053512356485,0.026873233574824403,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-13,1130.1,1138.85,1095.45,1106.6,663500.0,1095.87,1123.8049999999998,37.23608445297501,0.02700168893993252,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-16,1107.0,1110.0,1079.6,1100.85,434500.0,1099.25,1116.7800000000002,36.889142422513736,0.026516354458607037,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-17,1119.0,1129.8,1100.05,1120.0,959730.0,1105.1299999999999,1111.3475,44.36592818945759,0.02698059586873695,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-18,1128.0,1128.0,1090.2,1099.15,429220.0,1110.1799999999998,1109.4824999999998,49.78568366909558,0.021605021589535846,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-19,1100.0,1109.85,1062.0,1068.75,575100.0,1099.07,1104.1225,46.082126562190034,0.020584056882752645,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-20,1068.5,1076.25,1045.3,1063.65,872230.0,1090.48,1097.9424999999999,53.20659642693543,0.020312181304957096,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-23,1063.25,1082.05,1042.7,1054.9,894040.0,1081.29,1092.0325,47.873090481786136,0.02026545460474808,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-24,1053.7,1067.35,1035.0,1041.6,482820.0,1065.6100000000001,1085.6225,40.54571565342267,0.020325512891304128,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-25,1045.0,1048.55,1008.0,1022.4,1200000.0,1050.26,1079.2675000000002,37.99910273665317,0.020359806508103803,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-26,1022.0,1034.3,996.3,1008.75,816250.0,1038.26,1074.6975,35.874629394324415,0.018497845142495722,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-27,1012.0,1021.0,1001.05,1009.1,386050.0,1027.35,1070.7275,33.58192586093439,0.01845956699148483,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-30,1007.9,1019.45,991.85,1005.05,740430.0,1017.3799999999999,1068.4975,31.018415797648103,0.016851836436816824,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-31,930.0,950.0,890.55,929.7,8380000.000000001,995.0,1061.785,24.612676056338017,0.023030597092970118,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-08-01,935.0,938.0,919.0,924.7,1120000.0,975.46,1053.965,8.172673931265763,0.02241451140490245,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-08-02,924.65,972.0,924.0,965.35,1830000.0,966.7800000000001,1048.4375,22.997514815522877,0.025206159113038716,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-08-03,965.35,999.0,942.0,996.15,1930000.0,964.1899999999999,1044.4725,31.734124214933715,0.026524055725207513,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-06,994.9,1074.8,985.3,1066.2,2690000.0,976.4200000000001,1043.585,42.02962962962964,0.031195290277275918,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-07,1061.0,1087.45,1037.35,1046.45,1730000.0,999.7700000000001,1041.3775,42.16706302021403,0.031411450676521895,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-08,1045.5,1070.0,1012.2,1029.25,1160000.0,1020.68,1039.145,43.88923267326732,0.031438271917038324,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-09,1044.1,1076.6,1029.55,1060.9,1350000.0,1039.79,1035.975,49.60686204431737,0.030310103921279488,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-10,1070.0,1088.4,1060.5,1070.9,948920.0,1054.7400000000002,1034.19,52.27920227920228,0.030252119494619173,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-13,1060.0,1070.0,1028.45,1043.6,902690.0,1050.22,1031.3274999999999,50.27397260273972,0.03072974658533576,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-14,1058.0,1068.25,1044.0,1050.55,775750.0,1051.04,1027.855,53.99007795889439,0.030461682598732092,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-16,1050.1,1061.0,1042.55,1050.05,649310.0,1055.2,1025.4,56.08068315665488,0.030233785550052204,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-17,1057.4,1057.4,1047.0,1049.95,512220.0,1053.01,1024.46,56.01885958449978,0.029617319907258764,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-20,1050.0,1092.0,1046.05,1086.2,1180000.0,1056.07,1025.5875,60.92046830843763,0.03060402290893089,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-21,1086.9,1106.0,1070.1,1075.35,901800.0,1062.42,1026.61,73.7176355642403,0.030636009718016326,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-23,1075.35,1076.0,1050.0,1054.0,504520.0,1063.11,1027.23,69.99072356215211,0.030852549833578508,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-24,1034.0,1066.5,1034.0,1054.9,919590.0,1064.0800000000002,1028.855,65.7852987837123,0.030511249798954858,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-27,1042.0,1061.0,1042.0,1049.7,770690.0,1064.03,1030.9025,60.3758961441581,0.030345786307418608,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-28,1049.7,1052.3,1018.8,1023.9,909900.0,1051.5700000000002,1031.6425,40.10757717492985,0.030941792479143002,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-29,1028.0,1028.95,961.0,966.8,2950000.0,1029.86,1029.73,34.14294246466257,0.03346082817687053,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-30,961.0,964.3,920.5,940.7,3610000.0,1007.2,1030.28,32.97442799461645,0.029380159202264878,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-31,939.95,955.9,925.3,928.85,1570000.0,981.99,1030.4875,22.518210197710744,0.029506637724695296,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-03,934.8,956.1,934.0,948.95,974930.0,961.8400000000001,1029.6675,25.64409826243262,0.028173643625998935,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-04,935.0,943.0,903.05,910.0,1930000.0,939.0600000000001,1025.3600000000001,24.503816793893165,0.028480438405786193,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-05,917.95,922.5,868.0,871.8,3340000.0,920.0600000000001,1015.64,19.522591645353813,0.02369824498932607,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-06,876.0,895.35,868.0,885.1,2690000.0,908.9399999999999,1007.5725,23.051788923378567,0.024237272237152108,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-07,889.8,922.35,883.1,913.45,3200000.0,905.86,1001.7825,29.584205803170832,0.025732128297190165,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-10,908.0,909.4,888.5,890.15,1970000.0,894.1,993.2450000000001,19.495876769877114,0.024595371406154743,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-11,891.0,912.0,886.0,892.35,1550000.0,890.57,984.3174999999999,20.73872721458271,0.024377603316889228,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-12,890.0,891.8,866.0,882.8,2000000.0,892.7699999999999,976.2774999999999,21.552010634762425,0.02406671503277539,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-14,893.7,916.95,878.0,886.3,1320000.0,893.01,968.0649999999999,22.224052718286686,0.02398741188632652,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-17,884.85,904.7,875.1,888.9,752390.0,888.1,960.0075,23.28015952143572,0.024057124117477565,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-18,894.4,897.4,856.0,861.8,787370.0,882.43,950.6,23.1800132362674,0.024486357337760712,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-09-19,862.0,873.45,846.1,868.8,1630000.0,877.72,939.7299999999999,30.563268544228507,0.02262684906623475,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-21,875.0,910.0,835.15,897.1,1650000.0,880.5799999999999,930.8175000000001,41.427447896185626,0.024626136759956663,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-24,875.0,890.0,850.9,862.7,882450.0,875.86,921.2525000000002,38.05309734513277,0.025400730298099104,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-25,846.5,860.65,821.0,852.75,1020000.0,868.6299999999999,911.1450000000001,31.96475440569931,0.025281758060824087,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-26,853.0,859.0,835.7,853.2,493990.0,866.9100000000001,901.3199999999999,37.55477651183176,0.02537176146823799,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-27,826.25,848.7,818.0,839.55,1250000.0,861.0600000000001,892.1025000000002,42.08200343726984,0.02518415016014585,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-09-28,843.6,870.55,816.5,826.1,885340.0,846.86,885.0674999999999,35.52502453385675,0.02280256689077004,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-01,812.0,815.95,769.05,806.65,1140000.0,835.65,878.3650000000001,22.601334017444884,0.02266052612166531,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-03,790.0,796.0,772.0,778.3,1740000.0,820.76,870.8375,22.03050762690677,0.023478233001635145,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-04,764.0,839.7,759.05,816.7,3040000.0,813.46,864.225,33.9826381537159,0.026030362717056468,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-05,784.5,813.0,755.95,766.85,1180000.0,798.92,857.0674999999999,29.028757460662007,0.027728860961986672,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-08,766.0,785.7,755.1,781.85,860940.0,790.0699999999999,852.5699999999999,31.863170689355826,0.027187078330549536,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-09,775.0,788.0,691.0,724.45,2070000.0,773.63,844.5375,26.01021152443475,0.030699886481952824,BEARISH,RSI_LOW,HIGH_VOLATILITY
2018-10-10,764.95,768.4,737.3,744.45,2570000.0,766.86,836.0875,32.51899299865934,0.030399342303789437,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-11,725.0,801.65,714.1,760.8,4440000.0,755.6800000000001,829.6200000000001,34.34782608695653,0.03095096000498615,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-12,770.85,816.6,770.85,808.55,2220000.0,764.02,825.43,37.851557140897235,0.034671312497994954,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-15,809.85,828.65,786.0,822.3,1350000.0,772.11,822.4050000000001,44.12449098312972,0.03495628295962034,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-16,825.1,875.85,814.15,869.25,1350000.0,801.0699999999999,821.5525,52.16649159663866,0.03744072687625705,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-17,870.1,877.35,830.0,837.15,1150000.0,819.61,818.9649999999999,48.05430961328645,0.03831032064141907,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-19,850.0,870.0,827.0,831.65,1150000.0,833.78,817.4575000000001,49.02300272075192,0.03775322344242289,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-22,831.7,833.0,800.0,806.5,1760000.0,833.3700000000001,814.3425,47.64423076923077,0.038231589957516084,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-23,781.35,814.95,781.35,803.85,1200000.0,829.68,809.68,49.649298597194395,0.03730421989118657,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-24,822.25,847.0,790.2,816.75,2450000.0,819.18,807.3824999999999,55.009771986970684,0.03670866227531937,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-25,786.65,892.0,786.65,877.95,4410000.0,827.3400000000001,808.6425,57.53289878243758,0.04043992946025452,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-26,877.65,893.55,860.0,870.1,1860000.0,835.0300000000001,809.4875,64.1612947469483,0.0405162967250707,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-29,869.0,890.95,854.0,884.4,836280.0,850.61,811.73,64.0923457468737,0.040417088502326996,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-30,876.0,901.6,870.05,882.4,968280.0,866.3199999999999,814.545,75.60382557951044,0.04018590912579027,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-10-31,884.0,896.85,871.6,888.9,658580.0,880.75,818.6575,74.48720122054584,0.039658976330047856,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-01,890.0,931.6,889.15,925.4,2210000.0,890.24,826.0125,76.11869247857823,0.039194968114504534,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-02,954.5,979.0,945.05,975.25,1270000.0,911.2700000000001,833.9399999999999,76.27679697351829,0.039450037388107505,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-05,979.8,983.0,951.45,968.9,736350.0,928.1700000000001,844.0424999999999,73.6604260813428,0.036044824192227265,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-06,967.0,967.0,940.0,955.65,912780.0,942.8199999999999,852.7324999999998,65.64650488953276,0.03645998646897532,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-07,965.2,969.95,956.65,961.2,75470.0,957.2800000000001,864.57,74.85473852935284,0.03068470375449575,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-09,970.8,1004.9,970.8,991.95,1360000.0,970.5899999999999,876.945,79.16666666666667,0.030797389235427193,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-12,992.0,992.0,943.7,948.6,1150000.0,965.26,886.335,74.24914675767917,0.03339500072373141,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-13,953.45,989.45,953.45,974.9,1140000.0,966.46,894.6525000000001,77.00931627980418,0.031431792558711334,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-14,1000.0,1062.0,999.45,1048.45,3740000.0,985.0200000000001,905.9599999999998,80.70500927643783,0.03467934220570794,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-15,1039.0,1057.9,1035.6,1043.95,2270000.0,1001.57,914.6949999999999,75.88895820336867,0.0332375515491409,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-16,1043.0,1070.0,1028.0,1049.4,1840000.0,1013.0600000000001,925.3075000000001,78.17410433689503,0.03141057161082,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-19,1047.95,1050.0,1017.1,1042.65,881680.0,1031.8700000000001,935.8574999999998,75.4707870593916,0.031406344229056846,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-20,1036.5,1058.0,1027.15,1033.15,683280.0,1043.52,947.1899999999999,73.6916548797737,0.030250833006007626,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-21,1070.0,1079.0,1042.3,1046.95,1100000.0,1043.22,959.345,74.28176371178368,0.030010565253259736,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-11-22,1047.95,1050.0,1018.85,1026.4,665310.0,1039.7100000000003,969.8275000000001,66.3166397415186,0.03091146515150559,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-26,1056.0,1068.0,1042.5,1048.65,1800000.0,1039.56,978.3625,63.01880099326004,0.02727946663961244,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-27,1041.0,1045.0,1025.65,1035.6,737510.0,1038.15,986.6375,61.55578655578653,0.027413476034725753,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-28,1031.8,1047.55,1026.0,1036.9,595560.0,1038.9,994.2625,64.6846195553949,0.027409693736899287,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-29,1049.0,1061.3,1036.0,1048.45,2820000.0,1039.2,1002.5649999999999,65.43428268176189,0.02730058031046461,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-30,1050.45,1052.65,1028.45,1038.25,575050.0,1041.5700000000002,1010.0325,58.83250667684088,0.027620352604510807,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-03,1056.0,1056.3,972.15,982.8,1710000.0,1028.4,1012.9024999999999,56.23632385120348,0.029695711033276066,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-04,981.85,999.65,975.0,995.8,748250.0,1020.4399999999999,1013.93,54.00536604062859,0.027361164831752903,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-05,995.1,1012.0,985.5,1000.8,753400.0,1013.22,1015.525,37.613724980504294,0.027307229900595302,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-06,999.8,1001.85,956.35,991.1,1480000.0,1001.75,1017.2975,36.623639584915225,0.02720142502531625,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-07,993.0,1033.5,992.8,1021.05,1110000.0,998.3100000000001,1020.29,43.616302634541746,0.027911591760709373,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-10,986.0,1014.0,986.0,1004.55,858780.0,1002.6600000000001,1020.9199999999998,41.78170836928385,0.027386614071748687,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-11,981.05,1031.85,981.05,1026.1,869790.0,1008.7199999999999,1024.795,48.55443920442892,0.025608733544819802,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-12,1026.0,1040.5,1015.75,1023.95,773480.0,1013.35,1027.2475,45.047372954349704,0.025031124869083383,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-13,1038.0,1080.0,1034.0,1060.0,1700000.0,1027.1299999999999,1027.825,56.78239806217196,0.0199905268118893,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-14,1060.8,1069.9,1050.2,1061.6,467750.0,1035.24,1028.7075,52.85179475886364,0.019955738752988877,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-17,1066.05,1071.45,1052.4,1060.1,547640.0,1046.35,1029.2424999999998,55.68445475638052,0.01993752946255119,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-18,1070.0,1124.0,1062.0,1108.5,2140000.0,1062.83,1032.535,63.63290175171363,0.02222772503875687,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-19,1130.0,1155.6,1125.0,1151.45,1650000.0,1088.33,1038.45,67.5170068027211,0.02336780402175729,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-12-20,1151.45,1162.0,1141.25,1152.05,1080000.0,1106.74,1043.705,70.00703234880451,0.02332251062078833,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-12-21,1159.8,1168.2,1139.05,1154.45,761580.0,1125.31,1050.1074999999998,87.09747136373467,0.02260754612246106,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-12-24,1155.0,1174.9,1148.1,1161.4,714870.0,1145.5700000000002,1055.7450000000001,86.75099866844215,0.02231027239628086,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-12-26,1174.0,1174.0,1142.55,1156.25,1410000.0,1155.1200000000001,1061.7775000000001,84.47549345752942,0.02204421542412367,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-12-27,1139.9,1175.75,1139.9,1163.8,1010000.0,1157.59,1068.1225,88.66995073891627,0.022019069769090484,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-12-28,1151.2,1188.0,1147.05,1178.5,978890.0,1162.88,1074.625,87.83946166786832,0.02203984394051832,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-12-31,1175.0,1176.2,1159.05,1165.05,625130.0,1165.0,1080.965,89.14634146341463,0.02210659870446767,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2019-01-01,1174.95,1183.2,1160.15,1165.6,765950.0,1165.84,1090.105,87.90760869565217,0.017229722480290147,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-01-02,1170.0,1179.1,1154.2,1161.0,644390.0,1166.79,1098.365,86.75248055779028,0.017419351418668415,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-01-03,1162.65,1171.95,1145.55,1156.55,394040.0,1165.34,1106.1525000000001,81.1753309654504,0.017606419470903644,BULLISH,RSI_HIGH,LOW_VOLATILITY
2019-01-04,1156.2,1156.55,1133.4,1143.2,994800.0,1158.28,1113.7575,74.48979591836738,0.017705581228408294,BULLISH,RSI_HIGH,LOW_VOLATILITY
