Date,Open,High,Low,Close,Volume
2015-05-08,332.91,338.28,332.91,334.65,449040.0
2015-05-11,337.63,338.28,333.02,335.14,787160.0
2015-05-12,335.43,337.05,328.92,330.13,761380.0
2015-05-13,330.17,335.36,327.45,329.98,690220.0
2015-05-14,330.15,340.73,330.15,337.51,404840.0
2015-05-15,338.52,347.14,337.79,346.22,462760.0
2015-05-18,349.61,361.86,341.77,348.49,753320.0
2015-05-19,349.6,352.46,339.88,346.09,522280.0
2015-05-20,348.06,350.41,337.54,342.79,605100.0
2015-05-21,338.52,344.63,336.31,342.16,618140.0
2015-05-22,342.22,350.56,341.14,344.48,847920.0
2015-05-25,341.04,345.36,340.0,341.56,258300.0
2015-05-26,342.71,344.33,321.79,335.09,1260000.0
2015-05-27,335.09,351.33,333.65,347.76,1230000.0
2015-05-28,349.11,355.02,342.49,347.52,684300.0
2015-05-29,344.29,347.52,323.25,332.45,2170000.0
2015-06-01,329.91,331.53,321.58,328.44,1370000.0
2015-06-02,333.45,344.67,332.62,334.99,1500000.0
2015-06-03,320.06,321.68,294.45,304.64,7810000.0
2015-06-04,289.53,297.9,285.62,295.66,8610000.0
2015-06-05,287.07,301.59,281.21,296.01,15120000.0
2015-06-08,288.05,288.05,270.87,274.22,6900000.0
2015-06-09,275.27,301.35,272.05,293.68,11380000.0
2015-06-10,297.9,307.26,296.49,298.41,4940000.0
2015-06-11,303.26,310.51,294.25,303.55,6060000.0
2015-06-12,304.52,304.52,291.76,299.73,2089999.9999999998
2015-06-15,297.8,297.9,290.14,293.23,1460000.0
2015-06-16,290.47,290.47,283.38,284.84,1750000.0
2015-06-17,282.88,290.52,278.25,287.51,2810000.0
2015-06-18,288.74,301.74,288.05,299.46,2380000.0
2015-06-19,295.93,311.44,295.93,309.28,2920000.0
2015-06-22,309.03,315.68,306.03,310.04,1580000.0
2015-06-23,309.72,309.72,300.37,301.73,1090000.0
2015-06-24,302.83,303.47,294.51,295.64,1100000.0
2015-06-25,295.69,297.85,286.1,287.39,2730000.0
2015-06-26,291.6,293.96,289.04,293.38,1520000.0
2015-06-29,286.85,299.75,286.85,298.94,1640000.0
2015-06-30,296.52,314.74,296.52,312.78,5050000.0
2015-07-01,315.14,319.76,301.15,302.55,3380000.0
2015-07-02,308.24,313.9,306.03,307.34,2230000.0
2015-07-03,310.95,312.42,302.87,303.57,1800000.0
2015-07-06,305.28,305.28,299.13,301.36,772420.0
2015-07-07,304.79,304.79,298.39,299.62,1270000.0
2015-07-08,298.39,298.4,293.47,295.24,2180000.0
2015-07-09,299.13,300.31,295.49,296.91,1420000.0
2015-07-10,298.39,298.89,291.8,293.64,1840000.0
2015-07-13,296.42,296.42,290.27,293.25,1310000.0
2015-07-14,294.94,295.14,292.25,293.13,814760.0
2015-07-15,291.5,295.22,291.5,293.86,2029999.9999999998
2015-07-16,294.94,297.68,294.21,296.7,710740.0
2015-07-17,296.42,301.59,296.42,299.31,1060000.0
2015-07-20,300.61,301.93,298.28,298.94,399060.0
2015-07-21,300.36,300.75,297.9,298.81,452920.0
2015-07-22,297.8,297.8,294.16,294.98,524660.0
2015-07-23,295.44,298.88,295.41,298.41,626740.0
2015-07-24,298.0,301.57,295.44,297.11,610640.0
2015-07-27,300.36,310.55,297.06,308.31,2260000.0
2015-07-28,308.49,310.21,303.76,304.92,1080000.0
2015-07-29,305.29,307.98,299.5,302.96,1460000.0
2015-07-30,297.02,314.64,294.48,311.75,3540000.0
2015-07-31,305.78,314.64,305.78,313.04,2240000.0
2015-08-03,314.4,320.06,306.27,311.5,2180000.0
2015-08-04,312.67,314.33,311.21,312.71,2120000.0
2015-08-05,334.83,344.58,324.5,336.72,7290000.0
2015-08-06,321.72,324.79,317.6,319.37,3470000.0
2015-08-07,322.42,323.01,321.32,322.45,1390000.0
2015-08-10,322.52,323.37,312.53,314.56,1240000.0
2015-08-11,318.11,318.28,310.21,311.07,1020000.0
2015-08-12,306.52,312.67,295.79,306.98,2290000.0
2015-08-13,310.21,321.68,306.96,311.06,10120000.0
2015-08-14,315.04,315.04,307.8,308.68,1280000.0
2015-08-17,308.68,309.22,301.84,302.11,908340.0
2015-08-18,305.34,305.63,302.33,303.55,1270000.0
2015-08-19,305.29,305.29,299.44,300.3,1180000.0
2015-08-20,301.59,304.3,299.66,302.87,1310000.0
2015-08-21,299.13,305.04,298.39,299.91,738980.0
2015-08-24,299.28,305.72,295.19,297.21,1570000.0
2015-08-25,300.11,306.31,296.87,303.49,1010000.0
2015-08-26,303.81,305.28,297.9,298.6,1140000.0
2015-08-27,303.56,304.06,296.92,298.25,719600.0
2015-08-28,300.36,302.33,297.41,300.59,863400.0
2015-08-31,300.36,300.61,292.98,293.74,1390000.0
2015-09-01,292.24,296.84,291.01,295.62,697040.0
2015-09-02,297.46,298.75,290.69,291.99,811500.0
2015-09-03,296.89,299.12,288.05,297.18,1040000.0
2015-09-04,297.9,298.64,293.49,295.22,390760.0
2015-09-07,295.59,296.92,293.47,295.51,620080.0
2015-09-08,294.5,295.64,289.53,290.62,745780.0
2015-09-09,292.48,295.19,292.04,294.78,524680.0
2015-09-10,295.44,296.18,293.96,295.69,458920.0
2015-09-11,295.49,298.39,293.53,295.5,283840.0
2015-09-14,296.42,298.84,295.44,298.22,369140.0
2015-09-15,297.41,299.87,295.44,296.67,427300.0
2015-09-16,299.72,302.23,295.63,300.18,1040000.0
2015-09-18,300.18,308.24,300.18,307.09,1300000.0
2015-09-21,308.0,308.0,303.81,304.15,198280.0
2015-09-22,306.27,310.21,301.59,302.75,506640.0
2015-09-23,304.25,312.69,298.39,306.26,628980.0
2015-09-24,309.62,309.62,302.94,305.88,536920.0
2015-09-28,307.5,309.13,302.97,306.24,556260.0
2015-09-29,304.7,307.75,300.91,304.28,483740.0
2015-09-30,307.75,315.04,305.95,313.54,1100000.0
2015-10-01,313.36,316.81,311.35,316.24,606180.0
2015-10-05,317.6,319.17,316.42,319.01,588660.0
2015-10-06,319.07,320.99,316.37,319.83,464720.0
2015-10-07,319.57,319.57,310.94,312.06,738680.0
2015-10-08,314.74,316.07,312.2,313.53,179440.0
2015-10-09,313.51,317.55,312.8,315.95,297500.0
2015-10-12,315.97,316.62,306.76,308.05,481200.0
2015-10-13,308.59,311.08,300.62,302.92,925300.0
2015-10-14,305.24,307.65,300.91,305.81,312380.0
2015-10-15,305.04,308.19,302.85,305.61,482180.0
2015-10-16,307.75,328.43,303.81,323.48,6350000.0
2015-10-19,324.88,325.69,317.71,319.71,1440000.0
2015-10-20,324.9,327.37,320.58,321.86,1460000.0
2015-10-21,322.28,326.41,317.11,318.25,1200000.0
2015-10-23,322.52,322.52,310.76,311.62,781340.0
2015-10-26,313.07,316.12,309.23,311.01,668320.0
2015-10-27,315.09,315.63,312.43,312.89,666520.0
2015-10-28,313.66,314.15,310.21,312.05,596880.0
2015-10-29,312.06,313.66,307.85,309.74,955500.0
2015-10-30,306.76,308.34,302.83,304.0,1020000.0
2015-11-02,303.32,311.15,302.83,309.03,593800.0
2015-11-03,310.16,311.2,305.54,306.16,570000.0
2015-11-04,307.75,318.78,306.26,307.81,3150000.0
2015-11-05,308.24,310.16,302.83,303.6,766180.0
2015-11-06,305.24,307.01,302.87,303.76,321000.0
2015-11-09,301.59,305.28,300.31,300.92,1030000.0
2015-11-10,304.79,304.79,297.9,299.0,656560.0
2015-11-11,301.18,304.55,301.18,304.05,180980.0
2015-11-13,303.06,304.6,296.13,297.12,2320000.0
2015-11-16,297.9,298.89,293.59,294.77,2200000.0
2015-11-17,295.69,302.23,293.03,299.61,1350000.0
2015-11-18,300.61,302.08,298.79,299.49,556000.0
2015-11-19,300.81,311.34,299.63,309.23,1220000.0
2015-11-20,308.64,309.18,304.3,305.1,398680.0
2015-11-23,305.24,306.57,300.86,302.41,564060.0
2015-11-24,303.44,303.44,297.9,298.21,660460.0
2015-11-26,299.08,302.33,295.73,296.6,1440000.0
2015-11-27,296.47,297.57,290.79,292.93,2270000.0
2015-11-30,290.52,293.67,288.05,288.49,2850000.0
2015-12-01,288.49,292.98,288.49,289.49,1000000.0
2015-12-02,289.79,291.5,287.31,288.94,1200000.0
2015-12-03,288.55,288.55,286.58,287.36,1320000.0
2015-12-04,287.36,290.86,285.85,288.4,824360.0
2015-12-07,290.42,291.01,286.57,290.2,351900.0
2015-12-08,290.17,290.5,286.58,286.84,1010000.0
2015-12-09,286.93,288.0,283.25,283.61,2400000.0
2015-12-10,283.62,286.58,283.13,284.15,571580.0
2015-12-11,284.15,291.99,283.87,290.92,1070000.0
2015-12-14,291.0,291.0,284.73,289.52,554860.0
2015-12-15,290.86,291.01,286.23,287.49,690380.0
2015-12-16,289.97,291.25,286.63,286.99,628300.0
2015-12-17,287.17,291.5,286.62,289.7,558220.0
2015-12-18,290.37,290.37,277.22,279.34,1230000.0
2015-12-21,281.41,282.24,278.95,279.4,560320.0
2015-12-22,280.91,283.08,279.68,282.14,382600.0
2015-12-23,283.87,285.3,282.14,284.51,245060.0
2015-12-24,284.36,285.49,281.9,284.4,280860.0
2015-12-28,284.41,288.09,283.13,285.82,445720.0
2015-12-29,287.02,288.3,285.35,287.52,283200.0
2015-12-30,288.05,288.55,285.1,287.55,385100.0
2015-12-31,288.68,289.04,285.76,286.97,384200.0
2016-01-01,286.58,288.05,284.36,284.86,241700.0
2016-01-04,286.28,286.92,278.3,279.18,708520.0
2016-01-05,282.59,282.59,278.21,278.82,542240.0
2016-01-06,279.0,282.12,278.45,281.63,1110000.0
2016-01-07,282.14,282.14,276.8,277.66,444400.0
2016-01-08,280.18,280.22,276.48,277.35,889300.0
2016-01-11,276.97,276.97,267.65,269.31,1000000.0
2016-01-12,271.56,271.56,266.3,267.86,1130000.0
2016-01-13,269.1,272.3,265.92,270.88,1240000.0
2016-01-14,268.85,277.23,267.47,276.54,696600.0
2016-01-15,275.74,277.22,274.37,275.63,540340.0
2016-01-18,275.63,275.74,265.9,267.67,428280.0
2016-01-19,268.11,270.52,265.4,267.31,426940.0
2016-01-20,266.77,272.05,264.66,270.11,293700.0
2016-01-21,268.85,270.43,266.12,267.37,1580000.0
2016-01-22,270.33,271.43,267.45,268.24,497680.0
2016-01-25,268.85,271.41,268.26,268.92,528340.0
2016-01-27,270.55,270.55,268.41,270.21,1190000.0
2016-01-28,269.83,270.33,268.36,269.29,805740.0
2016-01-29,270.28,270.82,269.29,270.23,1000000.0
2016-02-01,274.51,274.51,266.92,268.31,386360.0
2016-02-02,269.83,271.01,266.88,268.72,833640.0
2016-02-03,268.72,268.72,265.9,266.31,638780.0
2016-02-04,267.13,270.47,267.13,270.1,388780.0
2016-02-05,269.34,273.28,265.16,266.95,617660.0
2016-02-08,269.34,270.33,265.99,266.54,429480.0
2016-02-09,268.06,268.84,265.46,266.84,499880.0
2016-02-10,267.82,268.31,259.96,260.85,936840.0
2016-02-11,262.15,262.15,255.56,256.89,1170000.0
2016-02-12,257.52,259.43,246.25,248.96,748780.0
2016-02-15,249.06,253.54,247.18,249.04,1330000.0
2016-02-16,251.86,251.86,247.68,248.65,996220.0
2016-02-17,250.63,251.12,247.87,249.78,1450000.0
2016-02-18,250.88,256.29,249.15,255.2,532660.0
2016-02-19,256.39,258.02,254.82,256.53,258779.99999999997
2016-02-22,256.44,260.87,254.18,259.95,1710000.0
2016-02-23,261.46,261.46,255.06,255.67,427740.0
2016-02-24,255.31,256.29,252.85,256.02,236860.0
2016-02-25,256.02,256.05,250.68,253.24,627760.0
2016-02-26,255.56,255.56,251.17,251.67,720220.0
2016-02-29,253.33,253.33,245.26,246.59,1060000.0
2016-03-01,248.66,251.97,246.23,248.77,830600.0
2016-03-02,250.14,251.37,248.42,250.05,582760.0
2016-03-03,251.62,258.16,250.14,256.92,662200.0
2016-03-04,256.93,262.2,254.37,260.25,525820.0
2016-03-08,260.97,267.32,259.79,262.0,1070000.0
2016-03-09,259.76,261.34,255.16,256.53,942460.0
2016-03-10,257.18,258.1,251.44,254.95,1270000.0
2016-03-11,255.55,258.5,251.12,254.23,706240.0
2016-03-14,254.72,254.72,250.63,251.28,1220000.0
2016-03-15,251.98,251.98,248.21,248.85,1990000.0
2016-03-16,248.9,249.15,246.45,246.78,1840000.0
2016-03-17,248.17,251.85,247.68,250.97,699580.0
2016-03-18,250.99,259.0,248.32,255.37,1030000.0
2016-03-21,256.05,258.51,256.05,257.6,1060000.0
2016-03-22,258.51,263.38,253.83,259.02,923840.0
2016-03-23,261.52,262.94,256.54,258.66,2160000.0
2016-03-28,260.92,264.66,260.11,263.61,1390000.0
2016-03-29,262.94,265.4,261.46,262.74,312800.0
2016-03-30,263.67,270.9,263.67,269.82,956320.0
2016-03-31,268.11,288.0,265.9,283.49,1440000.0
2016-04-01,280.18,283.08,273.68,277.62,747860.0
2016-04-04,277.22,281.9,276.09,279.86,433880.0
2016-04-05,277.32,284.46,277.32,282.59,624620.0
2016-04-06,282.54,283.08,280.86,281.86,613920.0
2016-04-07,285.56,292.98,283.03,289.95,789320.0
2016-04-08,291.74,295.73,288.1,294.24,442660.0
2016-04-11,294.45,295.88,288.32,289.08,503600.0
2016-04-12,300.31,304.55,297.93,302.72,1260000.0
2016-04-13,303.17,304.06,296.48,301.18,657960.0
2016-04-18,301.35,307.59,298.25,302.07,948980.0
2016-04-20,304.3,305.09,295.54,297.21,873300.0
2016-04-21,297.21,297.9,292.83,293.81,1520000.0
2016-04-22,293.47,297.39,293.47,293.95,311320.0
2016-04-25,293.96,296.68,288.05,289.61,1200000.0
2016-04-26,290.25,290.51,285.84,287.1,1410000.0
2016-04-27,287.1,293.72,285.72,289.82,366180.0
2016-04-28,289.43,293.22,283.38,290.91,797020.0
2016-04-29,291.99,291.99,280.82,281.92,689380.0
2016-05-02,282.63,285.59,281.28,283.34,406100.0
2016-05-03,284.11,285.3,274.51,275.33,685260.0
2016-05-04,275.35,278.18,271.43,272.9,476940.0
2016-05-05,273.33,274.26,270.82,272.83,496380.0
2016-05-06,273.04,277.71,272.36,276.28,1040000.0
2016-05-09,276.28,279.88,269.94,271.29,713080.0
2016-05-10,271.87,273.8,271.11,271.82,1200000.0
2016-05-11,271.8,276.53,270.63,275.82,356060.0
2016-05-12,276.93,282.19,276.39,281.17,517820.00000000006
2016-05-13,280.42,303.32,280.22,301.43,3930000.0
2016-05-16,300.36,312.57,295.64,309.45,1590000.0
2016-05-17,309.23,309.47,302.92,306.25,1490000.0
2016-05-18,303.34,307.01,301.48,305.29,396760.0
2016-05-19,304.8,305.29,298.39,299.97,341020.0
2016-05-20,300.31,303.81,289.82,295.72,810560.0
2016-05-23,295.59,297.84,292.14,293.79,351080.0
2016-05-24,295.33,299.62,293.18,295.63,1180000.0
2016-05-25,295.93,303.77,295.74,302.62,579180.0
2016-05-26,285.59,305.14,285.59,302.43,665060.0
2016-05-27,302.09,307.26,301.35,304.0,644220.0
2016-05-30,304.3,313.12,304.01,310.6,685160.0
2016-05-31,309.23,312.91,295.54,300.23,1520000.0
2016-06-01,301.15,317.55,300.81,314.68,1280000.0
2016-06-02,312.62,314.65,308.04,310.31,1460000.0
2016-06-03,313.9,313.9,308.49,310.47,706740.0
2016-06-06,309.0,330.15,303.13,319.05,1520000.0
2016-06-07,321.04,329.86,313.86,317.61,1280000.0
2016-06-08,318.77,322.11,314.2,319.12,528240.0
2016-06-09,318.88,322.28,315.14,316.66,324480.0
2016-06-10,317.76,324.98,316.76,322.23,548620.0
2016-06-13,318.83,324.44,317.81,321.93,570600.0
2016-06-14,321.29,324.93,321.29,324.44,356920.0
2016-06-15,323.51,324.58,317.9,319.67,626900.0
2016-06-16,319.67,322.77,318.58,319.6,661660.0
2016-06-17,320.06,322.52,317.01,318.3,443940.0
2016-06-20,317.3,324.93,317.26,322.43,588400.0
2016-06-21,323.11,324.96,319.19,321.9,364320.0
2016-06-22,322.03,322.77,317.6,319.54,400040.0
2016-06-23,320.7,321.68,315.18,316.7,523419.99999999994
2016-06-24,310.52,321.37,305.29,319.89,422180.0
2016-06-27,315.14,321.76,315.14,317.49,342340.0
2016-06-28,317.55,320.35,317.55,319.75,836400.0
2016-06-29,319.27,320.06,316.24,317.33,248480.0
2016-06-30,317.32,322.28,317.32,319.68,2510000.0
2016-07-01,320.79,322.03,317.9,320.54,442380.0
2016-07-04,320.01,323.01,319.89,321.44,300540.0
2016-07-05,320.16,322.51,320.16,321.68,407180.0
2016-07-07,320.55,322.52,319.07,320.62,239980.0
2016-07-08,320.55,322.02,314.64,315.73,757500.0
2016-07-11,317.57,320.36,315.96,319.43,876800.0
2016-07-12,319.42,319.96,316.17,316.48,657280.0
2016-07-13,317.84,324.63,317.79,324.06,1660000.0
2016-07-14,323.75,324.49,321.54,323.36,475280.0
2016-07-15,323.75,328.26,323.06,326.61,897500.0
2016-07-18,326.61,328.18,323.01,325.9,788340.0
2016-07-19,325.53,329.42,323.56,327.09,912220.0
2016-07-20,326.21,329.66,326.21,328.64,742300.0
2016-07-21,328.63,339.74,328.63,338.16,675900.0
2016-07-22,338.63,351.28,338.63,348.54,1430000.0
2016-07-25,348.13,353.05,344.24,350.91,619000.0
2016-07-26,350.58,355.01,347.88,352.76,493980.0
2016-07-27,351.62,352.57,346.85,348.44,542400.0
2016-07-28,349.6,359.45,348.73,356.36,1180000.0
2016-07-29,357.68,362.85,345.23,353.95,1160000.0
2016-08-01,353.15,355.27,338.57,342.31,1520000.0
2016-08-02,342.46,347.63,335.32,336.48,671880.0
2016-08-03,336.21,343.65,331.98,333.68,412200.0
2016-08-04,334.34,339.28,332.37,335.09,330980.0
2016-08-05,336.8,339.36,335.82,336.7,433780.0
2016-08-08,339.31,340.0,333.85,337.53,544220.0
2016-08-09,338.08,340.49,334.83,339.38,357120.0
2016-08-10,339.46,342.27,335.32,337.03,375040.0
2016-08-11,337.29,338.52,334.34,337.25,338520.0
2016-08-12,338.87,343.45,336.31,339.5,517600.0
2016-08-16,339.26,339.26,330.51,332.33,544800.0
2016-08-17,334.28,335.32,328.43,329.63,573340.0
2016-08-18,332.12,333.33,327.94,329.76,276060.0
2016-08-19,329.91,332.85,329.91,331.25,142900.0
2016-08-22,331.14,335.23,330.47,334.11,629140.0
2016-08-23,336.31,337.22,334.34,335.37,575460.0
2016-08-24,335.57,337.93,332.13,335.73,645800.0
2016-08-25,335.77,337.29,335.27,336.3,528900.0
2016-08-26,337.19,337.8,335.31,336.37,399400.0
2016-08-29,337.24,337.24,330.96,332.44,842140.0
2016-08-30,332.37,333.66,327.69,329.29,408820.0
2016-08-31,329.32,331.14,318.58,321.32,1250000.0
2016-09-01,321.29,326.21,318.1,319.5,521159.99999999994
2016-09-02,321.44,321.44,316.37,317.09,287580.0
2016-09-06,318.98,324.49,317.45,323.27,615900.0
2016-09-07,324.05,324.98,316.96,318.18,1070000.0
2016-09-08,317.6,319.96,315.78,316.7,314400.0
2016-09-09,316.86,321.98,315.14,320.45,516400.0
2016-09-12,319.81,319.81,315.14,316.67,342700.0
2016-09-14,317.49,320.11,305.29,312.4,1050000.0
2016-09-15,309.72,313.1,307.55,310.28,1670000.0
2016-09-16,311.69,318.48,310.61,315.48,877440.0
2016-09-19,315.48,317.6,310.26,312.06,1060000.0
2016-09-20,312.62,313.96,311.37,312.18,430520.0
2016-09-21,313.66,313.66,308.73,310.85,628940.0
2016-09-22,312.84,320.95,310.85,317.61,684260.0
2016-09-23,320.31,321.88,315.26,319.79,1070000.0
2016-09-26,320.5,321.29,315.18,320.27,491040.0
2016-09-27,320.01,320.55,315.73,319.48,472420.0
2016-09-28,319.62,320.37,316.34,317.72,380440.0
2016-09-29,318.58,321.29,306.54,312.83,691660.0
2016-09-30,312.83,320.06,310.99,316.75,1300000.0
2016-10-03,316.76,327.45,316.76,326.06,615360.0
2016-10-04,327.45,329.91,324.69,328.97,484380.0
2016-10-05,329.17,334.83,325.68,333.63,342160.0
2016-10-06,333.6,335.57,328.33,331.07,263820.0
2016-10-07,332.17,332.17,327.71,331.28,128280.0
2016-10-10,330.01,334.09,325.13,326.59,153640.0
2016-10-13,326.46,327.4,321.29,322.17,481120.0
2016-10-14,322.17,340.99,321.64,338.64,815860.0
2016-10-17,336.38,337.05,329.89,332.77,263280.0
2016-10-18,334.77,339.76,327.49,338.47,504360.0
2016-10-19,334.86,337.74,332.86,334.46,480260.0
2016-10-20,335.05,340.74,331.82,336.94,956020.0
2016-10-21,336.31,339.51,333.89,338.23,234060.0
2016-10-24,337.19,339.76,335.43,337.46,184700.0
2016-10-25,336.06,338.07,333.7,334.53,1560000.0
2016-10-26,332.81,336.8,331.88,336.08,833560.0
2016-10-27,336.8,344.54,332.86,341.57,338800.0
2016-10-28,341.58,344.68,337.34,343.98,491900.0
2016-10-30,345.91,347.14,339.76,341.74,145500.0
2016-11-01,340.99,342.75,330.22,334.55,664260.0
2016-11-02,334.34,334.34,328.43,332.82,361340.0
2016-11-03,331.88,334.59,328.23,330.78,337320.0
2016-11-04,330.78,333.65,325.87,327.64,354340.0
2016-11-07,327.94,332.37,312.92,317.99,471160.0
2016-11-08,318.19,320.5,315.63,317.68,257060.0
2016-11-09,302.28,318.08,278.5,314.54,807420.0
2016-11-10,317.6,322.19,315.18,316.13,393880.0
2016-11-11,319.47,319.47,303.47,308.01,885140.0
2016-11-15,308.24,309.96,291.08,293.35,2120000.0
2016-11-16,295.39,299.38,292.98,293.75,3490000.0
2016-11-17,296.87,296.87,292.14,293.37,1220000.0
2016-11-18,293.47,294.45,288.1,289.61,1220000.0
2016-11-21,290.27,292.83,287.07,288.94,577560.0
2016-11-22,290.5,292.51,288.05,290.22,1230000.0
2016-11-23,290.22,295.44,289.04,291.3,2690000.0
2016-11-24,288.92,307.85,288.92,301.52,541740.0
2016-11-25,301.52,305.29,300.96,303.28,1270000.0
2016-11-28,303.23,310.7,301.55,309.66,290800.0
2016-11-29,310.21,321.03,306.58,309.67,1590000.0
2016-11-30,309.72,315.14,307.85,309.7,877460.0
2016-12-01,307.4,311.49,305.91,309.43,786900.0
2016-12-02,308.83,308.83,305.85,306.81,1260000.0
2016-12-05,308.98,313.43,301.59,306.72,422960.0
2016-12-06,307.48,310.2,304.83,308.53,472500.0
2016-12-07,309.17,311.98,307.5,309.32,321820.0
2016-12-08,309.47,313.9,309.28,311.72,385040.0
2016-12-09,311.69,314.78,308.49,312.79,312380.0
2016-12-12,310.52,311.83,308.44,310.89,162240.0
2016-12-13,311.74,312.18,310.21,311.67,583800.0
2016-12-14,311.86,312.97,304.79,307.02,401840.0
2016-12-15,305.29,308.78,302.04,304.14,473060.0
2016-12-16,306.43,306.61,291.11,301.11,995180.0
2016-12-19,302.28,302.28,294.21,296.95,564960.0
2016-12-20,297.9,299.08,290.52,291.4,394320.0
2016-12-21,291.3,292.96,286.58,287.88,1060000.0
2016-12-22,288.0,288.0,283.13,284.01,937820.0
2016-12-23,283.62,292.24,282.93,285.77,1070000.0
2016-12-26,286.08,288.35,283.13,287.46,164060.0
2016-12-27,287.31,291.2,285.54,289.41,503100.0
2016-12-28,289.04,292.05,287.58,290.4,730220.0
2016-12-29,288.79,296.91,288.79,294.17,726740.0
2016-12-30,293.47,297.82,290.62,296.84,333160.0
2017-01-02,296.92,299.43,292.48,294.18,327520.0
2017-01-03,294.21,298.88,294.21,296.79,279920.0
2017-01-04,297.41,297.89,288.1,290.03,883680.0
2017-01-05,292.48,293.72,287.07,291.59,999660.0
2017-01-06,291.31,293.42,290.02,291.99,218580.0
2017-01-09,293.47,294.45,290.07,291.05,104620.0
2017-01-10,292.49,292.73,288.36,290.8,268440.0
2017-01-11,291.11,292.49,289.38,291.24,522720.0
2017-01-12,290.52,292.24,287.22,288.3,1000000.0
2017-01-13,289.38,291.25,288.5,290.48,412580.0
2017-01-16,291.01,291.25,289.08,289.7,100180.0
2017-01-17,289.68,291.23,288.11,290.31,206080.0
2017-01-18,289.78,292.98,289.14,291.41,883100.0
2017-01-19,291.41,292.44,289.83,291.08,630120.0
2017-01-20,290.76,291.01,289.09,290.51,4590000.0
2017-01-23,288.25,292.49,288.25,291.7,397240.0
2017-01-24,291.26,295.39,289.61,293.36,370280.0
2017-01-25,294.45,295.09,291.5,293.76,1520000.0
2017-01-27,294.21,295.69,288.1,291.21,718140.0
2017-01-30,293.78,294.21,289.53,290.49,839700.0
2017-01-31,289.63,291.5,286.97,288.14,4550000.0
2017-02-01,290.42,292.24,287.3,291.13,370180.0
2017-02-02,292.19,296.92,289.78,295.16,572820.0
2017-02-03,295.43,302.58,294.01,299.8,513780.0
2017-02-06,299.62,312.48,299.62,310.48,602260.0
2017-02-07,310.21,312.67,299.13,301.75,705680.0
2017-02-08,305.04,305.78,302.33,304.95,687160.0
2017-02-09,302.23,306.27,302.23,305.12,1090000.0
2017-02-10,305.04,305.29,299.9,304.21,713560.0
2017-02-13,303.32,305.78,303.32,305.29,1310000.0
2017-02-14,305.29,305.53,301.1,304.95,327860.0
2017-02-15,304.95,309.0,302.39,303.78,404360.0
2017-02-16,300.26,307.75,293.59,305.67,1330000.0
2017-02-17,305.34,308.59,301.59,307.28,629700.0
2017-02-20,303.07,309.72,303.07,309.43,778240.0
2017-02-21,309.18,317.6,306.33,313.98,918260.0
2017-02-22,315.14,316.61,311.86,315.03,307640.0
2017-02-23,313.91,315.87,310.54,314.24,300680.0
2017-02-27,315.08,316.12,310.7,312.17,285640.0
2017-02-28,312.35,314.88,306.76,307.96,651900.0
2017-03-01,307.02,311.39,306.91,307.77,190440.0
2017-03-02,308.24,310.21,302.73,305.17,510000.0
2017-03-03,304.8,307.01,303.53,304.77,631160.0
2017-03-06,303.57,310.21,303.57,308.87,199600.0
2017-03-07,308.99,314.35,304.79,311.15,1710000.0
2017-03-08,310.51,313.76,308.38,312.5,251720.0
2017-03-09,313.41,313.41,304.3,305.82,494640.0
2017-03-10,308.73,308.73,300.86,301.93,399760.0
2017-03-14,307.65,307.65,299.93,301.32,570700.0
2017-03-15,302.83,303.36,299.82,300.61,933540.0
2017-03-16,302.58,303.32,300.36,302.85,886500.0
2017-03-17,303.07,307.7,302.58,306.38,1030000.0
2017-03-20,307.7,310.21,305.78,310.05,652220.0
2017-03-21,310.21,312.47,308.0,311.94,671260.0
2017-03-22,310.26,313.0,307.99,312.26,615420.0
2017-03-23,311.0,312.8,309.29,312.09,1010000.0
2017-03-24,311.54,314.15,309.2,312.8,455440.0
2017-03-27,314.3,320.01,310.75,318.25,379140.0
2017-03-28,318.25,322.03,315.25,320.13,396420.0
2017-03-29,320.55,321.29,316.12,319.72,1280000.0
2017-03-30,319.72,326.92,318.33,325.24,1270000.0
2017-03-31,324.98,330.89,322.89,328.95,836860.0
2017-04-03,325.58,328.23,323.03,323.93,230200.0
2017-04-05,322.57,327.45,322.57,326.36,456900.0
2017-04-06,324.98,327.45,324.79,325.81,497420.0
2017-04-07,325.28,327.15,324.69,325.95,489800.0
2017-04-10,326.17,327.64,321.89,326.39,485360.0
2017-04-11,326.39,326.39,321.91,322.98,319300.0
2017-04-12,323.7,324.98,315.87,320.98,543320.0
2017-04-13,323.01,323.01,315.29,317.02,458460.0
2017-04-17,319.52,319.52,310.21,310.8,368420.0
2017-04-18,311.49,313.71,310.81,312.07,734660.0
2017-04-19,310.95,312.38,309.23,310.14,285160.0
2017-04-20,313.66,314.59,310.21,312.17,294180.0
2017-04-21,312.67,313.71,310.36,312.86,239840.0
2017-04-24,312.86,312.96,308.62,309.61,455840.0
2017-04-25,310.21,313.36,309.72,311.35,877520.0
2017-04-26,310.7,317.3,310.7,316.33,390920.0
2017-04-27,317.55,331.38,316.5,330.01,1320000.0
2017-04-28,329.91,334.14,328.44,329.8,1060000.0
2017-05-02,331.08,332.21,329.07,330.65,756060.0
2017-05-03,331.14,331.63,329.41,330.67,478000.0
2017-05-04,329.41,332.62,329.41,331.66,360580.0
