Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-09,BAJAc1_NS,SARSA,BUY,9599.5,1,94632.7215000001,104168.2215000001,-0.0007060458009458272,1
2026-01-12,BAJAc1_NS,SARSA,SELL,9535.5,0,104158.6860000001,104158.6860000001,-9.153943364577966e-05,0
2026-01-13,BAJAc1_NS,SARSA,BUY,9557.0,1,94592.1290000001,104170.1290000001,0.00010986121695121318,1
2026-01-14,BAJAc1_NS,SARSA,SELL,9578.0,0,104160.55100000011,104160.55100000011,-9.194574387052985e-05,0
2026-01-16,BAJAc1_NS,SARSA,BUY,9506.0,1,94645.04500000011,104095.04500000011,-0.0006288945226489238,1
2026-01-19,BAJAc1_NS,SARSA,SELL,9450.0,0,104085.59500000012,104085.59500000012,-9.078241908629828e-05,0
2026-01-20,BAJAc1_NS,SARSA,BUY,9195.0,1,94881.40000000011,104074.40000000011,-0.00010755570931796059,1
2026-01-21,BAJAc1_NS,SARSA,SELL,9193.0,0,104065.20700000011,104065.20700000011,-8.833104010207401e-05,0
2026-01-22,BAJAc1_NS,SARSA,BUY,9383.0,1,94672.82400000011,104086.82400000011,0.00020772552732248298,1
2026-01-23,BAJAc1_NS,SARSA,SELL,9414.0,0,104077.4100000001,104077.4100000001,-9.04437241740059e-05,0
2026-01-27,BAJAc1_NS,SARSA,BUY,9492.05,1,94575.8679500001,104034.8679500001,-0.0004087539265245322,1
2026-01-28,BAJAc1_NS,SARSA,SELL,9459.0,0,104025.4089500001,104025.4089500001,-9.092143995942422e-05,0
2026-01-29,BAJAc1_NS,SARSA,BUY,9521.0,1,94494.8879500001,104122.8879500001,0.0009370691351654287,1
2026-01-30,BAJAc1_NS,SARSA,SELL,9628.0,0,104113.25995000011,104113.25995000011,-9.246766190945786e-05,0
2026-02-01,BAJAc1_NS,SARSA,BUY,9514.0,1,94589.74595000011,104089.74595000011,-0.00022585019440643834,1
2026-02-02,BAJAc1_NS,SARSA,SELL,9500.0,0,104080.24595000011,104080.24595000011,-9.12673953932346e-05,0
2026-02-03,BAJAc1_NS,SARSA,BUY,9628.5,1,94442.1174500001,104090.1174500001,9.484508717183541e-05,1
2026-02-04,BAJAc1_NS,SARSA,SELL,9648.0,0,104080.4694500001,104080.4694500001,-9.268891453250098e-05,0
2026-02-05,BAJAc1_NS,SARSA,BUY,9659.5,1,94411.30995000011,103953.30995000011,-0.0012217421834466386,1
2026-02-06,BAJAc1_NS,SARSA,SELL,9542.0,0,103943.76795000011,103943.76795000011,-9.179120900133753e-05,0
2026-02-09,BAJAc1_NS,SARSA,BUY,9622.5,1,94311.64545000011,104116.64545000011,0.0016631829248595384,1
2026-02-10,BAJAc1_NS,SARSA,SELL,9805.0,0,104106.8404500001,104106.8404500001,-9.417322232799191e-05,0
2026-02-11,BAJAc1_NS,SARSA,BUY,9869.5,1,94227.4709500001,104039.9709500001,-0.000642316102486238,1
2026-02-12,BAJAc1_NS,SARSA,SELL,9812.5,0,104030.1584500001,104030.1584500001,-9.431471299348715e-05,0
2026-02-13,BAJAc1_NS,SARSA,BUY,9759.0,1,94261.39945000011,103959.39945000011,-0.0006801777585871864,1
2026-02-16,BAJAc1_NS,SARSA,SELL,9698.0,0,103949.70145000011,103949.70145000011,-9.328641807582072e-05,0
2026-02-17,BAJAc1_NS,SARSA,BUY,9817.5,1,94122.3839500001,104076.3839500001,0.0012186903688312153,1
2026-02-18,BAJAc1_NS,SARSA,SELL,9954.0,0,104066.4299500001,104066.4299500001,-9.56412936558207e-05,0
2026-02-19,BAJAc1_NS,SARSA,BUY,9695.5,1,94361.2344500001,104174.7344500001,0.0010407246607002324,1
2026-02-20,BAJAc1_NS,SARSA,SELL,9813.5,0,104164.9209500001,104164.9209500001,-9.420230396376913e-05,0
2026-02-23,BAJAc1_NS,SARSA,BUY,9886.0,1,94269.0349500001,104097.9849500001,-0.0006425963691954537,1
2026-02-24,BAJAc1_NS,SARSA,SELL,9828.95,0,104088.1560000001,104088.1560000001,-9.442017542142174e-05,0
2026-02-25,BAJAc1_NS,SARSA,BUY,10128.5,1,93949.52750000011,104090.02750000011,1.797995153270253e-05,1
2026-02-26,BAJAc1_NS,SARSA,SELL,10140.5,0,104079.88700000012,104079.88700000012,-9.74204757510901e-05,0
2026-02-27,BAJAc1_NS,SARSA,BUY,10008.5,1,94061.37850000012,103836.37850000012,-0.002339630710782728,1
2026-03-02,BAJAc1_NS,SARSA,SELL,9775.0,0,103826.60350000013,103826.60350000013,-9.413849116467566e-05,0
2026-03-04,BAJAc1_NS,SARSA,BUY,9645.0,1,94171.95850000012,103960.45850000012,0.0012892167853684605,1
2026-03-19,BAJAc1_NS,SARSA,SELL,8860.5,0,103023.59800000013,103023.59800000013,-8.599717146412862e-05,0
2026-03-20,BAJAc1_NS,SARSA,BUY,8995.0,1,94019.60300000013,102751.60300000013,-0.0026401232851525434,1
2026-04-08,BAJAc1_NS,SARSA,BUY,9381.0,2,84629.22200000014,103662.22200000014,0.0025301496549300175,1
2026-04-09,BAJAc1_NS,SARSA,BUY,9516.5,3,75103.20550000014,104585.70550000014,0.00890858291654216,1
2026-04-10,BAJAc1_NS,SARSA,BUY,9827.5,4,65265.87800000014,104509.87800000014,-0.0007250273795781711,1
2026-04-13,BAJAc1_NS,SARSA,BUY,9811.0,5,55445.06700000014,104887.56700000014,0.003613907194495031,1
