Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-06-29,SBIc1_NS,Expected SARSA,SELL,1038.85,0,99952.20709999994,99952.20709999994,-1.0393359316528881e-05,0
2026-07-08,SBIc1_NS,Expected SARSA,BUY,1020.2,1,98930.98689999995,99955.38689999994,3.18132044529717e-05,1
2026-07-09,SBIc1_NS,Expected SARSA,SELL,1024.4,0,99954.36249999994,99954.36249999994,-1.0248572205714559e-05,0
2026-07-14,SBIc1_NS,Expected SARSA,BUY,1018.4,1,98934.94409999995,99967.14409999995,0.00012787435866045446,1
2026-07-15,SBIc1_NS,Expected SARSA,SELL,1032.2,0,99966.11189999995,99966.11189999995,-1.0325392500649295e-05,0
2026-07-16,SBIc1_NS,Expected SARSA,BUY,1033.9,1,98931.17799999994,99976.17799999994,0.00010069512366416617,1
2026-07-17,SBIc1_NS,Expected SARSA,SELL,1045.0,0,99975.13299999994,99975.13299999994,-1.0452489992148473e-05,0
2026-07-22,SBIc1_NS,Expected SARSA,BUY,1024.0,1,98950.10899999994,99964.30899999994,-0.00010826692273575476,1
2026-07-23,SBIc1_NS,Expected SARSA,SELL,1014.2,0,99963.29479999995,99963.29479999995,-1.0145621073522596e-05,0
2026-07-24,SBIc1_NS,Expected SARSA,BUY,1016.6,1,98945.67819999995,99967.97819999995,4.685119682558712e-05,1
2026-07-27,SBIc1_NS,Expected SARSA,SELL,1022.3,0,99966.95589999996,99966.95589999996,-1.0226274637180807e-05,0
2026-07-28,SBIc1_NS,Expected SARSA,BUY,1013.2,1,98952.74269999996,99972.54269999996,5.5886467180147364e-05,1
2026-07-29,SBIc1_NS,Expected SARSA,SELL,1019.8,0,99971.52289999995,99971.52289999995,-1.0200800864587065e-05,0
2026-07-30,SBIc1_NS,Expected SARSA,BUY,1028.8,1,98941.69409999995,99974.29409999996,2.771989382191221e-05,1
