Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-03-11,JSTL,Q-Learning,SELL,1178.8,0,100631.02859999995,100631.02859999995,-1.171394358193099e-05,0
2026-03-12,JSTL,Q-Learning,BUY,1172.6,1,99457.25599999995,100576.55599999995,-0.0005413101779622843,1
2026-03-13,JSTL,Q-Learning,BUY,1119.3,2,98336.83669999996,100628.03669999995,0.0005118558643030101,1
2026-03-16,JSTL,Q-Learning,BUY,1145.6,3,97190.09109999996,100691.69109999997,0.000632571220581252,1
2026-03-17,JSTL,Q-Learning,BUY,1167.2,4,96021.72389999997,100742.92389999997,0.0005088086160864763,1
2026-03-18,JSTL,Q-Learning,BUY,1180.3,5,94840.24359999997,100494.74359999997,-0.0024635010618348037,1
2026-03-19,JSTL,Q-Learning,BUY,1130.9,6,93708.21269999997,100725.81269999998,0.002299315284784785,1
2026-03-20,JSTL,Q-Learning,BUY,1169.6,7,92537.44309999997,100304.64309999997,-0.004181347250623955,1
2026-03-23,JSTL,Q-Learning,BUY,1109.6,8,91426.73349999997,100496.33349999998,0.001911082020489307,1
2026-03-24,JSTL,Q-Learning,BUY,1133.7,9,90291.89979999997,100695.89979999997,0.001985806775726712,1
2026-03-25,JSTL,Q-Learning,BUY,1156.0,10,89134.74379999997,100437.74379999997,-0.002563719084021758,1
2026-03-27,JSTL,Q-Learning,BUY,1130.3,11,88003.31349999997,100350.81349999997,-0.0008655142649669191,1
2026-03-30,JSTL,Q-Learning,BUY,1122.5,12,86879.69099999998,100564.49099999998,0.002129305110217221,1
2026-04-01,JSTL,Q-Learning,BUY,1140.4,13,85738.15059999998,100575.05059999997,0.00010500326601357956,1
2026-04-02,JSTL,Q-Learning,BUY,1141.3,14,84595.70929999997,100466.10929999997,-0.0010831841430861372,1
2026-04-06,JSTL,Q-Learning,BUY,1133.6,15,83460.97569999997,100739.47569999997,0.002720981253326977,1
2026-04-07,JSTL,Q-Learning,BUY,1151.9,16,82307.92379999996,101416.72379999996,0.006722767766002948,1
